p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.1397122697333797,0,0,3,1,0,0,on,1.145204588598162e-05,180,83.2295913696289,-0.5158034563064575,-0.1091426163911819,781,1672.7842271327972,1893.9580614566803,1691954790.6753235,1691955011.8488178,0.1091426163911819,44210.46484375,0.5158034563064575,11.529434204101562,83.2295913696289,82.5213851928711,82.56307983398438,False
Hardswish,0.0480110631718496,4,1,2,1,1,2,on,1.24372268488542e-05,45,82.42052459716797,-1.4672200679779053,-0.5703986287117004,782,1678.5073776245115,1817.2458827495573,1691954796.3984728,1691954935.1366372,0.5703986287117004,27723.21484375,1.4672200679779053,78.19757080078125,82.42052459716797,82.22038269042969,83.07632446289062,False
ReLU,0.0156730475433631,0,0,0,3,1,2,off,0.000890196288274,128,85.13455200195312,-0.7050603628158569,-0.3404765427112579,783,1680.1225283145905,1896.636506319046,1691954798.0136352,1691955014.5272455,0.3404765427112579,43278.16796875,0.7050603628158569,47.07931900024414,85.13455200195312,97.91771697998048,84.91192626953125,False
ReLU,0.0735870102783382,3,3,0,1,4,1,off,7.18154980170939e-05,37,76.98878479003906,-1.2180345058441162,-0.1331487894058227,784,1681.057522535324,1772.9995670318604,1691954798.9486177,1691954890.8902955,0.1331487894058227,18365.3671875,1.2180345058441162,15.206587791442873,76.98878479003906,83.7431869506836,77.74983978271484,False
ReLU,0.5086852244745924,4,0,0,0,3,2,off,0.0007515848213561,32,49.5263557434082,-1.363312602043152,-0.3498289883136749,785,1688.2029037475586,1777.7562851905825,1691954806.0940025,1691954895.647023,0.3498289883136749,17888.1875,1.363312602043152,47.2974739074707,49.5263557434082,64.07056427001953,57.0878791809082,False
Hardswish,0.0043071385040202,0,1,2,4,3,2,off,3.4929703017389255e-05,70,81.4874038696289,-1.5597561597824097,-0.5761209726333618,787,1691.3908107280731,1923.7124588489528,1691954809.2819097,1691955041.6031983,0.5761209726333618,46439.67578125,1.5597561597824097,81.45683288574219,81.4874038696289,88.11251831054688,81.68721008300781,False
Mish,0.0885602674198755,1,2,1,2,3,0,off,0.0001277960640227,54,82.25556945800781,-2.396010398864746,-0.5799888968467712,788,1693.6924781799316,1951.839371919632,1691954811.5835743,1691955069.7301245,0.5799888968467712,51604.78125,2.396010398864746,82.68683624267578,82.25556945800781,91.57527923583984,81.50859832763672,False
ReLU,0.0123964563742609,0,1,0,1,1,2,on,2.542897909120776e-05,187,83.84607696533203,-0.5821200609207153,-0.3255253732204437,789,1695.8419671058657,1941.7427322864528,1691954813.733067,1691955059.6334686,0.3255253732204437,49155.375,0.5821200609207153,44.344024658203125,83.84607696533203,86.12174987792969,83.22776794433594,True
ReLU,0.0771669435092699,3,2,0,0,2,4,on,1.0585188132537992e-05,25,77.16606140136719,-1.5222508907318115,-0.5932415127754211,790,1700.1831126213074,1783.0734722614288,1691954818.074213,1691954900.964172,0.5932415127754211,16556.791015625,1.5222508907318115,80.94644927978516,77.16606140136719,81.09510803222656,77.86284637451172,False
Mish,0.0075639262355446,2,2,2,4,3,2,off,0.000118593508398,32,80.8194351196289,-4.661965847015381,-1.0335493087768557,792,1701.1786379814148,2002.748051643372,1691954819.0697374,1691955120.6387887,1.0335493087768557,60289.22265625,4.661965847015381,148.25088500976562,80.8194351196289,87.80738067626953,80.01775360107422,False
Hardswish,0.8957924568644612,0,0,3,0,0,0,off,0.0007861455744441,27,25.859092712402344,-0.5081892609596252,-0.1024106815457344,793,1701.9985265731812,1736.2310781478882,1691954819.8896215,1691954854.121836,0.1024106815457344,6835.0703125,0.5081892609596252,11.694910049438477,25.859092712402344,40.027957916259766,24.17237091064453,False
Mish,0.2808114042227382,3,1,0,0,3,1,off,0.0002153973789072,83,78.87865447998047,-1.5094857215881348,-0.1339281797409057,798,1708.665004491806,1983.7001779079435,1691954826.5560997,1691955101.5909276,0.1339281797409057,54982.46875,1.5094857215881348,15.504286766052246,78.87865447998047,88.12926483154297,80.34422302246094,False
Hardswish,0.0014766279782641,3,3,4,4,3,2,on,2.9780351807098887e-05,59,73.51911926269531,-2.188070058822632,-0.3921713531017303,802,1725.8593039512634,2006.2279119491573,1691954843.7504,1691955124.1186135,0.3921713531017303,56049.0390625,2.188070058822632,54.051151275634766,73.51911926269531,71.47969818115234,74.86004638671875,False
ReLU,0.0572943465701446,2,2,2,1,4,2,off,0.000148086748324,28,78.3049545288086,-1.9741687774658203,-1.0232163667678833,803,1728.4159381389618,1857.4246587753296,1691954846.3070376,1691954975.3153946,1.0232163667678833,25777.39453125,1.9741687774658203,148.88592529296875,78.3049545288086,85.90878295898438,77.03719329833984,False
Mish,0.496860572323997,4,2,4,3,3,1,on,0.0003266007109163,31,44.36677169799805,-3.383240938186645,-0.3677425980567932,807,1738.5843830108645,1965.243570804596,1691954856.4754815,1691955083.134318,0.3677425980567932,45307.30859375,3.383240938186645,50.96052169799805,44.36677169799805,50.45382690429688,43.738651275634766,False
ReLU,0.0013536161627374,0,2,0,3,0,4,off,1.1441574210661364e-05,52,54.11021423339844,-1.3167126178741455,-0.34844571352005,809,1744.0888793468475,1890.499579191208,1691954861.9799788,1691955008.3903184,0.34844571352005,29257.541015625,1.3167126178741455,46.47867965698242,54.11021423339844,55.5771369934082,52.62917709350586,False
Hardswish,0.1264058235546686,2,0,0,0,4,2,off,0.0004529935242162,17,75.67427825927734,-1.407781004905701,-0.5550405383110046,810,1745.8206641674042,1795.0153365135193,1691954863.7117603,1691954912.906074,0.5550405383110046,9824.44140625,1.407781004905701,77.63066864013672,75.67427825927734,82.25897979736328,75.5007553100586,False
Hardswish,0.004820714060918,4,0,2,0,0,0,off,0.0001691617948759,26,55.81925201416016,-1.1940423250198364,-0.3314299881458282,812,1747.3109505176544,1808.7830822467804,1691954865.2020483,1691954926.6738286,0.3314299881458282,12277.6240234375,1.1940423250198364,43.08031845092773,55.81925201416016,65.22793579101562,56.75274658203125,False
Mish,0.517158223055613,2,2,0,4,0,2,on,0.0001316851991826,23,78.34793090820312,-3.129826545715332,-0.7801185846328735,816,1763.4016046524048,1916.2966465950008,1691954881.292703,1691955034.1873376,0.7801185846328735,30554.361328125,3.129826545715332,113.63057708740234,78.34793090820312,79.7777099609375,78.314697265625,False
Mish,0.7302302331115377,0,3,1,0,4,3,on,0.0004428431186886,13,43.97029876708984,-2.1601345539093018,-0.1349962204694748,820,1777.813712835312,1833.0648365020752,1691954895.704816,1691954950.95558,0.1349962204694748,11034.4990234375,2.1601345539093018,15.51426124572754,43.97029876708984,58.09740447998047,38.759159088134766,False
Hardswish,0.0481163498686016,1,1,2,0,1,3,on,1.981170838908733e-05,56,83.99647521972656,-0.8345823884010315,-0.3485535681247711,822,1783.1279516220093,1889.041488170624,1691954901.0190518,1691955006.9322214,0.3485535681247711,21157.990234375,0.8345823884010315,45.991973876953125,83.99647521972656,87.49785614013672,83.66683197021484,False
Hardswish,0.0633632028691931,1,3,0,1,3,4,off,0.000202681361273,5,57.95416259765625,-1.222301363945007,-0.1331306397914886,823,1783.9735715389252,1796.5013630390167,1691954901.8646722,1691954914.392104,0.1331306397914886,2498.421142578125,1.222301363945007,15.39864730834961,57.95416259765625,61.905948638916016,55.088035583496094,False
Mish,0.0162097403824086,1,2,3,2,1,2,on,0.0001350184237737,25,81.72753143310547,-3.3087821006774902,-0.8157263994216919,824,1787.7908387184143,1944.6380760669708,1691954905.6819344,1691955062.5288308,0.8157263994216919,31344.833984375,3.3087821006774902,121.64313507080078,81.72753143310547,81.80010223388672,81.44058990478516,False
Hardswish,0.1256752424592733,3,1,1,3,1,4,off,1.2847123609141944e-05,8,47.03434371948242,-1.3081060647964478,-0.1312164217233657,829,1795.5865879058838,1817.3807830810547,1691954913.4776833,1691954935.271549,0.1312164217233657,4349.85595703125,1.3081060647964478,15.418445587158203,47.03434371948242,45.98766708374024,42.10308456420898,False
ReLU,0.0159136515617756,2,2,1,0,2,1,on,2.6282360403907097e-05,75,82.53617858886719,-1.080392599105835,-0.7771698832511902,830,1796.5538189411163,1988.9133446216583,1691954914.444919,1691955106.8040864,0.7771698832511902,38447.2421875,1.080392599105835,113.55441284179688,82.53617858886719,86.83998107910156,82.97525787353516,False
ReLU,0.0446191463510002,0,1,2,2,2,1,on,1.5132464126760984e-05,24,78.79278564453125,-1.1328610181808472,-0.7804121375083923,833,1808.8357548713684,1867.412309885025,1691954926.7268524,1691954985.3030145,0.7804121375083923,11699.091796875,1.1328610181808472,113.53168487548828,78.79278564453125,81.66316986083984,78.45502471923828,False
ReLU,0.6209310376043776,1,1,4,2,1,1,on,2.086442606732857e-05,89,53.5338249206543,-1.219814658164978,-0.3279289901256561,836,1817.2999014854431,2025.8911213874817,1691954935.1909964,1691955143.7818437,0.3279289901256561,41693.7734375,1.219814658164978,43.38243103027344,53.5338249206543,54.67298126220703,54.77470779418945,False
Mish,0.471387571589298,2,0,0,2,1,1,off,0.0003928789471023,23,62.188453674316406,-2.1803386211395264,-0.5782503485679626,840,1833.118067502976,1918.1127207279203,1691954951.0091658,1691955036.0034645,0.5782503485679626,16977.375,2.1803386211395264,78.28267669677734,62.188453674316406,73.24430847167969,64.9003677368164,False
Mish,0.0868796573269886,0,2,1,2,1,0,off,0.0002960029668083,48,80.95514678955078,-1.993650794029236,-0.572219729423523,844,1839.539413690567,2026.897756814957,1691954957.430509,1691955144.7884996,0.572219729423523,37447.03125,1.993650794029236,78.60382080078125,80.95514678955078,90.30135345458984,79.84158325195312,False
Hardswish,0.1476894287710448,3,2,0,1,1,0,on,0.00018497346402,45,82.21762084960938,-0.7581121325492859,-0.3527230024337768,845,1839.998708486557,1920.8089849948883,1691954957.889807,1691955038.6997252,0.3527230024337768,16141.2529296875,0.7581121325492859,47.228057861328125,82.21762084960938,83.5768814086914,83.27661895751953,False
Mish,0.3314576992708646,1,4,1,0,1,2,on,8.242620064791363e-05,2,29.522375106811523,-1.773073673248291,-0.330520898103714,848,1849.812647342682,1856.8230619430544,1691954967.7037468,1691954974.7138076,0.330520898103714,1396.0343017578125,1.773073673248291,42.78760528564453,29.522375106811523,30.09605407714844,25.141590118408203,False
Mish,0.0241043019756093,1,3,0,2,0,4,on,0.0002578145428014,20,70.62531280517578,-2.447289228439331,-0.3489716947078705,850,1852.507250547409,1950.5441029071808,1691954970.3983495,1691955068.4348464,0.3489716947078705,19592.076171875,2.447289228439331,47.35935974121094,70.62531280517578,71.17719268798828,70.70089721679688,False
Hardswish,0.0085657037822931,4,2,4,3,2,4,on,2.945481876791689e-05,4,42.65218734741211,-2.8930211067199707,-0.5750845670700073,856,1860.0797765254977,1884.075523853302,1691954977.970875,1691955001.9662683,0.5750845670700073,4790.58056640625,2.8930211067199707,88.100341796875,42.65218734741211,38.56882095336914,43.42402648925781,False
Hardswish,0.0036075367790196,4,1,4,0,2,3,on,3.4753166071012564e-05,11,50.50128555297851,-1.963761806488037,-0.3411415517330169,864,1871.3439798355105,1916.6698653697968,1691954989.2350855,1691955034.5605788,0.3411415517330169,9051.4921875,1.963761806488037,47.53257369995117,50.50128555297851,49.2158088684082,52.34226608276367,False
Hardswish,0.0227111991066064,3,4,1,3,2,3,on,1.0971122006027936e-05,19,73.26947784423828,-1.5803245306015017,-0.3972343504428863,866,1874.4606161117551,1943.6128687858584,1691954992.3517146,1691955061.503615,0.3972343504428863,13812.10546875,1.5803245306015017,54.75796508789063,73.26947784423828,70.68341064453125,71.72987365722656,False
Hardswish,0.0023455681266193,4,1,3,1,2,4,on,0.0005976545502658,33,69.51158905029297,-1.914225935935974,-0.3458528816699981,867,1884.1280629634853,2014.451533079147,1691955002.0191617,1691955132.3422716,0.3458528816699981,26046.576171875,1.914225935935974,47.14885330200195,69.51158905029297,66.72224426269531,67.42931365966797,False
ReLU,0.3021782805988055,0,0,1,1,3,1,off,5.7870091020381695e-05,80,74.89845275878906,-0.5509865880012512,-0.1040272563695907,882,1916.3519368171687,2019.0053689479828,1691955034.2430346,1691955136.8961124,0.1040272563695907,20506.05859375,0.5509865880012512,11.654468536376951,74.89845275878906,84.22483825683594,78.78514099121094,False
ReLU,0.8337644200390739,1,0,4,4,0,0,off,0.0009731938321032,30,18.648889541625977,-1.6658836603164673,-0.0628506690263748,890,1933.901941776276,2015.86310172081,1691955051.79304,1691955133.7538486,0.0628506690263748,16371.30859375,1.6658836603164673,7.888721942901611,18.648889541625977,34.543182373046875,24.622652053833008,False
Hardswish,0.003624096943185,2,1,3,4,1,2,off,2.5344682741746924e-05,2,33.060813903808594,-1.6168378591537476,-0.5726953148841858,900,1973.4969673156736,1980.632480621338,1691955091.3880637,1691955098.5232506,0.5726953148841858,1421.1041259765625,1.6168378591537476,82.1699447631836,33.060813903808594,31.59143829345703,33.98408508300781,False
ReLU,0.0020808449511176,0,4,4,2,2,3,off,2.1818810129470496e-05,2,36.69327545166016,-2.130621910095215,-0.5774245262145996,907,2001.011293888092,2010.513056516647,1691955118.90239,1691955128.4038162,0.5774245262145996,1893.85888671875,2.130621910095215,82.68006134033203,36.69327545166016,34.17060470581055,39.38330078125,False
Hardswish,0.7281928269673584,1,0,3,0,0,1,off,0.0002084296649267,14,55.780269622802734,-0.4839925467967987,-0.1090489476919174,916,2015.674763917923,2032.389496088028,1691955133.5658605,1691955150.2802556,0.1090489476919174,3335.024169921875,0.4839925467967987,11.526474952697754,55.780269622802734,69.25589752197266,58.58744812011719,False
Mish,0.3133611230693982,0,4,0,2,0,1,off,2.949207206084872e-05,160,77.42530059814453,-1.978034257888794,-0.3355628848075866,931,2042.5517890453336,2666.033009290695,1691955160.442887,1691955783.9234457,0.3355628848075866,124671.46875,1.978034257888794,44.11670303344727,77.42530059814453,90.44398498535156,77.76856994628906,False
ReLU,0.0015835559204384,1,0,2,0,2,1,off,0.0001194597923131,81,78.49103546142578,-0.8959153294563293,-0.560215175151825,1001,2203.639440536499,2366.625458240509,1691955321.5305405,1691955484.516193,0.560215175151825,32572.5234375,0.8959153294563293,78.5973892211914,78.49103546142578,85.02377319335938,75.8609848022461,False
ReLU,0.001827008213955,4,0,0,3,2,2,off,0.000596914019516,72,77.57305145263672,-1.559821844100952,-0.582486629486084,1004,2208.54241514206,2453.4371209144592,1691955326.433514,1691955571.3278546,0.582486629486084,48954.3671875,1.559821844100952,81.99519348144531,77.57305145263672,86.74813842773438,76.2492904663086,False
ReLU,0.0378170908099542,4,0,0,4,0,3,off,0.0004213614117328,100,70.15292358398438,-1.6632994413375854,-0.1129220724105835,1008,2221.980349302292,2560.0609781742096,1691955339.8714445,1691955677.9517329,0.1129220724105835,67591.5,1.6632994413375854,12.148417472839355,70.15292358398438,81.37998962402344,66.8356704711914,False
Hardswish,0.1278599862322007,4,4,2,3,3,4,on,3.4318381161372687e-05,34,69.3156509399414,-2.6133131980896,-0.3622865080833435,1009,2222.058443546295,2410.1725194454198,1691955339.9495428,1691955528.06326,0.3622865080833435,37598.1796875,2.6133131980896,51.32295989990234,69.3156509399414,71.71100616455078,63.27847290039063,False
Mish,0.013801645247856,2,1,4,2,3,1,off,0.0003026854861891,63,81.33665466308594,-3.111760139465332,-0.5719532370567322,1010,2229.1654212474823,2604.4426748752594,1691955347.0565195,1691955722.3333864,0.5719532370567322,75030.875,3.111760139465332,81.6395034790039,81.33665466308594,94.86929321289062,81.30732727050781,False
Hardswish,0.0035329921117651,2,3,0,2,0,1,on,1.1308233550597736e-05,42,78.68628692626953,-0.9662150740623474,-0.5764400959014893,1011,2230.0389244556427,2330.79496049881,1691955347.9300263,1691955448.6857035,0.5764400959014893,20126.591796875,0.9662150740623474,84.99669647216797,78.68628692626953,77.53271484375,79.70217895507812,False
Hardswish,0.0072714154208535,0,2,3,3,4,1,on,5.24464725233846e-05,36,72.6449966430664,-1.492132306098938,-0.3620928525924682,1012,2236.3592550754547,2353.45547914505,1691955354.2503502,1691955471.3462174,0.3620928525924682,23394.638671875,1.492132306098938,51.20644760131836,72.6449966430664,73.02719116210938,73.06571197509766,False
ReLU,0.0011303718234982,0,1,1,2,0,2,off,1.260804235878777e-05,30,65.03269958496094,-0.901371419429779,-0.5804267525672913,1013,2236.8496010303497,2294.06945681572,1691955354.7406986,1691955411.9601996,0.5804267525672913,11427.9111328125,0.901371419429779,78.92109680175781,65.03269958496094,69.98204803466797,64.47052764892578,False
ReLU,0.2363417856190469,2,3,1,0,0,3,on,0.0001220867308509,155,87.93389892578125,-0.8525657057762146,-0.3630192577838897,1015,2237.789968013763,2560.0201485157013,1691955355.6810646,1691955677.9108837,0.3630192577838897,64424.16015625,0.8525657057762146,50.90227890014648,87.93389892578125,93.7041244506836,87.85635375976562,False
Hardswish,0.0274069904932156,1,2,1,3,3,0,off,2.7751462270358662e-05,84,83.91450500488281,-0.8859266042709351,-0.3628084063529968,1018,2241.461758375168,2424.153184890747,1691955359.3528574,1691955542.0439413,0.3628084063529968,36513.6640625,0.8859266042709351,52.66077423095703,83.91450500488281,97.46439361572266,84.58998107910156,False
Hardswish,0.0011724993688134,3,3,3,4,3,0,on,0.0004692914966997,73,69.13420867919922,-1.4576830863952637,-0.1768606305122375,1020,2249.0154020786285,2489.5342993736267,1691955366.9064982,1691955607.425046,0.1768606305122375,48079.1875,1.4576830863952637,23.130577087402344,69.13420867919922,64.04766845703125,69.80610656738281,False
Mish,0.0020571607631666,4,3,4,2,4,4,on,1.4154339010317255e-05,19,44.33150863647461,-4.488605499267578,-0.3602495193481445,1023,2255.939104318619,2440.8445250988007,1691955373.830204,1691955558.735252,0.3602495193481445,36956.484375,4.488605499267578,46.43291473388672,44.33150863647461,43.48114776611328,45.52993392944336,False
ReLU,0.277951630540644,0,3,1,1,3,0,off,6.801445697403055e-05,170,86.30091857910156,-0.6607393026351929,-0.1338531821966171,1024,2256.7603929042816,2525.608572244644,1691955374.6514933,1691955643.4992926,0.1338531821966171,53745.1484375,0.6607393026351929,15.383097648620604,86.30091857910156,97.49730682373048,85.54108428955078,True
Hardswish,0.8298575924892414,1,3,1,0,2,1,off,0.0001949763954428,14,10.731669425964355,-0.7641499042510986,-0.3503081798553467,1025,2257.785424947738,2280.93814611435,1691955375.6765308,1691955398.8288834,0.3503081798553467,4621.2265625,0.7641499042510986,47.94434356689453,10.731669425964355,9.789501190185549,9.623190879821776,False
ReLU,0.0281972840523481,3,3,3,2,4,0,on,3.554115532708899e-05,67,83.3546142578125,-1.6134237051010132,-0.3859700858592987,1027,2260.5192682743077,2509.965527772903,1691955378.4103687,1691955627.856269,0.3859700858592987,49864.62890625,1.6134237051010132,54.38616561889648,83.3546142578125,86.47876739501953,83.0057373046875,False
Hardswish,0.0397537218393353,3,3,1,0,3,3,off,0.000364834956113,98,82.3106460571289,-0.8884615302085876,-0.1796188801527023,1030,2273.6786432266235,2498.091053724289,1691955391.569742,1691955615.9817977,0.1796188801527023,44857.80078125,0.8884615302085876,22.26265525817871,82.3106460571289,91.9678955078125,81.59346771240234,False
Hardswish,0.1036995592341856,3,2,1,0,0,2,on,2.818348774310008e-05,46,83.94051361083984,-0.949298858642578,-0.5634172558784485,1031,2274.9381890296936,2384.1263563632965,1691955392.829288,1691955502.0171025,0.5634172558784485,21813.01171875,0.949298858642578,82.21096801757812,83.94051361083984,85.97149658203125,84.424072265625,False
Hardswish,0.0015083340185373,3,1,3,0,2,1,off,1.377404191486371e-05,57,72.9934310913086,-0.8761063814163208,-0.3583180010318756,1032,2275.46298456192,2399.9577338695526,1691955393.3540826,1691955517.848474,0.3583180010318756,24874.361328125,0.8761063814163208,50.65571975708008,72.9934310913086,79.0755386352539,73.35210418701172,False
Mish,0.0926074104563835,0,4,3,1,2,4,off,7.190651281589835e-05,56,78.80286407470703,-3.1203887462615967,-0.3554575741291046,1033,2277.1108214855194,2612.147618293762,1691955395.001921,1691955730.038357,0.3554575741291046,66987.2578125,3.1203887462615967,46.590274810791016,78.80286407470703,87.31859588623047,76.41727447509766,False
ReLU,0.1291166576278527,1,1,3,2,3,0,off,2.3975542240946626e-05,102,81.29942321777344,-0.869462251663208,-0.3699067234992981,1035,2280.9915766716003,2523.1426169872284,1691955398.882679,1691955641.0333517,0.3699067234992981,48405.5390625,0.869462251663208,50.73208999633789,81.29942321777344,91.79725646972656,81.48542022705078,False
Mish,0.0013763594560389,2,2,4,0,1,1,on,4.0103796128947725e-05,32,49.19271469116211,-2.41191840171814,-0.5820973515510559,1040,2293.0202758312225,2455.580680131912,1691955410.911384,1691955573.4713824,0.5820973515510559,32487.22265625,2.41191840171814,77.90357208251953,49.19271469116211,48.74068069458008,55.66887664794922,False
Hardswish,0.5088165727373901,2,3,3,1,0,4,on,1.2300405759149856e-05,106,84.30780792236328,-1.3858985900878906,-0.3616575002670288,1042,2294.475155115128,2616.0709269046783,1691955412.3662505,1691955733.9616835,0.3616575002670288,64294.5390625,1.3858985900878906,50.17465591430664,84.30780792236328,89.33262634277344,84.32374572753906,False
ReLU,0.033731630707766,1,3,0,0,2,4,off,0.000264324672488,86,79.8685302734375,-1.275277614593506,-0.3449983298778534,1043,2294.9584329128265,2538.2777206897736,1691955412.849532,1691955656.1684356,0.3449983298778534,48655.13671875,1.275277614593506,47.38811111450195,79.8685302734375,89.78343963623047,79.07489776611328,False
Hardswish,0.2164693618980678,1,4,1,3,0,2,on,0.0004133914648454,107,67.83241271972656,-1.33597731590271,-0.3420102894306183,1044,2301.2617621421814,2618.152665376663,1691955419.1528614,1691955736.0434215,0.3420102894306183,63353.6015625,1.33597731590271,48.87929534912109,67.83241271972656,72.6618423461914,63.82386016845703,False
ReLU,0.8474537242239338,0,3,3,4,4,1,on,0.0006534605508187,89,40.98116302490234,-1.9905964136123653,-0.1337245255708694,1047,2303.169732570648,2644.2693676948547,1691955421.0608275,1691955762.1601267,0.1337245255708694,68215.125,1.9905964136123653,15.439562797546388,40.98116302490234,60.6632080078125,38.0805892944336,False
ReLU,0.0051072502145435,1,1,1,1,3,1,on,2.6294321413301698e-05,34,10.788460731506348,-0.5790315866470337,-0.1064325422048568,1048,2306.9111461639404,2351.4563546180725,1691955424.8022442,1691955469.347101,0.1064325422048568,8895.4384765625,0.5790315866470337,11.54883861541748,10.788460731506348,10.488256454467772,8.791399002075195,False
Mish,0.0032868967813952,3,2,4,1,4,0,on,3.4807281012974914e-05,8,56.7006950378418,-3.1724252700805664,-0.3494994640350342,1049,2311.00767493248,2357.9517011642456,1691955428.8987749,1691955475.8424418,0.3494994640350342,9374.837890625,3.1724252700805664,47.39501953125,56.7006950378418,55.05946350097656,57.07499694824219,False
ReLU,0.0024770801558542,0,4,2,0,3,0,off,0.0001218873475463,83,73.7891616821289,-1.310341238975525,-0.3555895388126373,1052,2329.141081571579,2575.68492102623,1691955447.0321774,1691955693.575678,0.3555895388126373,49284.26171875,1.310341238975525,47.196590423583984,73.7891616821289,80.21260833740234,70.49324035644531,False
Hardswish,0.0164265354768921,1,0,3,4,1,2,off,0.0001321528449826,76,84.94426727294922,-1.339838981628418,-0.3416461646556854,1053,2329.146655082702,2533.186398744583,1691955447.037751,1691955651.0771625,0.3416461646556854,40783.42578125,1.339838981628418,46.96814727783203,84.94426727294922,96.44754028320312,84.72688293457031,False
Hardswish,0.0061515308516166,1,4,3,2,2,4,off,3.402777708661024e-05,34,69.4161376953125,-2.279494047164917,-0.5734041333198547,1054,2329.2145845890045,2483.09810590744,1691955447.1056845,1691955600.9888482,0.5734041333198547,30752.09375,2.279494047164917,83.22270965576172,69.4161376953125,77.76632690429688,71.55745697021484,False
ReLU,0.4266938847091428,0,3,4,2,0,4,on,1.1597704379348058e-05,70,65.04661560058594,-1.8650861978530884,-0.3587580323219299,1055,2329.88356757164,2612.028939962387,1691955447.774668,1691955729.9196746,0.3587580323219299,56404.53515625,1.8650861978530884,47.53573226928711,65.04661560058594,64.64102935791016,64.09834289550781,False
ReLU,0.4997386623452048,1,2,2,0,1,3,on,3.389278749171051e-05,27,72.26165771484375,-1.0459083318710327,-0.5780389308929443,1058,2335.628112316132,2400.3476071357727,1691955453.5192137,1691955518.2383063,0.5780389308929443,12926.3212890625,1.0459083318710327,82.70618438720703,72.26165771484375,73.75849914550781,72.92405700683594,False
Hardswish,0.0061362701011937,4,4,0,0,4,0,off,0.0003104223372781,57,34.667964935302734,-2.145704746246338,-0.0645066350698471,1059,2337.735766887665,2572.2139298915863,1691955455.6268632,1691955690.1046944,0.0645066350698471,46872.203125,2.145704746246338,7.715010166168213,34.667964935302734,44.0044059753418,33.20562744140625,False
Mish,0.1500335707015879,4,0,0,3,4,0,off,0.0009471890505254,16,27.64403343200684,-2.608567476272583,-0.1064604371786117,1061,2350.3338646888733,2431.242338418961,1691955468.22496,1691955549.133097,0.1064604371786117,16161.013671875,2.608567476272583,11.80547046661377,27.64403343200684,46.19233703613281,33.52899932861328,False
ReLU,0.914354898012469,0,2,3,4,0,4,on,3.260430363023405e-05,11,45.88004684448242,-1.8978558778762813,-0.3416191041469574,1062,2350.934495210648,2390.1464083194733,1691955468.8255942,1691955508.0371163,0.3416191041469574,7829.91650390625,1.8978558778762813,46.900367736816406,45.88004684448242,50.62622833251953,41.9874153137207,False
Hardswish,0.7801865445851905,4,0,4,3,0,0,off,4.961228355783684e-05,27,29.42721176147461,-1.750404715538025,-0.1112956032156944,1063,2351.509797334671,2442.8628690242767,1691955469.4008975,1691955560.7535677,0.1112956032156944,18247.6640625,1.750404715538025,11.748299598693848,29.42721176147461,42.31099319458008,28.062402725219727,False
Mish,0.1745722056341524,2,3,2,0,4,0,off,0.0003095635887415,21,72.54241180419922,-3.3237550258636475,-0.5789059996604919,1066,2355.3244864940643,2485.502694606781,1691955473.215582,1691955603.3934493,0.5789059996604919,26011.099609375,3.3237550258636475,82.65132904052734,72.54241180419922,81.73716735839844,70.7659912109375,False
ReLU,0.8141501744272093,3,1,1,4,2,4,on,2.9653979679999287e-05,3,30.011808395385746,-1.980406641960144,-0.3307091295719147,1067,2358.00537776947,2369.6777563095093,1691955475.8964765,1691955487.5684528,0.3307091295719147,2327.5771484375,1.980406641960144,47.04586410522461,30.011808395385746,28.630443572998047,24.250736236572266,False
Hardswish,0.0045005001038039,1,1,1,0,1,0,off,3.57603366405801e-05,80,11.920684814453123,-0.376448392868042,-0.064010813832283,1068,2359.8442525863647,2426.9138691425323,1691955477.7353485,1691955544.8046312,0.064010813832283,13404.095703125,0.376448392868042,7.810262203216553,11.920684814453123,11.524921417236328,11.22191333770752,False
ReLU,0.1282101281942971,0,1,0,0,1,0,off,0.0004182655224359,45,62.40410232543945,-0.3308629691600799,-0.0627103447914123,1069,2363.1697750091557,2399.264853477478,1691955481.0608797,1691955517.1556015,0.0627103447914123,7207.2646484375,0.3308629691600799,7.839273452758789,62.40410232543945,68.35987854003906,54.83160781860352,True
Hardswish,0.1034887412751212,2,2,1,0,4,4,on,0.0001328675485373,55,75.11461639404297,-2.1062774658203125,-0.5733457207679749,1070,2366.6816744804382,2613.953649520874,1691955484.5727744,1691955731.8443384,0.5733457207679749,49429.69140625,2.1062774658203125,78.22137451171875,75.11461639404297,73.62046813964844,73.10931396484375,False
ReLU,0.0083096980830936,0,2,0,1,4,1,on,0.0004261800372549,8,39.65174102783203,-1.1952121257781982,-0.3314342200756073,1072,2370.130015611649,2388.6237139701843,1691955488.0211108,1691955506.514559,0.3314342200756073,3690.546630859375,1.1952121257781982,43.04457092285156,39.65174102783203,36.28359222412109,38.930423736572266,False
