,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
411,ReLU,0.08141048225773946,3,0,1,3,3,0,on,4.979786153078392e-05,17,86.40135955810547,-1.0313935279846191,-0.15065333247184753,411,1688978550.0367522,1688978661.6052847,86.40135955810547,89.36654663085938,0.15065333247184753,17.05962562561035,85.86182403564453,11144.4716796875,1.0313935279846191
412,Hardswish,0.04772744077981058,3,3,0,1,3,3,off,0.00031547128952424995,18,84.53263854980469,-1.3916659355163574,-0.1281193643808365,412,1688978551.3765073,1688978706.8359187,84.53263854980469,92.45906829833984,0.1281193643808365,20.4121036529541,87.656005859375,15533.576171875,1.3916659355163574
413,Hardswish,0.4825360793114518,4,1,1,0,1,3,off,0.0002617715912203707,74,73.22570037841797,-1.4095110893249512,-0.07716645300388336,413,1688978553.2957327,1688979093.8099668,73.22570037841797,87.77495574951172,0.07716645300388336,11.84807300567627,71.92810821533203,54039.03125,1.4095110893249512
414,Mish,0.8044107919631511,0,1,4,2,0,1,on,0.0006595645381312257,6,62.940940856933594,-2.1065738201141357,-0.2866382598876953,414,1688978559.728646,1688978639.4528005,62.940940856933594,60.646751403808594,0.2866382598876953,42.743064880371094,43.31155014038086,7968.7705078125,2.1065738201141357
415,Hardswish,0.04772744077981058,3,1,0,0,1,3,off,0.0006707884698256739,128,89.62686157226562,-0.9074349403381348,-0.10646288096904755,415,1688978563.220628,1688979450.5191588,89.62686157226562,96.34088897705078,0.10646288096904755,13.938826560974121,89.42993927001953,88717.4921875,0.9074349403381348
416,ReLU,0.20841269800114923,1,1,2,0,1,0,on,0.000804307850617549,57,83.95000457763672,-1.1989305019378662,-0.15470677614212036,416,1688978563.8818853,1688978906.6876385,83.95000457763672,86.46812438964844,0.15470677614212036,36.5603141784668,64.61759185791016,34268.22265625,1.1989305019378662
417,Hardswish,0.4154761083009894,1,3,1,1,0,4,off,0.0008030194993290343,93,76.02116394042969,-1.695205807685852,-0.1007823497056961,417,1688978566.5623517,1688979318.5848467,76.02116394042969,45.43350601196289,0.1007823497056961,11.857653617858887,74.4700698852539,75189.890625,1.695205807685852
418,ReLU,0.9254540081940739,0,1,0,1,0,0,off,0.00031547128952424995,6,50.235774993896484,-1.0143215656280518,-0.09636371582746506,418,1688978567.820306,1688978602.2581377,50.235774993896484,81.45763397216797,0.09636371582746506,9.647283554077148,26.525117874145508,3438.008056640625,1.0143215656280518
419,Hardswish,0.11793138940836012,4,0,3,1,1,4,on,0.0003335468154888705,30,74.38939666748047,-1.5682988166809082,-0.10039723664522171,419,1688978572.3740728,1688978856.4283516,74.38939666748047,89.2722396850586,0.10039723664522171,10.883530616760254,73.7089614868164,28393.056640625,1.5682988166809082
420,ReLU,0.6081295285099304,4,2,0,3,0,3,on,0.0003853495752767754,175,94.2852783203125,-1.749363899230957,-0.3521018624305725,420,1688978572.7574906,1688980079.31116,94.2852783203125,95.22372436523438,0.3521018624305725,55.49826431274414,83.43228149414062,150643.0,1.749363899230957
421,ReLU,0.18901023132109526,1,1,0,3,1,3,on,4.979786153078392e-05,17,68.35740661621094,-1.202182412147522,-0.15292294323444366,421,1688978575.8728185,1688978674.7125585,68.35740661621094,82.82545471191406,0.15292294323444366,14.223669052124023,78.3707275390625,9871.7275390625,1.202182412147522
422,Hardswish,0.08141048225773946,2,1,2,0,1,4,off,0.0002617715912203707,167,94.39144134521484,-1.5967544317245483,-0.7117995619773865,422,1688978590.3690004,1688980113.563197,94.39144134521484,99.69340515136719,0.7117995619773865,88.33281707763672,93.34718322753906,152307.046875,1.5967544317245483
423,ReLU,0.13923390203636943,1,1,0,2,0,1,off,0.00013336103717865002,94,87.1166763305664,-0.9922512769699097,-0.3106776177883148,423,1688978592.8734944,1688979097.2911985,87.1166763305664,93.50836944580078,0.3106776177883148,44.00452423095703,84.59727478027344,50429.3828125,0.9922512769699097
424,ReLU,0.9254540081940739,1,1,0,1,0,0,on,0.0003335468154888705,6,57.909488677978516,-1.3825221061706543,-0.09111706912517548,424,1688978599.4169292,1688978641.5895956,57.909488677978516,80.34324645996094,0.09111706912517548,7.969353675842285,45.39254379272461,4210.73193359375,1.3825221061706543
425,Hardswish,0.41199087493599634,1,4,3,3,0,1,on,9.067722232442306e-05,50,86.1840591430664,-1.3989347219467163,-0.10666642338037491,425,1688978602.7790403,1688978979.5919132,86.1840591430664,86.71599578857422,0.10666642338037491,14.619977951049805,74.46624755859375,37668.94140625,1.3989347219467163
426,Hardswish,0.41199087493599634,2,3,1,1,0,1,on,0.0008030194993290343,167,87.76126861572266,-1.1521519422531128,-0.36975380778312683,426,1688978611.4941857,1688979939.1040943,87.76126861572266,69.41180419921875,0.36975380778312683,42.72396469116211,73.84676361083984,132748.59375,1.1521519422531128
427,ReLU,0.48203887392048783,0,1,4,0,3,3,on,0.0008438778249157932,128,71.66938018798828,-1.797973394393921,-0.12028810381889343,427,1688978612.7535188,1688979831.0671692,71.66938018798828,69.86771392822266,0.12028810381889343,13.926337242126465,68.88744354248047,121826.5078125,1.797973394393921
428,Hardswish,0.11793138940836012,1,1,1,1,4,4,on,0.0003335468154888705,121,80.53890991210938,-1.6633187532424927,-0.012046277523040771,428,1688978613.519568,1688979525.9965203,80.53890991210938,74.51893615722656,0.012046277523040771,8.482669830322266,70.3772964477539,91235.3828125,1.6633187532424927
429,Hardswish,0.11793138940836012,4,0,1,1,0,4,off,0.0008030194993290343,43,56.782718658447266,-1.5541484355926514,-0.059817783534526825,429,1688978613.5234842,1688978933.7646337,56.782718658447266,80.8878402709961,0.059817783534526825,9.304876327514648,72.00615692138672,32013.759765625,1.5541484355926514
430,Hardswish,0.13923390203636943,1,1,2,2,1,4,off,0.00039966332758683784,96,89.2462158203125,-1.5094033479690552,-0.5579561591148376,430,1688978614.4932823,1688979319.358794,89.2462158203125,94.74546813964844,0.5579561591148376,74.1507339477539,84.89229583740234,70474.140625,1.5094033479690552
431,ReLU,0.3284054179155227,0,0,1,1,2,1,on,5.435083546858352e-05,34,87.75556182861328,-1.361894130706787,-0.27661794424057007,431,1688978620.3207052,1688978859.3748465,87.75556182861328,91.5605239868164,0.27661794424057007,44.358863830566406,71.58533477783203,23893.11328125,1.361894130706787
432,Hardswish,0.8293631014028914,3,1,0,4,0,1,off,0.0003853495752767754,175,76.30098724365234,-1.4394451379776,-0.10380305349826813,432,1688978622.917074,1688979916.5369568,76.30098724365234,94.80404663085938,0.10380305349826813,12.015337944030762,87.02790832519531,129349.671875,1.4394451379776
433,Hardswish,0.08808947422545697,1,3,3,0,1,2,off,0.0006269019677094527,90,91.27970123291016,-1.2183862924575806,-0.4282877445220947,433,1688978628.6010184,1688979339.9407294,91.27970123291016,91.49786376953125,0.4282877445220947,46.404911041259766,86.7486572265625,71121.640625,1.2183862924575806
434,ReLU,0.17317681070208826,1,1,0,0,3,1,off,0.0006595645381312257,90,77.47139739990234,-1.013346552848816,-0.10711187869310379,434,1688978632.4335153,1688979141.7546065,77.47139739990234,88.02996063232422,0.10711187869310379,12.336641311645508,78.83306884765625,50919.7578125,1.013346552848816
435,ReLU,0.650351840012628,0,0,4,0,1,3,on,3.341335914946007e-05,128,92.26605987548828,-1.6801767349243164,-0.09481430798768997,435,1688978639.3591287,1688979780.153868,92.26605987548828,85.06902313232422,0.09481430798768997,10.506932258605957,90.51750183105469,114067.125,1.6801767349243164
436,ReLU,0.23918426779178656,1,0,1,0,0,0,off,0.0007611848087588741,43,75.17787170410156,-0.8139984011650085,-0.07807070761919022,436,1688978639.9873464,1688978961.4084103,75.17787170410156,70.97340393066406,0.07807070761919022,8.937342643737793,47.79021072387695,32129.72265625,0.8139984011650085
437,ReLU,0.3284054179155227,0,0,0,1,3,3,off,4.979786153078392e-05,21,85.35350036621094,-0.920455813407898,-0.13469770550727844,437,1688978642.1248977,1688978757.168791,85.35350036621094,92.21620178222656,0.13469770550727844,12.808332443237305,64.38442993164062,11492.044921875,0.920455813407898
438,Mish,0.10640758120332283,0,2,2,2,1,4,off,0.0003853495752767754,142,93.38715362548828,-2.921337842941284,-0.6650993227958679,438,1688978644.674341,1688980425.3887162,93.38715362548828,98.51325988769531,0.6650993227958679,89.93590545654297,91.42230224609375,178059.03125,2.921337842941284
439,Hardswish,0.03271655625324551,4,3,0,0,1,0,off,0.0009345598921325169,107,88.35136413574219,-1.272292971611023,-0.10095474869012833,439,1688978647.1278188,1688979314.552514,88.35136413574219,94.20913696289062,0.10095474869012833,12.710482597351074,85.7098617553711,66730.109375,1.272292971611023
440,Hardswish,0.4827953272301724,1,2,0,0,0,1,on,0.00041856123529186934,34,69.72066497802734,-1.04501211643219,-0.30124685168266296,440,1688978647.8804579,1688978830.807076,69.72066497802734,86.6594009399414,0.30124685168266296,42.366207122802734,71.06826782226562,18280.248046875,1.04501211643219
441,ReLU,0.03271655625324551,4,3,0,0,0,0,off,0.0008978203649185136,120,89.46984100341797,-1.4216097593307495,-0.11983263492584229,441,1688978656.61696,1688979633.9135993,89.46984100341797,93.99961853027344,0.11983263492584229,12.691267967224121,91.75392150878906,97717.3203125,1.4216097593307495
442,Hardswish,0.650351840012628,0,0,1,0,1,3,on,3.341335914946007e-05,128,93.07352447509766,-1.0990655422210693,-0.07369501888751984,442,1688978661.4911299,1688979468.1667533,93.07352447509766,87.45275115966797,0.07369501888751984,10.905160903930664,80.61780548095703,80655.125,1.0990655422210693
443,ReLU,0.3284054179155227,0,3,1,0,0,1,on,0.00041856123529186934,181,92.38932800292969,-1.005526065826416,-0.08111383020877838,443,1688978662.1531518,1688979881.0988207,92.38932800292969,92.96129608154297,0.08111383020877838,12.777420997619629,87.20269012451172,121882.15625,1.005526065826416
444,Mish,0.8044107919631511,0,0,4,1,1,4,on,0.0008030194993290343,6,20.036914825439453,-1.631595253944397,-0.06515251100063324,444,1688978667.976742,1688978729.3206422,20.036914825439453,62.45873260498047,0.06515251100063324,7.7649688720703125,23.70734214782715,6125.90673828125,1.631595253944397
445,Mish,0.5453400051643158,4,3,0,1,4,4,on,0.0003335468154888705,109,86.46412658691406,-2.7420499324798584,-0.10235744714736938,445,1688978671.0643547,1688980360.7299678,86.46412658691406,87.7030029296875,0.10235744714736938,11.969347953796387,84.17880249023438,168963.65625,2.7420499324798584
446,Hardswish,0.8551195892483123,4,0,3,0,1,1,off,0.00035732411623129657,90,68.42304992675781,-1.2293164730072021,-0.09591933339834213,446,1688978671.6887136,1688979525.6349359,68.42304992675781,88.65245056152344,0.09591933339834213,10.756338119506836,70.5647964477539,85382.3046875,1.2293164730072021
447,ReLU,0.08808947422545697,0,3,3,1,3,1,off,0.000681414310495107,75,62.20169448852539,-1.190476894378662,-0.139156311750412,447,1688978672.0913913,1688979260.6975858,62.20169448852539,84.26290893554688,0.139156311750412,18.264408111572266,77.6046371459961,58848.265625,1.190476894378662
448,Hardswish,0.17317681070208826,1,1,4,0,0,1,on,5.435083546858352e-05,90,90.68112182617188,-1.9853216409683228,-0.08340523391962051,448,1688978675.248343,1688979459.2982945,90.68112182617188,83.547119140625,0.08340523391962051,8.562317848205566,85.32774353027344,78392.640625,1.9853216409683228
449,ReLU,0.03271655625324551,4,3,0,0,1,1,off,0.0006707884698256739,120,89.77737426757812,-1.3213012218475342,-0.10765250772237778,449,1688978680.9030519,1688979365.7988424,89.77737426757812,94.08770751953125,0.10765250772237778,12.691165924072266,90.33829498291016,68477.203125,1.3213012218475342
450,Hardswish,0.4827953272301724,1,0,3,1,2,1,on,0.0008030194993290343,15,22.686565399169922,-1.1925115585327148,-0.18739080429077148,450,1688978691.625474,1688978812.9260783,22.686565399169922,71.47088623046875,0.18739080429077148,56.170074462890625,33.98705291748047,12117.638671875,1.1925115585327148
451,Hardswish,0.18901023132109526,0,1,0,1,3,3,on,4.979786153078392e-05,21,84.81555938720703,-1.147268533706665,-0.1400509625673294,451,1688978699.976074,1688978839.1909404,84.81555938720703,86.23117065429688,0.1400509625673294,13.855350494384766,81.47281646728516,13909.1630859375,1.147268533706665
452,ReLU,0.3284054179155227,0,0,3,0,0,3,off,0.0006363326012139299,34,60.99853515625,-1.2501204013824463,-0.11895839124917984,452,1688978707.3890853,1688978995.0578935,60.99853515625,79.07136535644531,0.11895839124917984,13.702831268310547,64.35722351074219,28754.5234375,1.2501204013824463
453,Hardswish,0.15658043394561563,3,0,3,0,0,1,off,0.0006375532259818833,18,79.42079162597656,-1.083940863609314,-0.10800056904554367,453,1688978711.2451248,1688978813.966072,79.42079162597656,90.1161880493164,0.10800056904554367,14.943251609802246,79.2001724243164,10259.7021484375,1.083940863609314
454,ReLU,0.04772744077981058,3,2,1,0,1,3,off,0.00041856123529186934,18,84.68225860595703,-1.2177326679229736,-0.3289952874183655,454,1688978711.5678349,1688978836.9776525,84.68225860595703,80.55546569824219,0.3289952874183655,58.08518981933594,86.36380767822266,12528.5673828125,1.2177326679229736
455,ReLU,0.09218573557122169,0,3,0,4,0,1,off,0.0005684106555973225,36,80.32865142822266,-1.1430442333221436,-0.11770281940698624,455,1688978716.7854366,1688978966.6149998,80.32865142822266,89.00840759277344,0.11770281940698624,13.680289268493652,83.40656280517578,24970.55078125,1.1430442333221436
456,ReLU,0.11793138940836012,1,1,3,1,0,0,off,0.0007324331365479622,176,78.96853637695312,-0.9707484841346741,-0.10079594701528549,456,1688978717.0136662,1688979748.9499912,78.96853637695312,95.6164321899414,0.10079594701528549,10.86320972442627,89.69985961914062,103181.2890625,0.9707484841346741
457,Hardswish,0.08808947422545697,4,0,0,0,3,1,off,0.0006375532259818833,30,68.51322937011719,-1.2766040563583374,-0.0904841423034668,457,1688978717.4500794,1688978953.7185812,68.51322937011719,86.06683349609375,0.0904841423034668,11.798606872558594,79.18722534179688,23614.48046875,1.2766040563583374
458,Hardswish,0.011293455025347902,2,4,0,2,0,3,on,0.00014768180581741332,124,93.96990203857422,-1.6949573755264282,-0.6008191704750061,458,1688978720.039973,1688979581.725525,93.96990203857422,94.25464630126953,0.6008191704750061,73.4968032836914,93.25334930419922,86156.125,1.6949573755264282
459,Hardswish,0.10629201031543449,4,0,0,1,0,1,on,0.0007899982107240202,93,85.40017700195312,-1.4139916896820068,-0.08339518308639526,459,1688978724.5956478,1688979238.3465524,85.40017700195312,87.24897766113281,0.08339518308639526,9.921832084655762,80.17233276367188,51362.70703125,1.4139916896820068
460,Hardswish,0.2854127809004944,2,3,2,1,3,3,off,0.0001084136633823393,41,85.14469146728516,-1.4676438570022583,-0.7484654188156128,460,1688978726.1686568,1688979165.9399495,85.14469146728516,93.31327819824219,0.7484654188156128,86.60601043701172,83.40983581542969,43964.7578125,1.4676438570022583
461,ReLU,0.11793138940836012,2,3,0,0,1,0,on,0.0005394421646801993,200,95.01734924316406,-1.1947104930877686,-0.360276997089386,461,1688978727.0363066,1688980200.4318364,95.01734924316406,96.9577407836914,0.360276997089386,44.227943420410156,94.79070281982422,147332.578125,1.1947104930877686
462,Mish,0.41199087493599634,2,0,3,1,1,0,on,5.435083546858352e-05,50,89.6908950805664,-2.2404885292053223,-0.4439873695373535,462,1688978729.8708665,1688979294.7904954,89.6908950805664,91.59191131591797,0.4439873695373535,42.42233657836914,85.33483123779297,56479.5859375,2.2404885292053223
463,Hardswish,0.10629201031543449,1,3,0,4,3,1,off,0.00043357630554629917,93,83.16661834716797,-1.4353960752487183,-0.12357311695814133,463,1688978736.6647527,1688979483.0219707,83.16661834716797,92.15367126464844,0.12357311695814133,14.229290008544922,91.14353942871094,74631.96875,1.4353960752487183
464,Hardswish,0.15658043394561563,4,4,4,0,0,1,on,0.00084934704441422,18,77.46036529541016,-1.746498703956604,-0.07795451581478119,464,1688978738.3813736,1688978894.5142457,77.46036529541016,82.90988159179688,0.07795451581478119,10.271905899047852,78.20801544189453,15600.9130859375,1.746498703956604
465,ReLU,0.11793138940836012,1,2,0,0,1,4,off,0.0006707884698256739,43,75.47362518310547,-1.5793603658676147,-0.3081364929676056,465,1688978738.6595762,1688979021.1767557,75.47362518310547,91.11174011230469,0.3081364929676056,42.385986328125,87.08744812011719,28239.369140625,1.5793603658676147
466,ReLU,0.650351840012628,0,0,4,0,0,3,on,0.00021059257178564886,19,57.43059158325195,-1.1485570669174194,-0.09715651720762253,466,1688978741.0633218,1688978933.6770718,57.43059158325195,72.1579818725586,0.09715651720762253,11.128324508666992,76.7676773071289,19248.919921875,1.1485570669174194
467,ReLU,0.17225315653122106,0,3,3,1,0,1,off,0.0005684106555973225,75,74.5545883178711,-1.0496768951416016,-0.12372991442680359,467,1688978741.7422593,1688979307.860986,74.5545883178711,85.11408233642578,0.12372991442680359,16.26081085205078,77.8924560546875,56599.5078125,1.0496768951416016
468,Hardswish,0.45002473906100177,4,4,1,4,1,3,off,0.00027895032815459576,74,69.60299682617188,-2.3337740898132324,-0.0802839994430542,468,1688978751.4561756,1688979613.777217,69.60299682617188,88.62828826904297,0.0802839994430542,11.972609519958496,78.18351745605469,86219.71875,2.3337740898132324
469,ReLU,0.20841269800114923,1,4,4,2,1,0,on,0.0007795453830861011,6,69.28085327148438,-1.9973258972167969,-0.349009245634079,469,1688978754.5030785,1688978815.2402785,69.28085327148438,74.19397735595703,0.349009245634079,48.13008499145508,55.22760009765625,6065.310546875,1.9973258972167969
470,ReLU,0.20841269800114923,1,1,4,0,1,0,on,0.0005960527912636796,19,70.74886322021484,-1.4087629318237305,-0.03894326090812683,470,1688978755.5378313,1688978875.3883624,70.74886322021484,81.33676147460938,0.03894326090812683,8.710931777954102,66.78105926513672,11972.6787109375,1.4087629318237305
471,ReLU,0.8044107919631511,0,1,4,3,2,2,on,0.00019492115739561038,6,54.35405731201172,-1.8692750930786133,-0.4495565891265869,471,1688978755.8607988,1688978814.3921418,54.35405731201172,78.9887924194336,0.4495565891265869,78.45785522460938,69.53370666503906,5844.94091796875,1.8692750930786133
472,Hardswish,0.04772744077981058,3,3,1,4,1,1,off,0.0004509609277810658,138,36.104034423828125,-1.5219428539276123,-0.11081953346729279,472,1688978757.740016,1688979945.7880106,36.104034423828125,64.64982604980469,0.11081953346729279,16.018966674804688,61.64456558227539,118792.4453125,1.5219428539276123
473,Hardswish,0.10640758120332283,0,1,2,2,1,1,on,0.00025437437063308355,90,73.87992858886719,-1.1351263523101807,-0.561677098274231,473,1688978762.3061326,1688979368.3625429,73.87992858886719,91.99044799804688,0.561677098274231,75.98976135253906,88.58264923095703,60595.08984375,1.1351263523101807
474,ReLU,0.09218573557122169,2,4,0,2,1,4,off,0.00048116660540638946,171,93.8106689453125,-1.8036928176879883,-0.5597104430198669,474,1688978767.303028,1688980652.8405972,93.8106689453125,99.32217407226562,0.5597104430198669,75.96942138671875,93.71067810058594,188541.359375,1.8036928176879883
475,ReLU,0.8944570089500298,0,1,4,2,1,0,off,0.00019492115739561038,6,65.40453338623047,-1.3578451871871948,-0.3310905992984772,475,1688978779.1268365,1688978834.1136973,65.40453338623047,82.29139709472656,0.3310905992984772,46.8216438293457,62.75118637084961,5490.837890625,1.3578451871871948
476,Hardswish,0.41058363896887345,0,1,0,0,0,4,off,0.0004433808740972572,120,77.399169921875,-1.0859357118606567,-0.06905009597539902,476,1688978783.3485582,1688979613.6158562,77.399169921875,91.57023620605469,0.06905009597539902,11.080121994018555,89.15734100341797,83014.328125,1.0859357118606567
477,Hardswish,0.03271655625324551,4,4,0,0,1,0,off,0.0009132909194627162,120,87.70156860351562,-1.3521636724472046,-0.08284049481153488,477,1688978787.2689807,1688979524.5031805,87.70156860351562,93.8518295288086,0.08284049481153488,11.0170316696167,89.63298034667969,73711.0546875,1.3521636724472046
478,Hardswish,0.4825360793114518,4,2,0,0,0,1,off,0.0003552622375923114,18,78.72545623779297,-1.3060736656188965,-0.3014816343784332,478,1688978793.2543962,1688978933.3858001,78.72545623779297,87.11957550048828,0.3014816343784332,43.630699157714844,82.40718078613281,14000.8017578125,1.3060736656188965
479,Hardswish,0.17148331358820715,2,2,0,0,3,3,off,0.00022743432783027827,21,89.72709655761719,-1.3872854709625244,-0.6388704776763916,479,1688978802.667636,1688978982.6888084,89.72709655761719,93.80728912353516,0.6388704776763916,80.1363525390625,91.6268539428711,17989.7265625,1.3872854709625244
480,Hardswish,0.011293455025347902,4,3,0,0,0,0,off,0.0008279159978476157,124,92.33332061767578,-1.2888567447662354,-0.14241205155849457,480,1688978806.155054,1688979776.5991027,92.33332061767578,96.14966583251953,0.14241205155849457,12.406678199768066,90.34703826904297,97032.09375,1.2888567447662354
481,Hardswish,0.9254540081940739,0,4,3,1,0,0,off,0.00031547128952424995,75,53.30241012573242,-1.5878382921218872,-0.09776976704597473,481,1688978806.8372324,1688979640.9389675,53.30241012573242,87.10720825195312,0.09776976704597473,10.702373504638672,37.95566940307617,83397.875,1.5878382921218872
482,Hardswish,0.6819935054759309,1,0,1,0,0,1,on,0.0007324331365479622,43,34.96702194213867,-1.142966628074646,-0.0774042084813118,482,1688978808.8691127,1688979105.0659308,34.96702194213867,33.05094909667969,0.0774042084813118,9.270873069763184,18.721759796142578,29607.25390625,1.142966628074646
483,Hardswish,0.11793138940836012,1,1,3,0,4,4,on,0.0006595645381312257,121,90.8287124633789,-2.0693917274475098,-0.060857925564050674,483,1688978810.8090806,1688979837.0545397,90.8287124633789,85.81012725830078,0.060857925564050674,10.590154647827148,72.48271942138672,102612.2421875,2.0693917274475098
484,Hardswish,0.11793138940836012,1,1,1,1,4,4,off,0.0007324331365479622,107,68.12323760986328,-1.5947394371032715,-0.011915383860468864,484,1688978813.5052152,1688979722.177619,68.12323760986328,52.32091522216797,0.011915383860468864,8.553216934204102,56.46493148803711,90854.8125,1.5947394371032715
485,ReLU,0.1193676354997375,1,3,3,1,4,1,on,0.00037407114916914325,167,93.01646423339844,-1.273748755455017,-0.13994069397449493,485,1688978814.5421865,1688980224.5986984,93.01646423339844,93.90576934814453,0.13994069397449493,13.043951988220215,92.91651916503906,140993.28125,1.273748755455017
486,Hardswish,0.17258687330707662,3,1,0,0,1,3,on,0.0003335468154888705,128,92.031005859375,-1.1376146078109741,-0.1295332908630371,486,1688978814.9767394,1688979664.0926092,92.031005859375,92.79339599609375,0.1295332908630371,14.672072410583496,81.99481201171875,84899.2421875,1.1376146078109741
487,Hardswish,0.04772744077981058,3,1,0,0,1,4,off,0.0003335468154888705,121,91.72420501708984,-1.141968011856079,-0.09585016965866089,487,1688978815.8306074,1688979610.1121626,91.72420501708984,95.27702331542969,0.09585016965866089,12.08342456817627,90.92111206054688,79415.7734375,1.141968011856079
488,Mish,0.4825360793114518,4,4,1,0,1,1,off,0.00027895032815459576,18,70.16390991210938,-2.3861610889434814,-0.08795879781246185,488,1688978816.8984008,1688979016.8671336,70.16390991210938,61.4254264831543,0.08795879781246185,10.46696949005127,60.98398971557617,19984.529296875,2.3861610889434814
489,Hardswish,0.9686194648752504,1,1,3,0,1,4,off,0.0002617715912203707,167,93.67312622070312,-1.4444801807403564,-0.12281470000743866,489,1688978817.864688,1688980254.430356,93.67312622070312,94.38800811767578,0.12281470000743866,10.916425704956055,92.90896606445312,143644.21875,1.4444801807403564
490,ReLU,0.3284054179155227,0,1,0,1,3,3,off,4.979786153078392e-05,21,85.09830474853516,-1.0295724868774414,-0.13632886111736298,490,1688978823.5762405,1688978958.7522144,85.09830474853516,86.74577331542969,0.13632886111736298,14.293231010437012,78.10533905029297,13505.14453125,1.0295724868774414
491,Hardswish,0.11793138940836012,1,1,3,1,0,4,on,0.0008030194993290343,15,74.61795043945312,-1.2801764011383057,-0.09596670418977737,491,1688978831.2745876,1688978923.119189,74.61795043945312,86.17261505126953,0.09596670418977737,11.190064430236816,83.1563491821289,9172.908203125,1.2801764011383057
492,ReLU,0.17148331358820715,0,2,2,0,3,3,on,0.00037407114916914325,179,94.68279266357422,-1.403434157371521,-0.5925599336624146,492,1688978834.557195,1688980519.0702019,94.68279266357422,96.6834716796875,0.5925599336624146,71.77098083496094,94.44174194335938,168438.984375,1.403434157371521
493,Hardswish,0.3284054179155227,0,0,0,0,1,0,off,0.00035732411623129657,114,86.99959564208984,-1.1648989915847778,-0.06849172711372375,493,1688978837.5856984,1688979517.352032,86.99959564208984,91.83287048339844,0.06849172711372375,9.97230052947998,75.78079223632812,67964.2890625,1.1648989915847778
494,ReLU,0.41058363896887345,0,3,3,0,4,3,off,0.000227146659525223,200,94.01386260986328,-1.6033213138580322,-0.12694557011127472,494,1688978839.7882826,1688980653.6520429,94.01386260986328,98.0146713256836,0.12694557011127472,15.715738296508789,89.86127471923828,181374.078125,1.6033213138580322
495,Hardswish,0.11793138940836012,4,4,1,1,0,1,off,0.0009345598921325169,43,62.61469268798828,-1.691867709159851,-0.08641911298036575,495,1688978855.715039,1688979235.916447,62.61469268798828,85.20707702636719,0.08641911298036575,9.782625198364258,50.722293853759766,38007.69140625,1.691867709159851
496,Mish,0.2717906581395621,0,0,2,1,1,3,on,0.0001084136633823393,15,85.61651611328125,-2.1412580013275146,-0.37371698021888733,496,1688978856.0742743,1688979029.8444479,85.61651611328125,89.5953598022461,0.37371698021888733,43.31961441040039,76.49984741210938,17364.61328125,2.1412580013275146
497,Mish,0.1193676354997375,3,3,4,1,4,3,on,0.0006531634244251349,18,75.16544342041016,-3.1049728393554688,-0.1454472690820694,497,1688978856.3229213,1688979182.7263894,75.16544342041016,86.67097473144531,0.1454472690820694,17.659584045410156,78.6606216430664,32627.99609375,3.1049728393554688
498,Hardswish,0.5057209401325803,0,0,3,1,0,3,off,0.0008030194993290343,15,55.189517974853516,-1.050370454788208,-0.11178017407655716,498,1688978857.0490494,1688978966.0595846,55.189517974853516,80.25965881347656,0.11178017407655716,12.79249382019043,48.25825500488281,10888.6806640625,1.050370454788208
499,Mish,0.3284054179155227,0,3,0,1,1,3,off,0.0001084136633823393,142,93.6832046508789,-1.9665625095367432,-0.12354756891727448,499,1688978858.7581592,1688980346.0770805,93.6832046508789,97.20101928710938,0.12354756891727448,15.732125282287598,88.1093521118164,148719.5,1.9665625095367432
500,ReLU,0.08141048225773946,3,0,0,3,0,0,on,4.979786153078392e-05,50,89.51692962646484,-1.1253046989440918,-0.1535254865884781,500,1688978859.2802677,1688979145.9530497,89.51692962646484,91.6417007446289,0.1535254865884781,15.286393165588379,84.579833984375,28654.912109375,1.1253046989440918
501,Hardswish,0.650351840012628,0,3,4,0,1,1,on,0.00043357630554629917,128,57.755977630615234,-1.943666934967041,-0.08854678273200989,501,1688978859.3523045,1688979929.269938,57.755977630615234,85.63866424560547,0.08854678273200989,12.443560600280762,81.08769989013672,106984.5234375,1.943666934967041
502,Hardswish,0.10629201031543449,1,1,0,0,1,1,off,0.00043357630554629917,86,83.98173522949219,-0.893772304058075,-0.07786267250776291,502,1688978859.9867496,1688979321.8958833,83.98173522949219,89.9823989868164,0.07786267250776291,8.798397064208984,89.4914779663086,46178.61328125,0.893772304058075
503,ReLU,0.24587602018965973,0,2,4,4,4,1,off,0.0003534949868974488,64,61.48090362548828,-2.5374231338500977,-0.31343773007392883,503,1688978874.4750013,1688979649.2271569,61.48090362548828,90.46965026855469,0.31343773007392883,53.660743713378906,55.0598258972168,77462.8515625,2.5374231338500977
504,Hardswish,0.6016471113673713,3,1,1,1,1,0,off,0.0001354922118891605,47,79.05448150634766,-1.1923224925994873,-0.0766262337565422,504,1688978876.0030124,1688979176.7710876,79.05448150634766,76.0885009765625,0.0766262337565422,12.249924659729004,72.83837127685547,30069.724609375,1.1923224925994873
