p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.291012889984013,0,1,0,1,0,1,off,0.0006165817593622797,87,74.77433013916016,-0.8420566916465759,-0.04677470773458481,260,958.1371514797212,1410.761037826538,1688937992.3844917,1688938445.0080156,74.77433013916016,85.39437103271484,0.04677470773458481,10.66600227355957,76.8702392578125,45250.06640625,0.8420566916465759
ReLU,0.33151430379802255,3,3,1,4,3,1,off,0.0002667487879187177,79,85.19475555419922,-1.5011749267578125,-0.14807754755020142,261,960.5791554450988,1740.044481754303,1688937994.826492,1688938774.2912478,85.19475555419922,92.06883239746094,0.14807754755020142,18.47171401977539,70.04974365234375,77934.15625,1.5011749267578125
Hardswish,0.16584950387021613,4,3,2,1,1,0,on,0.000988607442987404,72,78.5865478515625,-1.7198888063430786,-0.30194857716560364,262,968.1898221969604,1668.510938167572,1688938002.4371612,1688938702.7576995,78.5865478515625,86.177490234375,0.30194857716560364,46.50235748291016,74.92051696777344,70022.140625,1.7198888063430786
ReLU,0.07465746795755253,1,4,1,3,3,2,on,4.8613491348795e-05,22,89.30007934570312,-1.7956233024597168,-0.40279635787010193,263,974.6229219436646,1187.9016706943512,1688938008.870262,1688938222.1486511,89.30007934570312,82.30152130126953,0.40279635787010193,55.65525817871094,84.74211883544922,21315.587890625,1.7956233024597168
ReLU,0.939180097311659,3,4,3,4,4,0,on,0.0005202612368442073,44,45.33586502075195,-3.258960008621216,-0.09050218760967256,264,978.3494129180908,1503.5697946548462,1688938012.5967522,1688938537.8167698,45.33586502075195,66.21080780029297,0.09050218760967256,15.28176498413086,55.80543899536133,52509.6875,3.258960008621216
ReLU,0.9415601912720252,0,0,2,3,0,3,on,0.000232404198191248,106,76.96920776367188,-1.438934564590454,-0.40914207696914673,265,985.0021123886108,1977.1404130458832,1688938019.2494526,1688939011.387159,76.96920776367188,90.23348236083984,0.40914207696914673,43.160160064697266,72.08338928222656,99201.4453125,1.438934564590454
Mish,0.6421250564287734,1,0,4,4,4,3,off,0.0007508905004393304,22,56.69811248779297,-2.453172445297241,-0.09079402685165404,266,988.7137141227722,1414.0862383842468,1688938022.961053,1688938448.3332222,56.69811248779297,72.98175048828125,0.09079402685165404,11.04051685333252,40.41670227050781,42524.94140625,2.453172445297241
ReLU,0.15460167166466032,0,2,0,3,4,2,off,0.0004394042165792278,43,86.14060974121094,-1.863398194313049,-0.664873480796814,267,1003.5182461738586,1418.6743023395538,1688938037.7655857,1688938452.9212835,86.14060974121094,92.37535858154295,0.664873480796814,68.4163589477539,88.4508285522461,41503.28515625,1.863398194313049
ReLU,0.3897893325133496,4,1,3,4,2,0,on,0.0006112657959143592,89,58.32402801513672,-2.0453479290008545,-0.332597017288208,269,1012.3099167346954,2317.671575307846,1688938046.557255,1688939351.918332,58.32402801513672,75.0128402709961,0.332597017288208,55.96895980834961,69.8759765625,130533.640625,2.0453479290008545
ReLU,0.9210862300240176,4,0,3,3,2,4,off,0.0006639679004797738,9,29.246139526367188,-2.389880657196045,-0.3725202679634094,27,0.4803049564361572,126.50125575065611,1688937034.7276556,1688937160.7474089,29.246139526367188,74.25203704833984,0.3725202679634094,44.882362365722656,66.1886215209961,12293.6787109375,2.389880657196045
Hardswish,0.5431592662764058,2,4,1,2,3,3,off,6.681188598323722e-05,113,91.93646240234376,-1.833335280418396,-0.6746480464935303,270,1018.66264295578,2180.395035505295,1688938052.9099813,1688939214.6417792,91.93646240234376,96.2095718383789,0.6746480464935303,80.98126220703125,82.52560424804688,116160.875,1.833335280418396
Mish,0.9063766050412304,4,2,0,2,0,3,on,0.0008168784975477987,1,17.423490524291992,-2.71260666847229,-0.3887114822864533,272,1027.9597189426422,1047.618304491043,1688938062.2070577,1688938081.8652885,17.423490524291992,47.391868591308594,0.3887114822864533,66.51325225830078,25.161720275878903,1961.572021484375,2.71260666847229
Hardswish,0.8032124340524758,1,0,1,3,1,3,off,0.0005542661659828874,101,70.92732238769531,-1.2220172882080078,-0.11105189472436904,274,1032.6736698150637,1721.741129398346,1688938066.921008,1688938755.987822,70.92732238769531,56.204811096191406,0.11105189472436904,12.516796112060549,58.470481872558594,68894.359375,1.2220172882080078
Hardswish,0.9248648566810674,4,3,4,3,1,0,on,0.0009126282278944096,18,49.18632125854492,-1.93902850151062,-0.04752245545387268,276,1050.584911108017,1286.5378711223602,1688938084.8322475,1688938320.7848694,49.18632125854492,54.209686279296875,0.04752245545387268,14.936830520629885,46.22893142700195,23582.96875,1.93902850151062
ReLU,0.26345239211824434,1,2,1,2,1,0,on,0.0008240531746458366,138,86.0749740600586,-1.552683711051941,-0.5793143510818481,277,1050.680076122284,2179.661520719528,1688938084.927416,1688939213.9083774,86.0749740600586,68.99962615966797,0.5793143510818481,77.23229217529297,87.51602935791016,112885.8125,1.552683711051941
Hardswish,0.1485049502567827,3,4,1,0,3,0,off,0.0004460254975685108,129,72.90412139892578,-1.5020760297775269,-0.11099550127983092,278,1059.474978685379,2091.529288291931,1688938093.722318,1688939125.7760348,72.90412139892578,94.2682647705078,0.11099550127983092,13.63302516937256,92.28753662109376,103193.09375,1.5020760297775269
Hardswish,0.7643562533176289,1,4,4,0,4,0,on,0.0006735670319818354,14,30.050928115844727,-2.1084420680999756,-0.06920729577541351,279,1059.7663252353668,1213.0033178329468,1688938094.013662,1688938247.2502918,30.050928115844727,55.55756378173828,0.06920729577541351,7.224658489227295,42.198219299316406,15311.4111328125,2.1084420680999756
Hardswish,0.19529533457453543,0,2,4,4,0,1,on,0.0007816153213567003,47,75.68536376953125,-1.6229262351989746,-0.39717110991477966,28,0.48063111305236816,382.88436627388,1688937034.7279754,1688937417.131189,75.68536376953125,87.12035369873047,0.39717110991477966,53.986572265625,66.43685913085938,37934.20703125,1.6229262351989746
Mish,0.9255407601396116,0,2,1,1,4,1,on,0.00010560410131919606,93,85.25411224365234,-1.8026872873306272,-0.4997154772281647,280,1061.8036453723907,2071.802849292755,1688938096.0509858,1688939106.0496094,85.25411224365234,76.21417999267578,0.4997154772281647,52.20038604736328,69.80007934570312,100987.546875,1.8026872873306272
Hardswish,0.33450104830662614,0,4,0,4,1,1,off,4.456675863759238e-05,125,91.74427032470705,-1.2587968111038208,-0.09221583604812622,283,1097.0342638492584,2023.299337387085,1688938131.2816005,1688939057.546046,91.74427032470705,93.94168090820312,0.09221583604812622,11.688315391540527,90.5864715576172,92617.9453125,1.2587968111038208
ReLU,0.05261229978271841,4,2,1,1,1,1,on,0.0002674353585573399,166,36.52410507202149,-1.4810824394226074,-0.4051030278205872,284,1106.1374747753143,2480.131147623062,1688938140.3848174,1688939514.3778944,36.52410507202149,14.247502326965332,0.4051030278205872,52.73590469360352,78.96379852294922,137389.140625,1.4810824394226074
ReLU,0.794163894574962,1,2,0,2,3,0,on,0.000557690303295822,136,24.494009017944336,-5.209279537200928,-0.4159972965717316,286,1112.759310245514,2448.0892972946167,1688938147.0066495,1688939482.3360374,24.494009017944336,67.14176940917969,0.4159972965717316,74.1091079711914,52.31435775756836,133520.640625,5.209279537200928
Hardswish,0.08183267426614994,1,3,4,1,3,0,on,0.0004259536492205098,58,88.1925048828125,-1.6140691041946411,-0.10498104989528656,287,1121.1561634540558,1573.822091341019,1688938155.4034986,1688938608.0690808,88.1925048828125,89.150146484375,0.10498104989528656,13.61633586883545,86.89530944824219,45254.22265625,1.6140691041946411
Mish,0.36325333392540854,0,1,4,2,1,2,off,0.0006850542806068588,29,73.53195190429688,-2.463184595108032,-0.5486295223236084,289,1127.355010986328,1629.5776863098145,1688938161.6023502,1688938663.8244455,73.53195190429688,78.00362396240234,0.5486295223236084,70.22833251953125,63.996543884277344,50209.921875,2.463184595108032
ReLU,0.46852758230403274,4,4,0,3,1,4,on,0.0008809083512144787,146,76.5984115600586,-3.5812978744506836,-0.1253187507390976,29,0.47778844833374023,1786.9054691791534,1688937034.725137,1688938821.1520834,76.5984115600586,74.13574981689453,0.1253187507390976,13.841663360595703,83.45853424072266,178392.453125,3.5812978744506836
Hardswish,0.46536260217046305,1,1,2,4,2,1,on,0.0005755630808631863,156,70.6046142578125,-1.3168164491653442,-0.4396341145038605,291,1145.1995725631714,2600.861127138138,1688938179.4469128,1688939635.107879,70.6046142578125,62.50730514526367,0.4396341145038605,81.24436950683594,89.15101623535156,145553.75,1.3168164491653442
Mish,0.4814833101196136,1,3,3,2,3,2,off,0.00010183939761575396,15,81.68038177490234,-3.5005059242248535,-0.5802286267280579,292,1155.5357739925385,1421.7807347774506,1688938189.7831151,1688938456.0277228,81.68038177490234,91.29939270019533,0.5802286267280579,79.1182861328125,76.05547332763672,26612.16796875,3.5005059242248535
ReLU,0.8065002343739391,4,2,2,0,0,0,off,0.0005926107642115049,46,41.94558334350586,-2.3901782035827637,-0.5019460916519165,294,1170.4917674064636,1826.4592430591583,1688938204.739108,1688938860.705892,41.94558334350586,57.907962799072266,0.5019460916519165,59.104923248291016,53.75968933105469,65584.3828125,2.3901782035827637
ReLU,0.7944399475914321,1,1,2,1,0,1,on,0.00011458197556648258,172,91.33269500732422,-1.1292563676834106,-0.3583728075027466,295,1172.4063544273376,2095.4196603298187,1688938206.6536894,1688939129.666421,91.33269500732422,88.55584716796875,0.3583728075027466,34.31535339355469,84.91143035888672,92288.96875,1.1292563676834106
ReLU,0.20336059377629392,4,2,1,3,2,3,on,0.00072083137178321,43,81.95110321044922,-2.045220851898194,-0.681429922580719,296,1184.2142896652222,1787.4349167346954,1688938218.46163,1688938821.681666,81.95110321044922,90.32242584228516,0.681429922580719,89.60757446289062,79.02494049072266,60309.703125,2.045220851898194
ReLU,0.17406165886074604,4,4,2,1,2,3,off,0.0007621529011446051,47,82.14790344238281,-2.2010281085968018,-0.7026529908180237,297,1187.953803539276,1651.467810869217,1688938222.2011442,1688938685.714545,82.14790344238281,89.20196533203125,0.7026529908180237,81.98463439941406,86.37474060058594,46339.09765625,2.2010281085968018
Mish,0.9209942491205292,1,3,0,3,0,2,on,0.000372184588143488,17,64.70628356933594,-2.0425145626068115,-0.37840601801872253,298,1198.992893218994,1430.1191518306732,1688938233.2402296,1688938464.3661315,64.70628356933594,82.61612701416016,0.37840601801872253,44.80870056152344,59.34510040283203,23100.34375,2.0425145626068115
Hardswish,0.5096613726459042,4,4,2,0,2,2,on,0.00016275427620304788,129,89.2680435180664,-2.4792697429656982,-0.8208168745040894,3,0.3983631134033203,1369.7356386184692,1688937034.6457195,1688938403.9825,89.2680435180664,94.23709869384766,0.8208168745040894,118.3380355834961,91.39572143554688,136679.984375,2.4792697429656982
Mish,0.907846641687848,0,0,1,4,3,3,off,2.2793494787348724e-05,112,77.38507843017578,-3.4206268787384033,-0.1247716173529625,30,0.48601388931274414,1652.0243866443634,1688937034.733364,1688938686.2710087,77.38507843017578,94.48196411132812,0.1247716173529625,11.033702850341797,90.14897918701172,164844.859375,3.4206268787384033
ReLU,0.30299770519837216,1,0,0,0,1,2,on,0.0007492971563777389,54,59.31917953491211,-1.251999855041504,-0.3443167209625244,300,1240.2207419872284,1589.721527814865,1688938274.4680808,1688938623.9685016,59.31917953491211,77.24871063232422,0.3443167209625244,42.91476058959961,55.98276901245117,34937.71484375,1.251999855041504
Hardswish,0.9747032354458934,4,1,2,2,1,3,off,0.00035295224650976,65,67.68605041503906,-1.7841150760650637,-0.5596309304237366,301,1258.3238818645475,1913.8477115631104,1688938292.571226,1688938948.0944571,67.68605041503906,90.2607650756836,0.5596309304237366,70.60466766357422,54.5693359375,65540.046875,1.7841150760650637
ReLU,0.3774620944005897,0,1,2,0,1,1,off,0.0007284272605455576,1,51.218997955322266,-0.7779772877693176,-0.35818880796432495,304,1309.701229095459,1316.4025766849518,1688938343.9485688,1688938350.6495757,51.218997955322266,62.973148345947266,0.35818880796432495,42.15815353393555,32.29658889770508,667.1293334960938,0.7779772877693176
Mish,0.9926808334513718,0,4,3,3,3,1,on,0.00021452424747867428,87,77.09820556640625,-2.621206283569336,-0.21762686967849731,305,1313.291311502457,2531.7344472408295,1688938347.5386517,1688939565.9811544,77.09820556640625,89.83702850341797,0.21762686967849731,17.215740203857422,70.96522521972656,121831.9765625,2.621206283569336
Mish,0.09322807047770824,1,1,1,3,1,3,on,0.0006745429965203673,34,66.7958984375,-2.2108042240142822,-0.13536612689495087,306,1316.451840877533,1649.209349155426,1688938350.699178,1688938683.4561093,66.7958984375,26.569580078125,0.13536612689495087,13.441028594970703,82.84320831298828,33263.41796875,2.2108042240142822
Hardswish,0.520377607533926,1,4,2,1,4,4,on,6.0970118054619514e-05,93,87.9283447265625,-2.6122472286224365,-0.30069801211357117,308,1331.6328659057615,2605.853691101074,1688938365.8802052,1688939640.100427,87.9283447265625,90.71350860595705,0.30069801211357117,41.40269470214844,80.82380676269531,127409.75,2.6122472286224365
ReLU,0.460400862087465,3,1,3,3,4,2,on,0.0005101792885052752,59,53.96303939819336,-1.6968854665756226,-0.41746920347213745,309,1331.6471371650696,1967.7348992824552,1688938365.8944771,1688939001.981611,53.96303939819336,66.37875366210938,0.41746920347213745,53.042747497558594,58.370643615722656,63596.4140625,1.6968854665756226
Mish,0.8138380969915844,3,4,4,0,1,3,off,0.000544299987398273,11,50.7004280090332,-2.753479480743408,-0.10124747455120088,31,0.48635315895080566,159.45614647865295,1688937034.733705,1688937193.702399,50.7004280090332,81.81211853027344,0.10124747455120088,12.957168579101562,52.37406539916992,15585.7451171875,2.753479480743408
ReLU,0.5718783962584849,1,0,1,3,2,1,on,0.0001596731291593793,14,48.95350646972656,-1.119204878807068,-0.32003721594810486,310,1339.254774093628,1445.5983173847198,1688938373.5021155,1688938479.8452885,48.95350646972656,31.16111946105957,0.32003721594810486,55.27515411376953,35.56620407104492,10622.0302734375,1.119204878807068
Hardswish,0.017585945774492014,2,4,2,1,3,3,on,0.0003659856129704778,43,91.0003433227539,-1.744562745094299,-0.6045945882797241,312,1349.7396461963654,1865.6810610294344,1688938383.9869854,1688938899.927818,91.0003433227539,91.79437255859376,0.6045945882797241,74.02676391601562,90.5604248046875,51581.79296875,1.744562745094299
Hardswish,0.8194304809834234,3,2,1,4,1,2,on,0.00016361313417596765,17,78.08364868164062,-1.8420560359954832,-0.4963514506816864,313,1369.7945110797882,1578.4720544815063,1688938404.0418506,1688938612.7190504,78.08364868164062,85.86282348632812,0.4963514506816864,74.85282135009766,71.63450622558594,20855.43359375,1.8420560359954832
ReLU,0.31011562765812706,0,0,4,4,1,0,on,0.00017236447139493127,41,77.43605041503906,-1.4607017040252686,-0.09653481096029282,314,1393.1916103363037,1762.233277797699,1688938427.43895,1688938796.4800174,77.43605041503906,83.51407623291016,0.09653481096029282,9.172907829284668,81.42586517333984,36891.7734375,1.4607017040252686
Hardswish,0.22363316135709305,1,1,0,1,4,3,on,0.0003734100971598535,101,82.2751693725586,-1.4777029752731323,-0.0911148265004158,315,1393.3000960350037,2153.4835839271545,1688938427.5474358,1688939187.7302718,82.2751693725586,90.5354461669922,0.0911148265004158,9.809877395629885,81.2105941772461,76005.96875,1.4777029752731323
Hardswish,0.5316519461460192,4,0,2,0,1,3,off,0.00043164191750594207,61,70.51038360595703,-2.2032690048217773,-0.3007645606994629,316,1397.9137544631958,1918.0462622642517,1688938432.1610956,1688938952.2932224,70.51038360595703,89.37193298339844,0.3007645606994629,44.42621612548828,79.7160415649414,52000.87109375,2.2032690048217773
Mish,0.08235222593256927,3,1,0,2,0,0,on,7.862610517458061e-05,132,93.5971908569336,-1.7260876893997192,-0.3831511437892914,319,1412.5336787700653,2544.8637204170227,1688938446.7810187,1688939579.1104195,93.5971908569336,94.71346282958984,0.3831511437892914,47.444210052490234,91.61341857910156,113220.6328125,1.7260876893997192
Hardswish,0.03806475761499751,4,1,1,0,3,3,off,0.0005201225979197393,21,88.77359008789062,-1.6369822025299072,-0.10758517682552338,32,0.48740220069885254,158.17028617858887,1688937034.7347538,1688937192.4163322,88.77359008789062,90.02574157714844,0.10758517682552338,13.456414222717283,76.61764526367188,15471.55859375,1.6369822025299072
Hardswish,0.6040105981493337,1,4,0,3,3,3,off,0.000135352590912997,68,80.93770599365234,-1.5643079280853271,-0.1876354813575745,320,1413.01246881485,2074.0424251556396,1688938447.2598066,1688939108.2891393,80.93770599365234,92.08761596679688,0.1876354813575745,17.395662307739258,85.96326446533203,66090.6171875,1.5643079280853271
Hardswish,0.9213725993329844,2,3,3,4,0,4,off,0.0007729069572780542,51,47.29010009765625,-3.127838611602783,-0.4458542764186859,321,1414.139317035675,2117.3788166046143,1688938448.386654,1688939151.6255696,47.29010009765625,58.27178192138672,0.4458542764186859,44.25776290893555,75.93035125732422,70311.6015625,3.127838611602783
Mish,0.23304196923864445,1,0,4,2,3,4,on,0.0005544179292947329,17,54.58365249633789,-3.0794644355773926,-0.3524376153945923,322,1416.8764159679413,1682.1755850315094,1688938451.1237507,1688938716.422304,54.58365249633789,82.50670623779297,0.3524376153945923,48.98712539672851,68.8904037475586,26527.03515625,3.0794644355773926
Hardswish,0.6243354119622754,3,3,2,4,4,0,off,0.0008413869497005215,62,49.91091537475586,-2.331468105316162,-0.2940043807029724,323,1418.7272953987122,2197.241923570633,1688938452.9746337,1688939231.4886878,49.91091537475586,75.27742767333984,0.2940043807029724,52.27604293823242,45.197120666503906,77839.140625,2.331468105316162
ReLU,0.6149443003593819,4,0,2,0,2,1,on,9.284762515707796e-05,4,70.35266876220703,-1.2813278436660769,-0.756154477596283,325,1430.1702463626862,1468.3302965164185,1688938464.4175828,1688938502.5772786,70.35266876220703,80.34869384765625,0.756154477596283,77.43506622314453,59.9505500793457,3809.91796875,1.2813278436660769
ReLU,0.8588884831473819,1,2,4,2,1,4,on,0.000456156271039344,80,41.18102264404297,-2.7573699951171875,-0.4815465807914734,326,1441.0489709377289,2289.629930496216,1688938475.2963116,1688939323.876704,41.18102264404297,79.07618713378906,0.4815465807914734,77.81746673583984,61.9908561706543,84845.6796875,2.7573699951171875
ReLU,0.47550164872352146,3,2,2,3,1,1,off,7.444185450803241e-05,39,90.0468521118164,-1.1514699459075928,-0.518778920173645,328,1462.2572674751282,1773.944803237915,1688938496.5046067,1688938808.1916716,90.0468521118164,91.95914459228516,0.518778920173645,76.08922576904297,85.78753662109375,31156.41015625,1.1514699459075928
Mish,0.8503809042751763,3,2,0,0,4,3,off,0.0007131615367593897,92,57.75443649291992,-2.5268099308013916,-0.34540069103240967,329,1464.9302639961245,2417.6154448986053,1688938499.1776023,1688939451.8621294,57.75443649291992,81.46023559570312,0.34540069103240967,58.17301940917969,57.369632720947266,95256.1875,2.5268099308013916
ReLU,0.7828050642841894,0,3,4,0,3,1,off,0.00015205307060221158,98,66.66278076171875,-2.114917039871216,-0.1279676854610443,33,0.4815032482147217,920.6211733818054,1688937034.7288475,1688937954.8680549,66.66278076171875,84.73055267333984,0.1279676854610443,13.520699501037598,73.47866821289062,91711.828125,2.114917039871216
Mish,0.7571898364663879,1,1,3,3,1,1,on,0.00025249950411771767,47,63.64657211303711,-2.365814447402954,-0.15330055356025696,336,1520.847795009613,2192.266355037689,1688938555.0951362,1688939226.5131114,63.64657211303711,88.66875457763672,0.15330055356025696,13.8577880859375,73.87120819091797,67137.46875,2.365814447402954
ReLU,0.9686384742800672,3,4,1,0,0,3,off,0.00015548002817102302,90,80.0762939453125,-2.2282087802886963,-0.1265747994184494,337,1526.3446562290192,2267.1658792495728,1688938560.5919957,1688939301.4126167,80.0762939453125,90.39297485351562,0.1265747994184494,13.292840957641602,63.71569061279297,74069.765625,2.2282087802886963
Hardswish,0.0960332551314993,0,1,4,2,1,2,off,9.752768749719348e-05,12,89.04673767089844,-1.731135368347168,-0.5768494606018066,339,1548.208728313446,1646.0918197631836,1688938582.4560676,1688938680.3385496,89.04673767089844,89.3615493774414,0.5768494606018066,71.73075866699219,88.64575958251953,9776.16015625,1.731135368347168
ReLU,0.3477837241569428,0,1,1,1,4,0,on,0.0006118486294930372,51,69.64462280273438,-1.3068442344665527,-0.09339950233697893,34,0.48572587966918945,338.66176104545593,1688937034.7330794,1688937372.9078605,69.64462280273438,72.3526382446289,0.09339950233697893,10.13326644897461,57.661109924316406,33508.34375,1.3068442344665527
Mish,0.8796495301684282,4,3,0,1,2,1,off,0.0001830861871216492,75,70.06671905517578,-2.463789939880371,-0.3352828025817871,341,1567.849086523056,2293.8928508758545,1688938602.0964289,1688939328.139579,70.06671905517578,91.76253509521484,0.3352828025817871,45.43540573120117,83.91963195800781,72596.1015625,2.463789939880371
ReLU,0.5232875202468168,3,2,1,4,1,4,on,0.0007266637691852974,92,61.2413330078125,-2.2274105548858643,-0.39326778054237366,342,1572.493067741394,2587.720265865326,1688938606.740416,1688939621.9670086,61.2413330078125,79.99237060546875,0.39326778054237366,59.92174530029297,49.57830810546875,101510.3203125,2.2274105548858643
ReLU,0.20747640680762133,0,3,3,3,2,1,on,0.00034591886192820846,25,87.48422241210938,-1.4277669191360474,-0.33081814646720886,344,1578.5233027935028,1811.9218475818632,1688938612.770644,1688938846.1686258,87.48422241210938,86.97480010986328,0.33081814646720886,47.99490737915039,71.83372497558594,23327.51171875,1.4277669191360474
Hardswish,0.5216582378323843,4,3,4,3,0,0,off,0.0009488720640988892,87,33.65140151977539,-1.730239987373352,-0.12788686156272888,345,1589.7738559246063,2447.181987762451,1688938624.0211942,1688939481.4286962,33.65140151977539,72.7818374633789,0.12788686156272888,15.335320472717283,62.07740020751953,85728.3984375,1.730239987373352
Hardswish,0.7047933161397669,1,1,0,0,1,3,off,0.0006798448682398619,106,72.12924194335938,-1.1332389116287231,-0.0963406041264534,349,1624.3796844482422,2488.0172510147095,1688938658.627021,1688939522.2642434,72.12924194335938,79.44346618652344,0.0963406041264534,10.814260482788086,78.06405639648438,86351.40625,1.1332389116287231
Hardswish,0.44897377256511417,1,4,1,0,0,0,off,0.0003606371317177296,142,91.24925231933594,-1.2572659254074097,-0.08261564373970032,35,0.4929025173187256,1106.080026626587,1688937034.7402534,1688938140.326089,91.24925231933594,79.70438385009766,0.08261564373970032,9.448394775390623,86.3944091796875,110249.515625,1.2572659254074097
Hardswish,0.1022086266082559,2,4,2,3,3,3,off,0.0004051299989271797,35,92.09651184082033,-1.9022310972213743,-0.6937721967697144,352,1643.8218398094175,2093.6870980262756,1688938678.0691795,1688939127.9340308,92.09651184082033,92.98766326904295,0.6937721967697144,86.86386108398438,90.1096649169922,44974.19140625,1.9022310972213743
Mish,0.8107851523064858,2,4,3,0,0,3,off,0.0002972872010628342,17,71.72290802001953,-2.1787595748901367,-0.465274840593338,355,1651.52139210701,1883.5187349319456,1688938685.768733,1688938917.7657075,71.72290802001953,80.55976867675781,0.465274840593338,49.5341682434082,86.76654815673828,23187.380859375,2.1787595748901367
Mish,0.06601269166072893,0,1,2,0,4,1,on,0.0006885218876818638,102,91.30972290039062,-1.820730447769165,-0.14377354085445404,356,1651.874253988266,2590.1730415821075,1688938686.121593,1688939624.4199626,91.30972290039062,89.63526916503906,0.14377354085445404,44.16783905029297,75.15621185302734,93817.546875,1.820730447769165
Mish,0.3017599217252506,0,3,1,0,1,3,off,0.0008535153336537485,5,50.51107406616211,-2.187793731689453,-0.11222339421510696,357,1652.0875906944275,1698.1069226264954,1688938686.334931,1688938732.3539083,50.51107406616211,81.59220886230469,0.11222339421510696,14.421893119812012,52.58415222167969,4594.9541015625,2.187793731689453
ReLU,0.8752271882562366,1,2,0,2,2,0,on,0.00024095991588868887,27,75.64562225341797,-4.7097249031066895,-0.6269111037254333,358,1652.223165512085,2139.1543250083923,1688938686.4705057,1688939173.4012918,75.64562225341797,83.64806365966797,0.6269111037254333,86.01081085205078,69.8208236694336,48680.76171875,4.7097249031066895
ReLU,0.2540033259010524,2,2,0,2,2,2,on,0.0005836719064072781,98,76.2931900024414,-1.6707313060760498,-0.994964599609375,36,0.4936375617980957,1050.5284118652344,1688937034.740986,1688938084.775289,76.2931900024414,91.9603271484375,0.994964599609375,116.73958587646484,87.81063842773438,104737.1796875,1.6707313060760498
Hardswish,0.3130825656569556,2,3,2,0,0,4,off,0.00013184876114495916,87,93.16167449951172,-1.8763885498046875,-0.6571857929229736,360,1668.566444158554,2594.116405725479,1688938702.8137822,1688939628.3633947,93.16167449951172,94.84880065917967,0.6571857929229736,86.8048324584961,88.74305725097656,92542.6484375,1.8763885498046875
Mish,0.584801887994139,3,4,1,2,1,1,off,0.000538574322057726,6,43.54133987426758,-2.6826155185699463,-0.34915199875831604,362,1693.214785337448,1765.0383636951449,1688938727.4621248,1688938799.2853513,43.54133987426758,61.15567398071289,0.34915199875831604,49.58626937866211,59.27399826049805,7172.8388671875,2.6826155185699463
Hardswish,0.5995181774680086,2,1,1,4,3,0,off,0.00065149839028834,29,36.69025421142578,-1.518588900566101,-0.4466479420661926,366,1699.2066226005554,1984.291737794876,1688938733.4539597,1688939018.5387316,36.69025421142578,71.73558807373047,0.4466479420661926,40.55092239379883,65.82061767578125,28496.1875,1.518588900566101
ReLU,0.24653791886825624,1,2,3,0,1,4,on,0.0005593780070103198,16,65.58018493652344,-1.548950433731079,-0.4557904303073883,367,1711.5429389476776,1869.017929315567,1688938745.7902782,1688938903.2649117,65.58018493652344,85.42168426513672,0.4557904303073883,52.19129180908203,80.99447631835938,15735.1005859375,1.548950433731079
Mish,0.36111068361324566,3,2,2,2,4,4,off,0.0007687725143065901,4,54.80730056762695,-3.919492244720459,-0.6484385132789612,368,1721.7976334095,1795.7546331882477,1688938756.044973,1688938830.001608,54.80730056762695,71.66293334960938,0.6484385132789612,99.89702606201172,68.9356460571289,7385.91845703125,3.919492244720459
Mish,0.10212855436322968,3,0,3,2,2,2,on,0.00030972144274914203,55,91.05364227294922,-3.236318588256836,-0.6072742342948914,37,0.4946112632751465,1073.7435393333435,1688937034.741961,1688938107.9904077,91.05364227294922,92.97534942626952,0.6072742342948914,96.13607025146484,90.20500946044922,107013.296875,3.236318588256836
Hardswish,0.5426511149402623,4,2,0,4,4,4,on,0.0007313301269297827,48,73.89824676513672,-2.071950674057007,-0.3134365379810333,370,1740.1009142398834,2426.080052137375,1688938774.3482504,1688939460.32704,73.89824676513672,72.21015930175781,0.3134365379810333,45.28171157836914,24.48737907409668,68585.5625,2.071950674057007
ReLU,0.7799340145295613,3,0,3,3,0,2,on,0.000696298076327717,21,26.09269142150879,-1.111455321311951,-0.38826531171798706,372,1759.9354948997498,1961.674003124237,1688938794.1828349,1688938995.9209793,26.09269142150879,70.77687072753906,0.38826531171798706,53.49995422363281,51.3482666015625,20161.494140625,1.111455321311951
ReLU,0.8501927243894505,4,2,2,4,4,0,on,0.0004694615236140387,26,60.520240783691406,-3.046689510345459,-0.5744446516036987,377,1773.9980652332306,2295.7041058540344,1688938808.2454045,1688939329.9510472,60.520240783691406,58.548683166503906,0.5744446516036987,68.67060852050781,48.87559509277344,52158.22265625,3.046689510345459
Mish,0.8262307717662354,2,0,0,4,2,4,on,0.0005519943588976901,7,55.63903045654297,-2.5049643516540527,-0.6365981698036194,38,0.48803281784057617,89.73568391799927,1688937034.7353845,1688937123.9817767,55.63903045654297,81.72029876708984,0.6365981698036194,71.64500427246094,48.67866516113281,8613.4697265625,2.5049643516540527
Mish,0.04837392147157798,0,0,3,1,1,1,on,0.0005902506303168089,76,84.84005737304688,-1.6595207452774048,-0.11000591516494752,380,1787.489499092102,2594.2178435325623,1688938821.7368376,1688939628.464815,84.84005737304688,91.31253051757812,0.11000591516494752,11.799298286437988,87.91602325439453,80666.078125,1.6595207452774048
