p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.3005320044327434,3,3,0,2,2,0,on,6.168403804288215e-05,108,92.13016510009766,-1.4447070360183716,-0.587759792804718,145,1294.205642938614,2274.3802518844604,1691310318.4217424,1691311298.5960066,0.587759792804718,98005.0859375,1.4447070360183716,74.2134780883789,92.13016510009766,93.21463012695312,88.0354995727539,False
ReLU,0.8882388129810365,1,0,3,1,1,2,off,0.0003237802120913,183,89.7442855834961,-1.1960418224334717,-0.3682667315006256,146,1334.6645395755768,2979.7778449058533,1691310358.8806396,1691312003.9935515,0.3682667315006256,164498.984375,1.1960418224334717,45.63691711425781,89.7442855834961,98.7250747680664,93.44929504394533,False
Mish,0.3887110161762232,1,0,1,0,1,0,off,0.0005931423389956,158,83.79562377929688,-2.016334056854248,-0.0877652689814567,148,1397.4516956806185,2413.1185944080357,1691310421.6677985,1691311437.3343437,0.0877652689814567,101554.3203125,2.016334056854248,9.7699613571167,83.79562377929688,88.27619171142578,86.7842025756836,False
Mish,0.3588182299986153,4,0,0,1,0,3,off,0.000367851520052,182,92.48209381103516,-2.48645281791687,-0.1114690452814102,149,1400.814234972,2899.686067819596,1691310425.030338,1691311923.9018185,0.1114690452814102,149877.765625,2.48645281791687,11.11267375946045,92.48209381103516,96.68773651123048,92.76312255859376,False
ReLU,0.4084213621872114,3,2,1,3,0,1,on,3.3623851509192624e-05,122,81.39175415039062,-1.3569337129592896,-0.4211132228374481,150,1413.7105553150177,2545.859582901001,1691310437.9266574,1691311570.0753274,0.4211132228374481,113202.5625,1.3569337129592896,64.26360321044922,81.39175415039062,85.87226104736328,91.27407836914062,False
Mish,0.409593394624698,4,3,0,1,2,4,off,0.0002051998348431,136,88.64893341064453,-2.756743192672729,-0.3476296961307525,151,1419.583498954773,2823.017557859421,1691310443.7995982,1691311847.2333164,0.3476296961307525,140338.796875,2.756743192672729,43.58281326293945,88.64893341064453,96.66197204589844,86.85774993896484,False
ReLU,0.0363523547431572,0,1,3,2,4,1,on,0.0004489589124007,191,91.84432983398438,-1.3831846714019775,-0.3975876569747925,153,1441.538188457489,3414.766704082489,1691310465.7542913,1691312438.9824486,0.3975876569747925,197310.46875,1.3831846714019775,50.67380905151367,91.84432983398438,94.85905456542967,92.5931396484375,False
Mish,0.8338135018911866,2,4,2,1,1,0,off,0.0005200612308599,82,54.84868621826172,-2.5371968746185303,-0.6101223230361938,154,1443.3757667541504,2423.956213951111,1691310467.5918727,1691311448.1719403,0.6101223230361938,98045.734375,2.5371968746185303,76.4571304321289,54.84868621826172,87.42339324951172,66.49353790283203,False
ReLU,0.1254348542142011,4,3,0,1,1,2,off,7.517809820698975e-05,122,92.78997039794922,-1.6356236934661863,-0.2652934193611145,155,1447.823810338974,2582.1473157405853,1691310472.039912,1691311606.3630564,0.2652934193611145,113420.0234375,1.6356236934661863,49.33336639404297,92.78997039794922,96.27587890625,90.57209014892578,False
ReLU,0.8154103287540317,3,3,2,0,1,1,on,1.2160018793971972e-05,145,91.2432098388672,-1.3741726875305176,-0.4718217849731446,157,1465.5618631839752,2610.914024353028,1691310489.7779648,1691311635.1297057,0.4718217849731446,114522.8984375,1.3741726875305176,46.0502815246582,91.2432098388672,93.85910034179688,92.18146514892578,False
ReLU,0.1399792399149266,3,3,0,0,3,1,on,3.766509576853414e-05,171,93.6227035522461,-0.9963019490242004,-0.1369836181402206,159,1483.785672903061,2708.9734411239624,1691310508.0017695,1691311733.189149,0.1369836181402206,122506.46875,0.9963019490242004,17.153831481933594,93.6227035522461,95.0953598022461,91.58212280273438,False
ReLU,0.2400407322665933,0,1,0,0,1,0,off,0.0009063897971638,197,92.663818359375,-1.0721418857574463,-0.0863153040409088,161,1541.2947571277618,2759.6403138637543,1691310565.5108583,1691311783.856058,0.0863153040409088,121822.1875,1.0721418857574463,11.26893424987793,92.663818359375,96.4500503540039,92.7498016357422,False
ReLU,0.8098215584502586,0,0,1,0,1,0,off,0.0008178299762901,157,60.21018600463867,-1.1051591634750366,-0.0311657711863517,162,1542.4445931911469,2604.742953777313,1691310566.660702,1691311628.9586911,0.0311657711863517,106223.4296875,1.1051591634750366,8.400700569152832,60.21018600463867,59.890506744384766,81.7953872680664,False
ReLU,0.0271315565621265,0,1,2,1,1,0,on,0.0009000550072812,150,89.53389739990234,-1.2230905294418335,-0.3541618883609772,163,1564.1726036071775,2504.973301410675,1691310588.3887014,1691311529.1890512,0.3541618883609772,94076.8984375,1.2230905294418335,41.31365966796875,89.53389739990234,91.35983276367188,92.71593475341795,False
Hardswish,0.3609018799309238,2,0,0,4,2,1,on,0.0004833112099808,199,94.13379669189452,-1.218883752822876,-0.5710303783416748,165,1585.3487992286682,3504.7021346092224,1691310609.5649002,1691312528.9178731,0.5710303783416748,191923.0,1.218883752822876,86.63943481445312,94.13379669189452,93.47637176513672,93.53663635253906,False
Hardswish,0.2436383151930924,0,0,0,4,3,1,on,0.0006393921387936,198,86.9357681274414,-1.3346658945083618,-0.1009002849459648,166,1628.4337072372437,3167.151596069336,1691310652.6498096,1691312191.3672912,0.1009002849459648,153859.421875,1.3346658945083618,11.349510192871094,86.9357681274414,90.68853759765624,91.37858581542967,False
Hardswish,0.0892438390431027,2,4,0,0,3,0,off,0.0006856096058836,88,89.64726257324219,-1.3546202182769775,-0.3824917376041413,168,1707.5031671524048,2505.315654277801,1691310731.7192688,1691311529.5313597,0.3824917376041413,79768.90625,1.3546202182769775,44.43578338623047,89.64726257324219,95.5259017944336,81.92108154296875,False
ReLU,0.9880869830804864,1,0,0,0,2,0,off,0.0006053534551201,173,90.8499984741211,-1.292973518371582,-0.2385924458503723,169,1735.5546960830688,3242.829488515854,1691310759.7708,1691312267.045233,0.2385924458503723,150715.15625,1.292973518371582,38.66435241699219,90.8499984741211,92.35889434814452,88.34761047363281,False
Hardswish,0.2674750619040928,1,1,0,2,2,0,on,0.0007545511254325,197,93.20648956298828,-1.501145601272583,-0.5712514519691467,171,1792.3138291835785,3537.946530342102,1691310816.5299275,1691312562.1622815,0.5712514519691467,174550.9375,1.501145601272583,78.4276123046875,93.20648956298828,92.24036407470705,93.82355499267578,False
Hardswish,0.3010106978679644,1,4,0,3,3,0,on,0.0005727392483889,166,80.68852996826172,-1.3393739461898804,-0.1274464130401611,173,1812.3926362991333,3321.071850538254,1691310836.608738,1691312345.287598,0.1274464130401611,150855.59375,1.3393739461898804,14.238445281982422,80.68852996826172,75.04174041748047,89.76171875,False
Hardswish,0.0617185319845417,4,4,1,0,3,1,off,0.0002792145608255,170,91.43303680419922,-1.83833122253418,-0.0888266488909721,175,1844.8686830997467,3376.037483215332,1691310869.0847845,1691312400.2532222,0.0888266488909721,153104.546875,1.83833122253418,11.673038482666016,91.43303680419922,94.39847564697266,74.08040618896484,False
Hardswish,0.4417556624252839,3,2,0,0,2,1,on,0.0002162820094824,181,93.57194519042967,-1.249973177909851,-0.6170352697372437,176,1846.155868768692,3399.3124763965607,1691310870.371968,1691312423.528237,0.6170352697372437,155303.3125,1.249973177909851,84.8763198852539,93.57194519042967,94.83655548095705,93.09729766845705,False
ReLU,0.9441619047002592,1,1,0,0,1,0,off,0.0009008030944151,145,73.9970932006836,-1.0759873390197754,-0.0885726064443588,177,1884.971304178238,2926.5281999111176,1691310909.187403,1691311950.7439668,0.0885726064443588,104143.3828125,1.0759873390197754,9.352222442626951,73.9970932006836,42.31489181518555,51.42984771728515,False
Hardswish,0.4769494114370332,2,0,0,4,3,0,on,0.0007950104889811,179,78.44979858398438,-1.4770855903625488,-0.3453531563282013,184,1971.7802035808563,3430.8576135635376,1691310995.996305,1691312455.0733583,0.3453531563282013,145895.40625,1.4770855903625488,39.16558837890625,78.44979858398438,90.1795425415039,90.7421417236328,False
Hardswish,0.35332969102538,3,2,0,4,0,1,on,0.0001768576911307,159,93.15927124023438,-1.8493200540542605,-0.3422771990299225,186,1974.0624387264247,3455.0500032901764,1691310998.2785375,1691312479.2658424,0.3422771990299225,148086.46875,1.8493200540542605,47.20744323730469,93.15927124023438,94.03939819335938,90.95023345947266,False
Hardswish,0.301869396821107,0,4,4,0,0,2,on,0.0009688662260569,27,35.84015655517578,-1.699608325958252,-0.3215537667274475,187,1984.2510516643524,2203.786856412888,1691311008.467151,1691311228.0026104,0.3215537667274475,21941.228515625,1.699608325958252,46.22457504272461,35.84015655517578,39.63043594360352,65.73194122314453,False
Hardswish,0.2190710357361825,3,0,0,4,3,1,on,3.0781978242642655e-05,193,93.9631118774414,-1.4060308933258057,-0.1035039648413658,189,1996.5061140060425,3573.6678545475006,1691311020.7222188,1691312597.8836205,0.1035039648413658,157703.875,1.4060308933258057,12.72901725769043,93.9631118774414,95.34393310546876,91.79777526855467,False
Hardswish,0.3299766007673611,0,0,0,4,2,2,on,4.998647022159805e-05,178,93.9185562133789,-1.4094825983047483,-0.5981659889221191,193,2042.1480038166048,3663.372802495957,1691311066.3641047,1691312687.5885437,0.5981659889221191,162110.140625,1.4094825983047483,80.81026458740234,93.9185562133789,96.25144958496094,94.30831146240234,False
ReLU,0.2092814974108417,0,4,0,1,0,1,on,0.0005083450538237,66,69.71807098388672,-0.8254328370094299,-0.0312499050050973,194,2048.428112745285,2352.11620426178,1691311072.6442103,1691311376.3319516,0.0312499050050973,30356.484375,0.8254328370094299,10.3208646774292,69.71807098388672,83.58528900146484,82.03146362304688,True
Hardswish,0.3936657736933571,1,4,1,0,2,1,off,0.0005174807771633,66,23.471923828125,-1.611390471458435,-0.2426815778017044,199,2132.7777812480927,2625.5083355903625,1691311156.9938796,1691311649.7240958,0.2426815778017044,49260.74609375,1.611390471458435,46.54702377319336,23.471923828125,27.254867553710938,43.52955627441406,False
ReLU,0.0447842454388015,0,4,0,2,3,1,on,0.0005354710544258,99,91.1876983642578,-1.2040448188781738,-0.3614574372768402,200,2133.6584577560425,2853.405077457428,1691311157.8745592,1691311877.620821,0.3614574372768402,71962.3515625,1.2040448188781738,49.891380310058594,91.1876983642578,88.67560577392578,90.06832122802734,False
ReLU,0.4510702922752007,3,0,0,4,1,1,on,0.0006631698730011,175,89.27246856689453,-1.110142946243286,-0.1146150454878807,201,2172.9864358901978,3612.5823945999146,1691311197.2025478,1691312636.7981465,0.1146150454878807,143947.234375,1.110142946243286,11.213698387145996,89.27246856689453,87.93795776367188,84.139892578125,False
Hardswish,0.2404897635362266,3,0,0,3,2,1,on,0.0002185542880459,165,94.21465301513672,-1.1335610151290894,-0.213666021823883,203,2204.0349564552307,3453.0663685798645,1691311228.251055,1691312477.2821195,0.213666021823883,124890.7890625,1.1335610151290894,51.9907112121582,94.21465301513672,95.4964370727539,92.43637084960938,False
Hardswish,0.4561835719599529,1,0,0,3,1,1,on,9.53582266594106e-05,195,94.52425384521484,-0.6972392201423645,-0.1115589439868927,206,2266.4470584392548,3314.3753821849823,1691311290.66316,1691312338.5911305,0.1115589439868927,104780.5078125,0.6972392201423645,11.87564468383789,94.52425384521484,93.67090606689452,78.51364135742188,True
ReLU,0.3301673391197438,0,0,2,4,1,0,off,0.0002133919269528,143,89.32485961914062,-1.8920968770980835,-0.3350088000297546,209,2274.632992506027,3593.309297561645,1691311298.8490918,1691312617.5250468,0.3350088000297546,131857.578125,1.8920968770980835,39.13549041748047,89.32485961914062,94.96312713623048,90.0818862915039,False
ReLU,0.3833744327822739,1,1,3,4,1,0,on,3.5086003991834663e-05,164,83.55209350585938,-1.143354058265686,-0.0582539997994899,210,2279.729382753372,3318.416892528534,1691311303.9454815,1691312342.6326392,0.0582539997994899,103856.4140625,1.143354058265686,12.021432876586914,83.55209350585938,93.84014892578124,89.16620635986328,False
ReLU,0.380370663565355,0,1,1,4,1,0,off,0.0005588220449811,47,70.16183471679688,-1.1041977405548096,-0.035786148160696,211,2285.987384557724,2576.0006487369537,1691311310.2034917,1691311600.2163963,0.035786148160696,28988.9609375,1.1041977405548096,11.683046340942385,70.16183471679688,77.68083190917969,47.36482238769531,False
ReLU,0.9304738610032216,1,0,2,0,1,1,off,0.000730651982505,171,61.63965225219727,-1.4495928287506104,-0.3225434720516205,215,2321.58753657341,3306.124033927917,1691311345.8036344,1691312330.339788,0.3225434720516205,98441.3203125,1.4495928287506104,37.856876373291016,61.63965225219727,94.9302215576172,86.89242553710938,False
ReLU,0.3504690417918,1,0,0,2,1,0,off,0.0001391343656231,107,85.4718017578125,-0.991907835006714,-0.3386180698871612,234,2673.7977261543274,3234.602921485901,1691311698.013832,1691312258.8186498,0.3386180698871612,56068.125,0.991907835006714,41.464725494384766,85.4718017578125,93.70259857177734,82.43339538574219,False
ReLU,0.9878452609932314,0,4,0,1,1,0,on,0.0002633559093141,52,50.85226058959961,-0.8640950918197632,-0.0838149189949035,238,2715.489869117737,3006.57828950882,1691311739.705966,1691312030.7940435,0.0838149189949035,29096.515625,0.8640950918197632,10.759446144104004,50.85226058959961,80.9864273071289,29.399620056152344,False
Mish,0.3935549591210865,3,0,0,1,2,4,off,0.0003480832173392,179,93.11720275878906,-2.98115348815918,-0.2945709526538849,24,0.2583792209625244,2722.7171301841736,1691309024.474483,1691311746.9327717,0.2945709526538849,272000.90625,2.98115348815918,46.32991027832031,93.11720275878906,99.23580932617188,87.75780487060547,False
ReLU,0.036887000060253,0,2,0,0,0,0,off,0.0009588271542789,34,90.02556610107422,-1.0475407838821411,-0.3337481319904327,256,3306.513197422028,3517.308321714401,1691312330.7292984,1691312541.5240624,0.3337481319904327,21067.1640625,1.0475407838821411,42.15741729736328,90.02556610107422,91.89349365234376,85.68071746826172,False
Mish,0.0808427749588964,4,3,1,0,2,1,off,3.280848789307877e-05,176,92.95557403564452,-2.612684965133667,-0.3493183255195617,31,0.2707099914550781,2266.4494636058807,1691309024.4868145,1691311290.665121,0.3493183255195617,226375.734375,2.612684965133667,40.61769485473633,92.95557403564452,98.84300231933594,91.02183532714844,False
Mish,0.942214323554028,1,4,3,0,2,2,off,0.0001774655793268,152,93.0215301513672,-3.357427835464477,-0.5904032588005066,37,0.2734169960021972,2701.397318840027,1691309024.489523,1691311725.6129386,0.5904032588005066,269855.8125,3.357427835464477,78.57528686523438,93.0215301513672,97.7825698852539,86.65399932861328,False
Mish,0.3074468421019032,4,3,1,4,4,1,off,0.0002015959357729,175,89.5886459350586,-2.614593267440796,-0.1153996735811233,38,0.2738440036773681,2285.728652715683,1691309024.489949,1691311309.9442792,0.1153996735811233,228308.484375,2.614593267440796,11.849072456359863,89.5886459350586,94.41055297851562,80.99894714355469,False
ReLU,0.1607848751226135,2,2,0,3,4,2,on,0.0006349937420052,149,87.64582061767578,-1.83478844165802,-0.7583494186401367,43,0.2782464027404785,2730.741658449173,1691309024.4943542,1691311754.9573083,0.7583494186401367,272793.71875,1.83478844165802,87.93453216552734,87.64582061767578,92.78829193115234,91.57352447509766,False
Mish,0.3720898807952516,0,2,4,4,0,0,on,0.0008998811731692,155,85.31719970703125,-3.277875661849976,-0.4474429786205292,54,0.2890567779541015,2301.422983169556,1691309024.5051637,1691311325.6385963,0.4474429786205292,229864.53125,3.277875661849976,55.54027938842773,85.31719970703125,72.74425506591797,91.70288848876952,False
Mish,0.9094042406281796,1,3,2,2,4,0,on,0.0009849037401854,155,40.94239044189453,-3.1068713665008545,-0.5503334403038025,56,0.290555477142334,2599.415497303009,1691309024.50666,1691311623.6311688,0.5503334403038025,259677.875,3.1068713665008545,82.65988159179688,40.94239044189453,45.81258773803711,63.12529373168945,False
ReLU,0.8092979501093177,4,4,2,2,3,1,off,0.0007514970525629,182,68.8058853149414,-2.9535162448883057,-0.5914645791053772,61,0.2946107387542724,2244.6645188331604,1691309024.5107152,1691311268.88019,0.5914645791053772,224209.25,2.9535162448883057,66.54086303710938,68.8058853149414,96.73526000976562,90.59151458740234,False
Mish,0.786007644752861,4,3,3,0,2,1,on,0.0007371757631855,199,90.11468505859376,-2.806755304336548,-0.3761753439903259,79,0.310711145401001,3513.463193655014,1691309024.5268204,1691312537.678847,0.3761753439903259,351063.3125,2.806755304336548,39.80039596557617,90.11468505859376,87.4507064819336,92.56871795654295,False
Mish,0.4673421337624784,4,2,3,2,3,4,off,0.0003703329110638,152,90.61003875732422,-3.6745970249176025,-0.5556299686431885,8,0.2453906536102295,2880.984035491944,1691309024.4615,1691311905.1996946,0.5556299686431885,287845.21875,3.6745970249176025,67.5038070678711,90.61003875732422,95.70433807373048,91.66667175292967,False
Mish,0.5110230122753898,1,0,4,4,0,3,on,9.21698375291411e-05,195,94.4538116455078,-2.8720462322235107,-0.1043760254979133,84,122.99960112571716,2925.732236623764,1691309147.2157042,1691311949.9479666,0.1043760254979133,280260.9375,2.8720462322235107,11.556001663208008,94.4538116455078,90.11772918701172,93.32565307617188,False
ReLU,0.313059641463941,2,3,0,4,4,0,on,0.0008512946156248,183,92.61287689208984,-1.670516014099121,-0.3323945999145508,86,154.11993050575256,2338.9786698818207,1691309178.3360298,1691311363.1944304,0.3323945999145508,218473.53125,1.670516014099121,46.373477935791016,92.61287689208984,75.24250030517578,93.44075012207033,False
Mish,0.6957802715804441,3,2,3,0,1,3,off,0.0001981667665847,173,93.48834991455078,-3.157369375228882,-0.4500816166400909,88,196.77665495872492,2673.5313036441803,1691309220.992759,1691311697.7470462,0.4500816166400909,247668.3125,3.157369375228882,60.18820190429688,93.48834991455078,98.74993133544922,92.82687377929688,False
Mish,0.3161028592530578,0,4,4,4,3,3,on,8.496762888608179e-05,169,91.96565246582033,-3.423227548599243,-0.1267457604408264,91,260.2281301021576,3000.8060495853424,1691309284.4442291,1691312025.021795,0.1267457604408264,274045.46875,3.423227548599243,14.599177360534668,91.96565246582033,93.52542114257812,91.75902557373048,False
Mish,0.7137223806031695,0,4,4,4,2,1,on,5.018234731379666e-05,167,86.71260070800781,-2.684146881103516,-0.3925552070140838,99,479.0984227657318,3516.26584649086,1691309503.3145254,1691312540.4815674,0.3925552070140838,303704.375,2.684146881103516,43.43245315551758,86.71260070800781,85.72274780273438,88.00626373291016,False
ReLU,0.5075461133034709,0,1,0,4,1,0,off,0.0007389265877441,44,73.86590576171875,-1.1247578859329224,-0.0717015340924263,275,3685.01996421814,4004.336380004883,1691312709.2360673,1691313028.5251844,0.0717015340924263,31916.23828125,1.1247578859329224,11.707846641540527,73.86590576171875,77.87554931640625,49.77104949951172,False
Hardswish,0.2987211604481731,3,1,1,4,3,1,on,8.08470554475676e-05,197,92.5000991821289,-1.4594783782958984,-0.1002599000930786,174,1823.577333688736,3748.468897342682,1691310847.7934349,1691312772.6846557,0.1002599000930786,192476.828125,1.4594783782958984,14.166937828063965,92.5000991821289,93.77469635009766,93.3332061767578,False
Mish,0.3805106313856459,2,0,0,2,0,0,off,3.2341364612279734e-05,184,94.349853515625,-1.7674438953399658,-0.6580363512039185,179,1897.515977859497,3823.4979944229126,1691310921.7320786,1691312847.705278,0.6580363512039185,192585.015625,1.7674438953399658,83.22756958007812,94.349853515625,99.66179656982422,93.6957015991211,False
Hardswish,0.0223295151880114,0,4,0,4,4,1,on,0.0004080514342124,199,92.07398986816406,-1.3780467510223389,-0.08198282122612,181,1943.400595664978,3849.070384263992,1691310967.6167006,1691312873.2860465,0.08198282122612,190554.640625,1.3780467510223389,9.427586555480955,92.07398986816406,92.25788116455078,93.48414611816406,False
Hardswish,0.2818014114482827,3,0,0,4,2,0,off,0.0004407438685434,199,94.6081085205078,-1.9487322568893437,-0.1809859722852707,182,1953.221636772156,3851.073011159897,1691310977.4377365,1691312875.2770064,0.1809859722852707,189771.59375,1.9487322568893437,49.880855560302734,94.6081085205078,99.58927154541016,93.49018096923828,False
Hardswish,0.039994414249881,2,4,0,2,3,1,on,0.0002662175845778,187,94.4661102294922,-1.8554445505142207,-0.6070762872695923,183,1957.808859348297,3710.590398788452,1691310982.024959,1691312734.8061502,0.6070762872695923,175265.796875,1.8554445505142207,87.75508880615234,94.4661102294922,96.8617706298828,91.06861877441406,False
Hardswish,0.3310123697356713,1,0,1,4,4,1,on,0.0003229816541343,183,82.76280975341797,-1.44749653339386,-0.0724547356367111,185,1973.5047206878664,3823.2278435230255,1691310997.72082,1691312847.4436352,0.0724547356367111,184960.0,1.44749653339386,8.727154731750488,82.76280975341797,40.31666564941406,11.399577140808104,False
Hardswish,0.4276925903254325,0,0,0,3,4,1,on,0.0001032836351676,187,94.5232391357422,-1.1823949813842771,-0.1065560579299926,190,2003.987941026688,3755.029049873352,1691311028.2040403,1691312779.2448003,0.1065560579299926,175091.796875,1.1823949813842771,12.632891654968262,94.5232391357422,93.59183502197266,90.16903686523438,False
Hardswish,0.6523365387692901,2,0,1,3,4,3,on,9.414722009490255e-05,190,94.92887115478516,-2.128626823425293,-0.3865061402320862,192,2015.4872527122493,3817.748892068863,1691311039.7033556,1691312841.948516,0.3865061402320862,180221.859375,2.128626823425293,50.17389678955078,94.92887115478516,97.34298706054688,93.9674072265625,False
Mish,0.1361065234312569,4,0,0,1,1,4,off,4.295828829441113e-05,200,92.28684997558594,-2.661036491394043,-0.0624063648283481,204,2218.7784464359283,3986.558943271637,1691311242.9945447,1691313010.7746165,0.0624063648283481,176765.765625,2.661036491394043,9.500240325927734,92.28684997558594,97.40972900390624,90.92535400390624,False
Hardswish,0.4909352502249883,4,0,0,3,1,1,on,0.0005597077484862,180,89.36592102050781,-1.243471622467041,-0.132920891046524,212,2301.6800401210785,3804.3216364383698,1691311325.896143,1691312828.5373757,0.132920891046524,150251.8125,1.243471622467041,12.091949462890623,89.36592102050781,78.7724838256836,92.42900848388672,False
Mish,0.2314770385416101,0,1,0,4,1,3,off,0.0008044413519194,181,92.97443389892578,-1.801364541053772,-0.1140833720564842,216,2339.2409493923187,3867.573288440704,1691311363.4570477,1691312891.7812328,0.1140833720564842,152820.125,1.801364541053772,13.440874099731444,92.97443389892578,94.39539337158205,93.04415893554688,False
ReLU,0.2859464023733358,0,1,1,4,4,0,off,0.0004885171010992,148,44.298587799072266,-1.6725444793701172,-0.0843151360750198,217,2346.2091698646545,3710.495403766632,1691311370.4252682,1691312734.7111683,0.0843151360750198,136416.28125,1.6725444793701172,10.784479141235352,44.298587799072266,86.56805419921875,90.5644760131836,False
ReLU,0.7328527511906645,0,0,1,1,1,0,off,0.0005275443307518,189,61.6352653503418,-1.044076681137085,-0.0354298986494541,218,2352.367081642151,3750.9700951576233,1691311376.5831797,1691312775.1858578,0.0354298986494541,139847.984375,1.044076681137085,8.699613571166992,61.6352653503418,89.04195404052734,91.78048706054688,False
Mish,0.7676935316449066,0,1,1,4,1,0,off,8.258104201400149e-05,143,86.52669525146484,-1.614717721939087,-0.0528817176818847,225,2546.118432998657,3993.0558235645294,1691311570.3345342,1691313017.2701676,0.0528817176818847,144681.265625,1.614717721939087,10.323222160339355,86.52669525146484,83.76555633544922,91.4170379638672,False
ReLU,0.7618240262246795,0,0,0,3,0,1,on,0.000285493273915,189,94.56195831298828,-0.9058912396430968,-0.1364826709032058,227,2582.405448913574,3920.53631067276,1691311606.6215506,1691312944.7507062,0.1364826709032058,133800.625,0.9058912396430968,10.395249366760254,94.56195831298828,92.80370330810548,74.58626556396484,False
ReLU,0.9783390811453055,1,4,0,1,1,1,on,0.0002028640872554,23,51.03386306762695,-1.3577700853347778,-0.0744569972157478,286,3851.464009284973,3978.8386549949646,1691312875.6801105,1691313003.0544062,0.0744569972157478,12723.6376953125,1.3577700853347778,9.564568519592283,51.03386306762695,83.12834930419922,69.37969970703125,False
ReLU,0.1153212131602058,1,0,0,3,4,1,on,0.0001663862574916,147,92.52955627441406,-0.970806121826172,-0.1227891817688942,292,4004.6795661449432,5293.404519557953,1691313028.895672,1691314317.619989,0.1227891817688942,128855.234375,0.970806121826172,11.670177459716797,92.52955627441406,86.25711059570312,86.72422790527344,False
Mish,0.3829421698537148,0,3,0,3,3,2,on,0.0005622593118728,191,87.84625244140625,-2.6434202194213867,-0.3715689480304718,172,1801.555820465088,4872.134829998016,1691310825.7719216,1691313896.3504508,0.3715689480304718,307045.5625,2.6434202194213867,48.43569946289063,87.84625244140625,95.05892944335938,93.15736389160156,False
Mish,0.3548560926576028,0,1,2,4,4,2,on,0.0004072518905686,176,94.50049591064452,-2.769075870513916,-0.5640290975570679,180,1927.714705228805,4715.619401216507,1691310951.9308076,1691313739.835044,0.5640290975570679,278778.09375,2.769075870513916,74.79571533203125,94.50049591064452,94.56999206542967,93.74547576904295,False
Mish,0.1400022888438456,1,0,0,4,3,4,on,0.0001401596538878,194,93.76063537597656,-2.5310215950012207,-0.1068687662482261,188,1987.683233499527,4690.930111646652,1691311011.8993351,1691313715.1457434,0.1068687662482261,270312.34375,2.5310215950012207,12.650395393371582,93.76063537597656,95.63284301757812,91.3954849243164,False
Hardswish,0.4001952397037641,3,4,0,4,4,1,on,0.0002463955175652,194,92.87773895263672,-2.6710526943206787,-0.1017055884003639,191,2013.180768728256,4156.516742706299,1691311037.3968704,1691313180.7312915,0.1017055884003639,214321.15625,2.6710526943206787,12.564233779907228,92.87773895263672,95.58349609375,93.0561065673828,False
Mish,0.3454380303971202,1,0,0,3,2,1,on,0.0004273932867926,161,92.32865142822266,-2.8104069232940674,-0.2958784699440002,195,2058.914484977722,4748.712692260742,1691311083.130587,1691313772.928347,0.2958784699440002,268967.4375,2.8104069232940674,50.71036148071289,92.32865142822266,91.6304702758789,92.8289794921875,False
Mish,0.4617491318588373,3,1,0,4,4,1,on,0.0005909839862055,188,93.15536499023438,-1.962804198265076,-0.1255182027816772,196,2074.470145225525,4364.130224466324,1691311098.6862578,1691313388.3459144,0.1255182027816772,228956.390625,1.962804198265076,13.479049682617188,93.15536499023438,91.15956115722656,94.0364990234375,False
ReLU,0.0223786322036564,1,3,0,4,4,0,on,0.0003122415066402,195,93.56820678710938,-1.4945369958877563,-0.1157730594277382,197,2102.1309535503387,4008.8447926044464,1691311126.3470523,1691313033.050236,0.1157730594277382,190665.671875,1.4945369958877563,11.31272315979004,93.56820678710938,93.53636169433594,93.50869750976562,False
ReLU,0.5225096354706777,1,0,1,3,4,1,on,0.0004035806580489,200,87.19989013671875,-1.4425467252731323,-0.132317379117012,198,2117.1563246250157,4072.117401599884,1691311141.3724265,1691313096.333101,0.132317379117012,195483.765625,1.4425467252731323,11.811776161193848,87.19989013671875,27.74615478515625,43.06507873535156,False
ReLU,0.0356356395327006,4,4,0,2,4,0,on,0.0005348995121701,149,86.68120574951172,-2.5631043910980225,-0.3800101280212402,205,2244.920315504074,4212.978484630585,1691311269.1364138,1691313237.1941695,0.3800101280212402,196793.515625,2.5631043910980225,44.66851043701172,86.68120574951172,92.49689483642578,92.32784271240234,False
ReLU,0.3543608304699129,1,3,0,4,4,4,on,0.0004800067006307,190,90.14716339111328,-2.170008420944214,-0.0530082285404205,207,2266.705000400543,4642.564218759537,1691311290.9210992,1691313666.7799065,0.0530082285404205,237580.34375,2.170008420944214,11.103487968444824,90.14716339111328,80.72319793701172,92.19747161865234,False
Hardswish,0.3611994817515101,1,0,0,4,4,4,on,0.0003347598031981,198,92.12703704833984,-1.859951734542847,-0.0734310895204544,208,2268.3894855976105,4641.115449428558,1691311292.6055834,1691313665.3311424,0.0734310895204544,237260.28125,1.859951734542847,9.32616901397705,92.12703704833984,92.57108306884766,88.81243896484375,False
