p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.5919622218414999,0,0,0,1,0,4,off,0.0009454038264254752,162,25.750717163085938,-1.1206552982330322,-0.012865575961768627,527,2831.006356716156,4024.632830619812,1688870510.3007443,1688871703.868106,25.750717163085938,37.93623733520508,0.012865575961768627,9.50452995300293,80.03260803222656,119342.7265625,1.1206552982330322
ReLU,0.0010513566710610293,4,0,0,1,4,4,off,0.000844713644625078,177,86.07640075683594,-2.0824410915374756,-0.07433539628982544,528,2851.464006662369,4726.698618650436,1688870530.7583911,1688872405.938678,86.07640075683594,95.76472473144533,0.07433539628982544,9.427019119262695,93.84146881103516,187504.3125,2.0824410915374756
ReLU,0.033719233899780085,1,0,4,0,4,0,off,0.0005542272128179902,194,93.3406753540039,-1.4660263061523438,-0.07174369692802429,532,2867.3140845298767,4340.0344133377075,1688870546.6084688,1688872019.3281806,93.3406753540039,98.39427947998048,0.07174369692802429,8.482725143432617,92.63664245605467,147259.6875,1.4660263061523438
ReLU,0.6099256936668587,0,0,0,2,0,4,off,2.2586030442572017e-05,198,91.3643798828125,-1.1705515384674072,-0.10156631469726562,533,2867.8222320079803,4211.1766991615295,1688870547.1166196,1688871890.4705186,91.3643798828125,99.32962036132812,0.10156631469726562,44.08984375,92.38806915283205,134323.09375,1.1705515384674072
ReLU,0.045228833736756936,0,1,0,3,3,2,off,0.0005092797000323262,177,93.87154388427734,-1.285810947418213,-0.3841182589530945,534,2870.426300764084,4208.221130609512,1688870549.7206886,1688871887.5149095,93.87154388427734,99.5514144897461,0.3841182589530945,47.6324348449707,94.05329132080078,133767.140625,1.285810947418213
ReLU,0.03206773776556933,1,0,1,1,4,1,off,0.0004871171067505209,197,48.63215637207031,-1.1630159616470337,-0.08428177982568741,535,2872.860732793808,4307.186676263809,1688870552.1551175,1688871986.480498,48.63215637207031,49.84648513793945,0.08428177982568741,8.115528106689453,38.99348831176758,143420.234375,1.1630159616470337
ReLU,0.1271965157033114,0,0,2,0,1,1,on,0.0005121937987806654,9,88.78767395019531,-0.9242575764656068,-0.22578683495521543,536,2874.374178647995,2929.308283090591,1688870553.6685658,1688870608.6023197,88.78767395019531,85.92070770263672,0.22578683495521543,44.46382522583008,85.13579559326172,5488.7646484375,0.9242575764656068
ReLU,0.2892588250974773,1,0,0,0,1,0,on,3.1042025344715725e-05,155,93.35694885253906,-0.6456854939460754,-0.1010073870420456,538,2889.423701763153,3697.154636144638,1688870568.7180908,1688871376.448657,93.35694885253906,93.30467224121094,0.1010073870420456,9.592153549194336,86.73241424560547,80760.7421875,0.6456854939460754
ReLU,0.02236228885184853,0,2,1,2,3,2,off,0.000994290458350468,188,93.56465911865234,-1.432810664176941,-0.6627528071403503,540,2913.5838742256165,4412.79900765419,1688870592.878266,1688872092.0929332,93.56465911865234,99.9389419555664,0.6627528071403503,88.16804504394531,93.62691497802734,149909.140625,1.432810664176941
ReLU,0.07083930525409059,2,3,0,1,3,1,off,0.00024826925763572505,181,93.26461029052734,-1.3160101175308228,-0.3120376467704773,541,2929.613956928253,4387.908282518387,1688870608.9083407,1688872067.1486228,93.26461029052734,99.6668930053711,0.3120376467704773,51.91511917114258,87.57621765136719,145817.84375,1.3160101175308228
ReLU,0.07842880278995305,0,1,1,1,0,3,off,0.0001099664647363872,187,85.15936279296875,-0.9843466281890868,-0.10149883478879929,542,2930.1782982349396,4079.613619327545,1688870609.472693,1688871758.8483002,85.15936279296875,92.50616455078124,0.10149883478879929,11.757097244262695,88.14840698242188,114923.6484375,0.9843466281890868
ReLU,0.009468485991321194,2,0,0,0,4,2,on,0.0004916678840261166,189,94.67330932617188,-1.7043263912200928,-0.54179447889328,545,3044.6985104084015,4639.248063802719,1688870723.9928985,1688872318.5418649,94.67330932617188,97.87843322753906,0.54179447889328,65.91786193847656,94.49037170410156,159442.75,1.7043263912200928
Hardswish,0.35546249347482917,0,0,0,1,4,4,off,0.00018243461203776447,197,94.22442626953124,-1.3613333702087402,-0.007021424360573292,546,3044.733715057373,4988.125596523285,1688870724.0280998,1688872667.4194367,94.22442626953124,95.04205322265624,0.007021424360573292,8.841575622558594,90.45772552490234,194326.8125,1.3613333702087402
ReLU,0.3593253545847334,0,0,0,1,0,2,off,0.0004987661494748781,190,81.43345642089844,-0.7942938208580017,-0.32569074630737305,547,3047.920743227005,3999.2860872745514,1688870727.2151313,1688871678.5653772,81.43345642089844,97.56330871582033,0.32569074630737305,48.064205169677734,89.7706527709961,95122.75,0.7942938208580017
ReLU,0.013745395974202485,3,0,0,2,0,2,off,0.0009156541502230075,194,94.29572296142578,-1.2028366327285769,-0.583467423915863,548,3060.9862287044525,4572.757642745972,1688870740.2806132,1688872252.051486,94.29572296142578,99.48218536376952,0.583467423915863,81.70694732666016,94.31111145019533,151164.796875,1.2028366327285769
ReLU,0.0671771376684351,1,0,0,2,0,1,on,0.000511175116595232,11,78.90008544921875,-0.775761604309082,-0.31411314010620117,549,3066.426622390747,3126.479857444763,1688870745.7210112,1688870805.773885,78.90008544921875,81.49947357177734,0.31411314010620117,44.190040588378906,81.04918670654297,5996.97802734375,0.775761604309082
ReLU,0.26578405366158725,1,0,0,0,2,0,on,0.00016744619178801496,9,85.91957092285156,-0.7365993857383728,-0.311734139919281,550,3090.164220094681,3143.872470140457,1688870769.458612,1688870823.166469,85.91957092285156,82.00032806396484,0.311734139919281,47.728912353515625,64.9721908569336,5363.11376953125,0.7365993857383728
ReLU,0.8377785336646907,0,1,0,1,0,4,off,0.0002578235376711548,165,67.3584976196289,-0.9490169882774352,-0.03324674814939499,551,3092.83953332901,4317.2424948215485,1688870772.1339216,1688871996.5362785,67.3584976196289,92.99395751953124,0.03324674814939499,9.364811897277832,68.72140502929688,122427.9375,0.9490169882774352
Hardswish,0.01774922737276448,3,1,1,0,4,2,off,0.0004920361918787879,189,94.8729476928711,-1.359256148338318,-0.3785963356494904,552,3095.199143886566,4460.744302034378,1688870774.4935298,1688872140.0381212,94.8729476928711,99.63550567626952,0.3785963356494904,46.41481399536133,94.22329711914062,136542.171875,1.359256148338318
ReLU,0.024640133629064784,0,3,1,3,3,1,on,0.0005085766807811338,187,94.20549011230467,-1.1858079433441162,-0.16425934433937073,553,3126.944432735443,4608.639843940735,1688870806.2388277,1688872287.9336767,94.20549011230467,93.28683471679688,0.16425934433937073,18.682785034179688,82.5093765258789,148156.984375,1.1858079433441162
ReLU,0.04877064596545647,1,3,2,3,1,0,off,4.486027194475441e-05,183,94.32955169677734,-1.1316444873809814,-0.36134597659111023,554,3144.30411362648,4607.466646909714,1688870823.5985112,1688872286.760471,94.32955169677734,99.71688842773438,0.36134597659111023,49.46160125732422,94.24221801757812,146303.828125,1.1316444873809814
ReLU,0.30178565721736966,0,0,0,1,1,4,off,3.1366558422972046e-05,179,93.74200439453124,-0.9425175189971924,-0.06499624252319336,555,3192.85897231102,4631.140057563782,1688870872.1533592,1688872310.431072,93.74200439453124,95.63468170166016,0.06499624252319336,8.78490924835205,87.8239974975586,143815.21875,0.9425175189971924
Hardswish,0.942237713552146,1,1,0,0,0,0,off,0.0005803750410519905,46,62.093021392822266,-1.3208553791046145,-0.10420647263526917,556,3194.5579760074615,3571.603801012039,1688870873.852365,1688871250.89782,62.093021392822266,69.63939666748047,0.10420647263526917,8.043583869934082,39.643924713134766,37692.13671875,1.3208553791046145
ReLU,0.016488171581667165,0,0,2,4,2,2,off,0.0001438668769024907,184,94.35847473144533,-1.5947984457015991,-0.7988343834877014,557,3214.601398229599,4812.873634815216,1688870893.895784,1688872492.1675162,94.35847473144533,99.76799011230467,0.7988343834877014,108.63189697265624,94.19154357910156,159814.875,1.5947984457015991
ReLU,0.9493699677791116,0,1,1,1,1,4,off,0.00017222514969394357,185,50.95541000366211,-1.1541963815689087,-0.03067641891539097,558,3218.7539615631104,4745.23729467392,1688870898.0483515,1688872424.531112,50.95541000366211,89.68355560302734,0.03067641891539097,10.019989013671877,40.738800048828125,152636.0,1.1541963815689087
ReLU,0.003952292690701575,0,2,2,1,1,1,off,0.0005665389565674285,189,93.93386840820312,-1.1837763786315918,-0.5096664428710938,559,3238.998371362686,4679.944438695908,1688870918.2927632,1688872359.238252,93.93386840820312,99.52700805664062,0.5096664428710938,73.51087188720703,92.3363037109375,144082.28125,1.1837763786315918
ReLU,0.021237909626260487,1,3,2,0,3,2,off,0.000421157602668539,195,94.27034759521484,-1.2077354192733765,-0.5770109295845032,560,3246.154512166977,4969.776057004929,1688870925.4489007,1688872649.0700464,94.27034759521484,99.9152374267578,0.5770109295845032,72.33024597167969,94.68018341064452,172349.8125,1.2077354192733765
ReLU,0.012770557849149322,4,0,1,3,1,1,off,0.0004972003211993738,190,43.40852355957031,-1.2673087120056152,-0.11485977470874786,561,3250.303426027298,4696.663377761841,1688870929.597813,1688872375.9571917,43.40852355957031,68.73128509521484,0.11485977470874786,12.715850830078123,66.98950958251953,144623.65625,1.2673087120056152
ReLU,0.03581035289162793,1,1,2,0,3,0,off,0.0004626128507741759,189,93.91448974609376,-1.1400282382965088,-0.3412783443927765,563,3257.5605397224426,4615.448412179947,1688870936.8549254,1688872294.7421694,93.91448974609376,99.88666534423828,0.3412783443927765,42.905860900878906,94.32677459716795,135776.4375,1.1400282382965088
ReLU,0.005109164841009189,0,2,4,1,0,2,on,0.0004723134656025242,196,94.08394622802734,-1.387473464012146,-0.5968625545501709,564,3265.1540067195892,4834.931988477707,1688870944.448392,1688872514.2257905,94.08394622802734,95.08302307128906,0.5968625545501709,72.51084899902344,94.37332153320312,156965.421875,1.387473464012146
Mish,0.15133885155945015,0,4,4,4,1,0,off,0.00028756526721681523,178,94.03607940673828,-2.724308967590332,-0.018951205536723137,565,3265.789047718048,4940.42310500145,1688870945.0834365,1688872619.7168765,94.03607940673828,97.75860595703124,0.018951205536723137,11.318876266479492,93.2380142211914,167451.046875,2.724308967590332
ReLU,0.3435074762608792,1,1,1,3,1,1,on,5.788694634787053e-05,6,69.97272491455078,-1.0361661911010742,-0.1115054413676262,566,3269.004057407379,3300.1331808567047,1688870948.298445,1688870979.4272258,69.97272491455078,40.17935562133789,0.1115054413676262,12.06840991973877,28.160715103149418,3107.480224609375,1.0361661911010742
Hardswish,0.694091189541058,0,1,0,1,3,4,off,7.341757702002943e-05,198,80.485595703125,-1.1373270750045776,-0.10704199969768524,567,3279.4676973819733,4667.153739452362,1688870958.7620852,1688872346.4476912,80.485595703125,95.91047668457033,0.10704199969768524,11.872361183166504,92.76847839355467,138756.75,1.1373270750045776
ReLU,0.5235306890685115,0,0,0,0,1,4,off,4.4652230392631614e-05,164,88.94732666015625,-0.9335798621177672,-0.09194494038820268,568,3300.440847635269,4605.616502046585,1688870979.735232,1688872284.9103377,88.94732666015625,94.16207885742188,0.09194494038820268,10.049227714538574,86.93465423583984,130505.21875,0.9335798621177672
ReLU,0.1815503502325602,3,0,0,0,0,1,on,0.00010234513724537896,134,90.06639099121094,-0.8037444949150085,-0.11330705136060716,569,3321.0655558109283,4055.266528606415,1688871000.359948,1688871734.5013623,90.06639099121094,93.88770294189452,0.11330705136060716,12.204511642456056,92.23738098144533,73400.234375,0.8037444949150085
ReLU,0.0028279054907662873,3,2,2,0,2,1,on,1.6007534981223896e-05,124,92.73347473144533,-1.4878796339035034,-0.698443591594696,572,3330.2193558216095,4390.284693002701,1688871009.5137396,1688872069.578526,92.73347473144533,94.23595428466795,0.698443591594696,119.54814910888672,91.96427154541016,105994.21875,1.4878796339035034
ReLU,0.16194766968922844,1,0,0,0,3,1,off,7.25330625520939e-05,153,93.3980712890625,-0.7601041197776794,-0.1088741049170494,573,3349.3827047348022,4293.9505825042725,1688871028.677094,1688871973.2444172,93.3980712890625,95.81291198730467,0.1088741049170494,12.406073570251465,93.21969604492188,94444.4140625,0.7601041197776794
ReLU,0.2750370423447472,0,0,1,1,1,4,on,0.00018988623586862468,190,91.16506958007812,-1.3324790000915527,-0.031464867293834686,574,3361.3199331760406,4991.644095659256,1688871040.6143177,1688872670.937926,91.16506958007812,95.5546417236328,0.031464867293834686,8.55185317993164,93.84930419921876,163020.09375,1.3324790000915527
Hardswish,0.5616206276737097,0,0,0,3,0,4,off,5.6507875030915774e-05,5,53.06721878051758,-0.9870174527168274,-0.03387526795268059,575,3372.404066085815,3407.867575407028,1688871051.6984546,1688871087.1615975,53.06721878051758,80.8163070678711,0.03387526795268059,12.13107204437256,57.54045486450195,3540.498046875,0.9870174527168274
Hardswish,0.03868288718332253,0,0,0,1,4,1,off,0.0004680121788478817,194,92.82837677001952,-1.1287356615066528,-0.023446736857295036,576,3383.3875296115875,4827.469841480255,1688871062.6819174,1688872506.7636566,92.82837677001952,95.50863647460938,0.023446736857295036,8.272507667541504,87.64630889892578,144395.9375,1.1287356615066528
ReLU,0.00581141968201663,0,1,3,1,2,0,off,0.0004975354214874166,181,94.5984878540039,-1.1000378131866455,-0.36501410603523254,577,3383.55200457573,5001.286416292191,1688871062.8463888,1688872680.58018,94.5984878540039,99.3023452758789,0.36501410603523254,45.78744125366211,93.324462890625,161761.046875,1.1000378131866455
ReLU,0.23770294987440965,0,1,0,4,0,4,off,5.1480447623129794e-05,199,92.96624755859376,-1.3686294555664062,-0.0942046046257019,578,3390.5096819400787,4667.141347169876,1688871069.804067,1688872346.4352002,92.96624755859376,98.00817108154295,0.0942046046257019,11.626272201538086,93.53166961669922,127650.7734375,1.3686294555664062
ReLU,0.5625175174963779,1,1,0,1,1,1,on,0.00013103214231159112,170,92.26626586914062,-0.8807922601699829,-0.07914439588785172,579,3402.6426503658295,4225.459640741348,1688871081.93704,1688871904.753439,92.26626586914062,92.14939880371094,0.07914439588785172,9.17371654510498,91.0261001586914,82269.3046875,0.8807922601699829
ReLU,0.8349867961294969,3,0,0,0,1,1,off,0.0004766947041084437,132,44.632568359375,-1.122365117073059,-0.10464048385620116,580,3405.7259349823,4239.433179855347,1688871085.0203257,1688871918.6795754,44.632568359375,88.99356079101562,0.10464048385620116,10.745107650756836,63.49858093261719,83351.9140625,1.122365117073059
ReLU,0.6981199816298732,1,0,0,1,1,2,on,2.1568818541450956e-05,121,91.34031677246094,-0.7981628775596619,-0.291827917098999,581,3408.302431821823,4207.87077832222,1688871087.5968225,1688871887.1647608,91.34031677246094,94.46544647216795,0.291827917098999,41.64569854736328,90.7830047607422,79944.4921875,0.7981628775596619
ReLU,0.5209112439156498,0,0,0,0,0,2,on,4.699705483836844e-05,112,91.7165069580078,-0.917639136314392,-0.3316987156867981,582,3417.40061712265,4037.403352022171,1688871096.6950014,1688871716.641192,91.7165069580078,91.65955352783205,0.3316987156867981,46.83001327514648,90.54068756103516,61980.8984375,0.917639136314392
ReLU,0.4052047815607149,0,0,1,1,0,4,on,2.557731046050356e-05,59,84.54490661621094,-1.5208942890167236,-0.06438620388507843,583,3417.572965860367,3813.6899271011353,1688871096.8673584,1688871492.983974,84.54490661621094,90.36627197265624,0.06438620388507843,9.335878372192385,86.57300567626953,39599.42578125,1.5208942890167236
ReLU,0.5378444212068529,0,0,1,0,0,4,off,9.570745535794574e-05,13,50.97394943237305,-1.11208975315094,-0.07326797395944595,587,3522.694182395935,3598.9544174671173,1688871201.9885678,1688871278.2484534,50.97394943237305,80.52173614501953,0.07326797395944595,9.878894805908203,61.1323127746582,7616.1689453125,1.11208975315094
ReLU,0.5186126396251158,0,0,0,1,0,4,off,0.0002774168487633144,156,92.30691528320312,-0.8536173701286316,-0.01171792298555374,588,3542.5961213111877,4632.308099031448,1688871221.8905094,1688872311.6018949,92.30691528320312,88.69338989257812,0.01171792298555374,9.73734188079834,85.80550384521484,108958.8125,0.8536173701286316
Hardswish,0.975690284451,0,0,0,1,0,4,off,2.434459829089846e-05,11,76.0353775024414,-0.853635847568512,-0.02464977651834488,589,3556.701201438904,3647.772171974182,1688871235.9955935,1688871327.0661914,76.0353775024414,70.31991577148438,0.02464977651834488,7.670249462127685,74.38592529296875,9095.6513671875,0.853635847568512
ReLU,0.5337443019042384,2,0,0,0,4,1,on,1.451209135414717e-05,151,92.8924789428711,-1.193753361701965,-0.3360312879085541,590,3565.599104166031,4622.814502239227,1688871244.8934894,1688872302.1083338,92.8924789428711,95.2558135986328,0.3360312879085541,41.53653717041016,91.8509521484375,105716.9765625,1.193753361701965
Mish,0.8631173543310271,0,0,0,0,0,4,off,0.0006994534256570115,24,50.63655853271485,-1.766229271888733,-0.02916109189391136,591,3571.917321920395,3830.3714396953583,1688871251.2117114,1688871509.6654592,50.63655853271485,52.655540466308594,0.02916109189391136,8.487776756286621,32.537532806396484,25833.0859375,1.766229271888733
ReLU,0.5691031014235003,2,2,0,0,2,0,on,4.444280142522369e-05,117,93.59761810302734,-1.8569568395614624,-0.7284649610519409,592,3572.673795938492,4534.941278934479,1688871251.968184,1688872214.235079,93.59761810302734,93.4129867553711,0.7284649610519409,93.98773956298828,94.2223663330078,96214.453125,1.8569568395614624
Mish,0.8684260239580579,0,0,1,0,0,4,off,0.0007456019420094279,114,48.360164642333984,-3.7496628761291504,-0.08988923579454422,593,3577.8360114097595,4969.030595064163,1688871257.130399,1688872648.3243551,48.360164642333984,80.16490173339844,0.08988923579454422,8.595364570617676,64.97078704833984,139113.1875,3.7496628761291504
Mish,0.7116826685540685,0,0,0,0,1,4,off,0.000981317958771588,117,49.81500625610352,-5.451364994049072,-0.09609877318143845,595,3586.8043353557587,4979.303793430328,1688871266.09872,1688872658.5977695,49.81500625610352,48.36490249633789,0.09609877318143845,10.14247226715088,60.41305160522461,139237.609375,5.451364994049072
Hardswish,0.8092953949644082,0,1,0,1,0,4,off,0.0008609998607441185,14,35.67200469970703,-0.9588013887405396,-0.028644317761063576,597,3599.266252994538,3686.413824319839,1688871278.5606384,1688871365.707873,35.67200469970703,65.95187377929688,0.028644317761063576,8.68855094909668,46.47190856933594,8703.818359375,0.9588013887405396
Hardswish,0.950868015274626,0,0,0,1,3,4,on,0.0008597515573797457,102,28.21920585632324,-1.585058569908142,-0.03573376312851906,598,3648.087612390518,4661.417280197144,1688871327.382,1688872340.7111127,28.21920585632324,46.88865280151367,0.03573376312851906,8.79582405090332,53.762393951416016,101320.5859375,1.585058569908142
ReLU,0.6600180699700843,0,0,0,0,1,3,on,1.2061371378977266e-05,179,95.20655822753906,-0.8272656798362732,-0.0980633869767189,604,3697.594918727875,4791.378116607666,1688871376.88931,1688872470.6720934,95.20655822753906,95.5215301513672,0.0980633869767189,11.573781967163086,92.5283203125,109365.9140625,0.8272656798362732
ReLU,0.4039710781888641,1,0,0,3,3,1,off,3.060527787342042e-05,182,93.92332458496094,-0.9223389625549316,-0.145874485373497,605,3698.818103790283,4916.032395601273,1688871378.1124923,1688872595.3262005,93.92332458496094,98.87352752685548,0.145874485373497,15.987238883972168,93.19859313964844,121709.078125,0.9223389625549316
Mish,0.9912283035982548,0,0,0,2,4,4,off,0.0009402211735394196,27,25.526100158691406,-2.1283109188079834,-0.33301883935928345,606,3707.2196412086487,4011.847353696823,1688871386.514025,1688871691.088192,25.526100158691406,62.44911193847656,0.33301883935928345,38.69350814819336,41.44236373901367,30443.689453125,2.1283109188079834
ReLU,0.8308373277366443,0,0,0,0,3,4,off,0.0009372225793808584,117,12.27688217163086,-1.89727783203125,-0.1146855726838112,608,3711.827469348907,4713.666370153427,1688871391.121858,1688872392.960186,12.27688217163086,42.01445770263672,0.1146855726838112,9.552865982055664,59.762420654296875,100175.625,1.89727783203125
ReLU,0.9270046377077372,0,0,1,1,0,4,on,0.0009706495834191296,73,6.2617292404174805,-1.9139145612716677,-0.026974035426974297,610,3754.874305963516,4332.3524518013,1688871434.1686995,1688872011.6464748,6.2617292404174805,11.52632999420166,0.026974035426974297,7.941688537597656,46.34209442138672,57735.4921875,1.9139145612716677
ReLU,0.02148482819459444,2,0,0,0,2,1,on,9.370518754108182e-05,151,94.07659149169922,-0.9426559805870056,-0.5193344354629517,611,3762.668349981308,4781.0250589847565,1688871441.962738,1688872460.3190386,94.07659149169922,95.483154296875,0.5193344354629517,87.64949798583984,93.14102935791016,101823.359375,0.9426559805870056
ReLU,0.6637027369637587,0,0,0,1,0,4,off,0.0008774446665098687,95,12.945755004882812,-1.3290458917617798,-0.011191746219992638,612,3765.6299426555634,4324.337321996689,1688871444.9243276,1688872003.5777895,12.945755004882812,33.8652458190918,0.011191746219992638,9.511353492736816,49.62260055541992,55851.62890625,1.3290458917617798
ReLU,0.32898963800612274,4,0,0,0,4,1,off,4.015570684108795e-05,125,87.90523529052734,-1.3182469606399536,-0.09364665299654008,614,3777.29026722908,4746.222169876099,1688871456.5846553,1688872425.5159268,87.90523529052734,93.4866943359375,0.09364665299654008,9.993886947631836,79.69486999511719,96880.84375,1.3182469606399536
ReLU,0.921807971821656,1,0,0,0,3,1,off,1.4539722417417409e-05,67,80.64863586425781,-0.9792962670326232,-0.1115858033299446,616,3787.42387676239,4233.030756950378,1688871466.7182646,1688871912.3245697,80.64863586425781,91.96302032470705,0.1115858033299446,11.584567070007324,65.92400360107422,44548.29296875,0.9792962670326232
ReLU,0.8669499237304265,0,0,0,1,1,4,off,0.00089531617538544,55,20.49271774291992,-1.1626315116882324,-0.034098319709300995,618,3802.69997882843,4225.289558887482,1688871481.9943688,1688871904.523269,20.49271774291992,35.10819625854492,0.034098319709300995,8.665482521057129,56.505035400390625,42239.06640625,1.1626315116882324
ReLU,0.34637358602399054,0,0,0,1,3,2,off,0.00032503208816344475,167,93.89866638183594,-0.8425759077072144,-0.34440532326698303,620,3814.012216806412,5006.641752481461,1688871493.30661,1688872685.9356012,93.89866638183594,98.37677764892578,0.34440532326698303,49.75239562988281,84.29456329345703,119250.640625,0.8425759077072144
ReLU,0.9060920318588308,0,0,0,4,0,4,on,0.00017210415299485378,108,36.95912551879883,-1.654350996017456,-0.0285466481000185,621,3815.4765787124634,4564.214455842972,1688871494.7709696,1688872243.508297,36.95912551879883,81.14372253417969,0.0285466481000185,8.583571434020996,64.94025421142578,74861.34375,1.654350996017456
ReLU,0.8154642257633887,0,1,0,1,0,4,off,0.00044386549914686543,118,30.140459060668945,-0.9963549375534058,-0.025900082662701607,626,3867.708462238312,4713.965015172958,1688871547.002853,1688872393.2587855,30.140459060668945,84.80677795410156,0.025900082662701607,8.835490226745605,73.91797637939453,84605.0,0.9963549375534058
ReLU,0.9958932376915806,0,0,0,0,4,0,off,3.5583634527925504e-05,121,75.09556579589844,-1.49849271774292,-0.07481008768081665,629,3894.641229152679,4754.698894739151,1688871573.93562,1688872433.9926686,75.09556579589844,93.11215209960938,0.07481008768081665,8.682826042175293,89.23784637451172,85991.859375,1.49849271774292
ReLU,0.6876951522329986,0,0,1,0,1,1,off,4.598936010701347e-05,167,82.3775405883789,-1.1272164583206177,-0.07961375266313553,630,3895.1237411499023,4933.675103902817,1688871574.4181266,1688872612.9688983,82.3775405883789,69.1712875366211,0.07961375266313553,9.568696022033691,91.26746368408205,103836.3515625,1.1272164583206177
ReLU,0.8614926790263928,0,2,0,0,1,1,on,3.5590271608293544e-05,142,84.23949432373047,-0.9134562015533448,-0.30380138754844666,632,3905.245749473572,4720.794636249542,1688871584.540138,1688872400.0884645,84.23949432373047,84.32830047607422,0.30380138754844666,44.45915603637695,85.99447631835938,81534.7734375,0.9134562015533448
ReLU,0.05696874765391718,2,0,0,0,1,0,on,1.778946349437833e-05,55,92.13609313964844,-0.9423649311065674,-0.31456199288368225,633,3929.2558133602142,4255.920297861099,1688871608.550202,1688871935.2141416,92.13609313964844,93.16400146484376,0.31456199288368225,45.84882354736328,91.6746826171875,32645.232421875,0.9423649311065674
ReLU,0.09933752421226008,0,1,0,1,3,2,off,0.00092589556738113,71,73.4478759765625,-1.0870479345321655,-0.35357794165611267,637,3987.0245566368103,4465.5703561306,1688871666.3189456,1688872144.8641996,73.4478759765625,90.05602264404297,0.35357794165611267,45.00080490112305,83.49608612060547,47834.33984375,1.0870479345321655
Hardswish,0.7098381812744772,0,3,1,1,1,4,on,0.0001051494255819226,122,76.60974884033203,-1.4568419456481934,-0.09909438341856004,640,3999.6920199394226,5018.045396327972,1688871678.9864092,1688872697.3393128,76.60974884033203,91.73387145996094,0.09909438341856004,11.835251808166504,89.33209991455078,101814.8359375,1.4568419456481934
Hardswish,0.3450318509166742,0,0,0,1,1,4,on,4.228328661028291e-05,63,90.02482604980469,-1.061867117881775,-0.08762942999601364,641,4004.8283030986786,4517.478195428848,1688871684.1226945,1688872196.772024,90.02482604980469,88.92884063720703,0.08762942999601364,8.436753273010254,78.58057403564453,51257.7421875,1.061867117881775
ReLU,0.33774545950306273,1,0,0,1,1,1,on,0.00023455226263506676,150,90.43122863769533,-0.5668305158615112,-0.07221424579620361,643,4012.035262346268,4608.2546927928925,1688871691.3296542,1688872287.5485008,90.43122863769533,89.19631958007812,0.07221424579620361,7.956957817077637,74.92902374267578,59608.95703125,0.5668305158615112
ReLU,0.8199005158525089,3,0,0,0,2,1,on,1.764637816656193e-05,106,79.6395263671875,-1.106910228729248,-0.3356494605541229,644,4012.4888870716095,4929.035973548889,1688871691.7832742,1688872608.3297937,79.6395263671875,86.46868133544922,0.3356494605541229,39.32673263549805,82.66699981689453,91640.984375,1.106910228729248
ReLU,0.48755925848109855,1,0,0,1,0,1,off,1.827954586528105e-05,109,92.68560028076172,-0.6936432719230652,-0.09006515145301819,646,4037.8930628299713,4535.877365112305,1688871717.1874497,1688872215.171208,92.68560028076172,94.00556182861328,0.09006515145301819,9.671605110168455,86.99214935302734,49792.0703125,0.6936432719230652
ReLU,0.23169954409472,2,1,0,0,1,1,on,1.4947096263906922e-05,105,90.86749267578124,-0.9272379875183104,-0.28394055366516113,653,4105.879524469376,4794.266853094101,1688871785.1739163,1688872473.5606656,90.86749267578124,92.6227569580078,0.28394055366516113,41.58736801147461,88.28645324707031,68818.125,0.9272379875183104
ReLU,0.8311519409865485,1,0,0,0,1,1,on,2.3984210465160497e-05,168,93.91595458984376,-0.6009145975112915,-0.09272965788841248,656,4166.194683790207,4925.362513542175,1688871845.4890814,1688872604.6563082,93.91595458984376,86.94454956054688,0.09272965788841248,8.816685676574707,90.50936126708984,75894.8046875,0.6009145975112915
ReLU,0.6444183452125443,1,0,0,0,1,1,off,0.00015656758388702595,134,86.53666687011719,-0.724808931350708,-0.0947880521416664,657,4167.672910451889,4816.3827688694,1688871846.9673023,1688872495.6766326,86.53666687011719,91.60214233398438,0.0947880521416664,9.614950180053713,91.99938201904295,64856.7734375,0.724808931350708
ReLU,0.7694477781266608,0,2,0,0,2,1,on,4.5810325712926455e-05,102,85.974609375,-1.0393704175949097,-0.5357333421707153,672,4239.896525382996,4982.633504152298,1688871919.1909163,1688872661.9274228,85.974609375,91.46814727783205,0.5357333421707153,60.02933120727539,76.70378112792969,74253.875,1.0393704175949097
ReLU,0.435530767396869,1,0,0,0,0,1,on,2.5742604951506056e-05,3,68.37366485595703,-0.6318985819816589,-0.08085710555315018,674,4255.714037179947,4269.055188894272,1688871935.0084252,1688871948.349231,68.37366485595703,79.3341293334961,0.08085710555315018,9.779281616210938,57.25432968139648,1330.443359375,0.6318985819816589
ReLU,0.8346092058403843,4,0,0,0,0,1,on,7.119671431111445e-05,109,79.29093170166016,-0.982918381690979,-0.09193804115056992,684,4294.824650526047,4909.366676092148,1688871974.1190386,1688872588.649783,79.29093170166016,90.45175170898438,0.09193804115056992,8.750260353088379,78.12991333007812,61432.3515625,0.982918381690979
