p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.533258956980531,1,0,0,1,1,1,off,4.518158506153473e-05,183,83.24076843261719,-0.4348113536834717,-0.0643025487661361,183,1785.098506450653,1962.644182920456,1691764733.569991,1691764911.1153052,0.0643025487661361,35484.4765625,0.4348113536834717,7.955634117126465,83.24076843261719,89.0118408203125,83.05387878417969,False
Hardswish,0.4670315895981038,0,0,0,0,0,3,off,4.3342894281515376e-05,134,76.85044860839844,-0.4410968422889709,-0.1077770516276359,184,1797.929984807968,1961.2243332862856,1691764746.401463,1691764909.6954286,0.1077770516276359,32634.1796875,0.4410968422889709,11.701311111450195,76.85044860839844,85.02896118164062,73.7422866821289,False
Hardswish,0.0805405983824216,3,0,3,4,1,0,on,0.0006575154316669,185,87.58085632324219,-1.1522194147109983,-0.1352170556783676,185,1811.470544815064,2282.1793088912964,1691764759.9420216,1691765230.650447,0.1352170556783676,94117.109375,1.1522194147109983,15.39930820465088,87.58085632324219,92.37943267822266,87.53759765625,False
Hardswish,0.1014093433403777,0,0,1,0,1,1,off,0.0001589914490217,117,16.28450584411621,-0.3501321971416473,-0.0625993460416793,186,1819.0743398666384,1908.4375641345976,1691764767.5458202,1691764856.9086735,0.0625993460416793,17867.05859375,0.3501321971416473,7.797018527984619,16.28450584411621,20.230234146118164,11.990242958068848,False
Hardswish,0.019267655398519,4,0,3,3,0,3,on,0.0007884509288313,145,84.55256652832031,-1.263099193572998,-0.1552653312683105,187,1821.4336919784544,2257.55662727356,1691764769.9051735,1691765206.0277514,0.1552653312683105,87199.96875,1.263099193572998,19.342538833618164,84.55256652832031,89.3460922241211,84.75892639160156,False
Hardswish,0.6129532288245464,0,0,3,0,0,1,off,6.993799598445883e-05,157,82.9498062133789,-0.4609266519546509,-0.1062431707978248,188,1833.90152835846,2013.7857484817505,1691764782.373009,1691764962.256878,0.1062431707978248,35952.16015625,0.4609266519546509,11.520569801330566,82.9498062133789,93.03549194335938,82.61701965332031,False
ReLU,0.1275988417297631,3,0,1,4,2,3,on,0.0004882137993811,156,87.29019927978516,-1.4306739568710327,-0.3701917231082916,189,1837.7779443264008,2348.076832294464,1691764786.2494247,1691765296.5479374,0.3701917231082916,102035.1015625,1.4306739568710327,51.9047966003418,87.29019927978516,92.89127349853516,87.2476577758789,False
Hardswish,0.128050471608964,1,1,0,1,3,0,off,3.1461212850428413e-05,88,79.58197021484375,-0.499875009059906,-0.1078082025051117,190,1845.2749800682068,1959.241065740585,1691764793.7464614,1691764907.712194,0.1078082025051117,22768.623046875,0.499875009059906,11.721707344055176,79.58197021484375,89.95440673828125,78.9568099975586,False
Hardswish,0.0122279690250814,1,0,1,3,0,3,on,0.0001918476868896,178,84.14510345458984,-0.668857991695404,-0.1293627619743347,191,1860.006923913956,2154.2507207393646,1691764808.4784007,1691765102.7218509,0.1293627619743347,58824.16796875,0.668857991695404,15.390684127807615,84.14510345458984,88.4819107055664,83.49227905273438,False
Hardswish,0.0355588468581952,0,0,3,3,0,3,on,2.2807315151246127e-05,182,86.9230728149414,-0.6905477643013,-0.1527134329080581,192,1864.9967818260195,2220.4019722938538,1691764813.468259,1691765168.873117,0.1527134329080581,71056.453125,0.6905477643013,19.734235763549805,86.9230728149414,91.01293182373048,86.43392944335938,False
Hardswish,0.0168613501152533,2,0,4,2,1,0,on,1.1265267798287916e-05,159,84.71736145019531,-1.4328688383102417,-0.5657320022583008,193,1877.078370809555,2357.4842274188995,1691764825.549855,1691765305.9553275,0.5657320022583008,96056.5390625,1.4328688383102417,77.41368865966797,84.71736145019531,89.3907699584961,84.42826843261719,False
Hardswish,0.1240776380664003,1,0,4,1,1,0,off,0.0002249388612111,106,59.82798004150391,-0.924708902835846,-0.0673374757170677,194,1894.0240173339844,2089.8141207695007,1691764842.495499,1691765038.285246,0.0673374757170677,39133.359375,0.924708902835846,7.844765663146973,59.82798004150391,71.13878631591797,54.02577972412109,False
Hardswish,0.3279716645802236,1,1,4,0,1,0,off,1.017497370256051e-05,56,56.161739349365234,-0.8873555064201355,-0.064069889485836,195,1897.0359497070312,1987.7409467697144,1691764845.50743,1691764936.212078,0.064069889485836,18118.267578125,0.8873555064201355,7.821804523468018,56.161739349365234,67.18708038330078,55.34208679199219,False
Hardswish,0.0120650042085534,2,0,1,3,0,3,off,0.0008849540472798,149,86.65742492675781,-0.8535314798355103,-0.3551384508609772,196,1901.9050481319427,2218.837648153305,1691764850.37653,1691765167.308746,0.3551384508609772,63361.81640625,0.8535314798355103,50.289588928222656,86.65742492675781,99.1768798828125,86.63627624511719,False
Hardswish,0.1193543863696394,2,0,4,3,1,1,on,1.815574125892828e-05,181,75.614013671875,-1.3506901264190674,-0.3466785550117492,197,1904.525703907013,2433.441092252732,1691764852.997182,1691765381.912228,0.3466785550117492,105758.46875,1.3506901264190674,48.083980560302734,75.614013671875,69.38004302978516,73.7476577758789,False
Hardswish,0.0346650828273412,2,0,3,3,0,0,on,0.0001547549598316,148,88.50590515136719,-0.7876691818237305,-0.3604984581470489,198,1908.6994512081144,2219.934059619904,1691764857.170932,1691765168.405171,0.3604984581470489,62222.15625,0.7876691818237305,52.27164077758789,88.50590515136719,95.24771118164062,88.40336608886719,False
Hardswish,0.278492320260522,1,1,4,0,4,0,off,5.38006202712024e-05,146,65.06414794921875,-1.4467047452926636,-0.0665134564042091,199,1912.921844959259,2293.9458293914795,1691764861.393325,1691765242.4169414,0.0665134564042091,76180.09375,1.4467047452926636,7.598513603210449,65.06414794921875,72.265380859375,67.74744415283203,False
Hardswish,0.6125640434710741,1,0,0,1,1,4,off,1.0590820477574748e-05,94,47.89221954345703,-0.9740930795669556,-0.0651708245277404,200,1913.773383140564,2085.4040083885197,1691764862.2448685,1691765033.875125,0.0651708245277404,34305.4453125,0.9740930795669556,7.865586757659912,47.89221954345703,64.08196258544922,37.98522567749024,False
Hardswish,0.3838215215485374,0,0,1,0,1,4,off,2.4656560214864392e-05,99,54.759674072265625,-0.8543532490730286,-0.0624554492533206,202,1934.180510997772,2092.0399577617645,1691764882.6519918,1691765040.5111723,0.0624554492533206,31547.240234375,0.8543532490730286,7.792575836181641,54.759674072265625,63.31282806396485,52.951446533203125,False
Hardswish,0.1792500735401209,0,0,2,0,1,0,off,0.0001140344403172,96,79.17385864257812,-0.6185650825500488,-0.31312295794487,203,1935.370299577713,2074.059068918228,1691764883.8417802,1691765022.5302064,0.31312295794487,27713.240234375,0.6185650825500488,42.80685424804688,79.17385864257812,92.50547790527344,79.78218078613281,False
Hardswish,0.0047959651075829,2,0,1,3,1,3,on,0.0005082113431325,142,84.72714233398438,-0.8868044018745422,-0.3696455359458923,204,1950.58841753006,2272.946635723114,1691764899.059895,1691765221.41776,0.3696455359458923,64452.57421875,0.8868044018745422,49.46364212036133,84.72714233398438,84.89264678955078,83.14151763916016,False
Hardswish,0.1439050623015607,0,0,4,1,0,1,off,1.5697995843733806e-05,112,61.46371841430664,-0.8484132885932922,-0.065091386437416,205,1959.5015790462496,2140.8878271579742,1691764907.9730606,1691765089.3589566,0.065091386437416,36252.62109375,0.8484132885932922,7.824878692626953,61.46371841430664,75.44418334960938,55.53845977783203,False
Hardswish,0.4283979505472581,2,0,3,0,3,4,off,5.982879636410898e-05,133,82.2544174194336,-1.4048832654953003,-0.3680800199508667,206,1961.48525094986,2396.6505205631256,1691764909.956729,1691765345.1216476,0.3680800199508667,87008.375,1.4048832654953003,50.7835807800293,82.2544174194336,97.15792846679688,83.0997314453125,False
ReLU,0.9137566535248544,0,0,0,1,1,1,off,1.0845184521527952e-05,183,82.78860473632812,-0.3355579674243927,-0.0645562186837196,207,1963.0439722537992,2117.848115444184,1691764911.5154562,1691765066.3192384,0.0645562186837196,30936.1171875,0.3355579674243927,7.758532524108887,82.78860473632812,91.4728546142578,80.4101333618164,False
ReLU,0.0011949223569974,1,0,0,0,1,1,off,2.872486508842657e-05,199,69.7269287109375,-0.3641687929630279,-0.063937984406948,208,1972.7365715503693,2156.6217787265778,1691764921.2080498,1691765105.0929108,0.063937984406948,36752.41796875,0.3641687929630279,7.835357189178467,69.7269287109375,69.57953643798828,69.4169921875,False
Hardswish,0.0129886941598286,2,1,1,4,1,0,on,0.0003567798058906,173,84.37855529785156,-1.1609082221984863,-0.3294192850589752,209,1973.4676415920253,2403.2761266231537,1691764921.9391203,1691765351.7472377,0.3294192850589752,85937.1015625,1.1609082221984863,43.3984375,84.37855529785156,89.09210968017578,85.34891510009766,False
ReLU,0.7940809604212765,1,0,0,1,0,0,off,1.3235450040497716e-05,173,77.65325927734375,-0.4094295501708984,-0.0664345920085907,210,1977.7634637355804,2122.5122413635254,1691764926.234945,1691765070.983357,0.0664345920085907,28925.138671875,0.4094295501708984,7.899482727050781,77.65325927734375,85.0252914428711,78.50629425048828,False
ReLU,0.4032634308819593,1,0,0,1,1,1,off,0.0002579794134228,28,63.0323486328125,-0.4221041798591614,-0.0636231899261474,211,1978.1414194107056,2003.6684584617617,1691764926.612899,1691764952.139544,0.0636231899261474,5095.69091796875,0.4221041798591614,7.929985523223877,63.0323486328125,78.03794860839844,64.10952758789062,False
Hardswish,0.6904870639140178,1,0,2,0,1,0,off,0.0001038766824783,105,79.31745147705078,-0.6636194586753845,-0.3325410485267639,212,1988.004293203354,2156.075033903122,1691764936.4757729,1691765104.5461607,0.3325410485267639,33594.875,0.6636194586753845,42.67251586914063,79.31745147705078,90.00552368164062,80.49211883544922,False
Hardswish,0.1235347487092298,1,1,2,0,2,1,off,5.460048151716226e-05,36,81.0272445678711,-0.8687686920166016,-0.5734598636627197,213,2003.93026638031,2073.237500667572,1691764952.4017456,1691765021.7086232,0.5734598636627197,13843.0048828125,0.8687686920166016,77.41998291015625,81.0272445678711,89.22164154052734,81.86964416503906,False
ReLU,0.076636836665502,1,0,0,1,1,2,off,6.76010019360558e-05,141,86.743408203125,-0.6500488519668579,-0.3329853117465973,214,2010.023630857468,2214.162436246872,1691764958.4951117,1691765162.63355,0.3329853117465973,40806.546875,0.6500488519668579,44.068241119384766,86.743408203125,99.404052734375,86.86676025390625,False
ReLU,0.8963932469225849,1,0,2,0,1,0,off,0.0001850027756274,125,78.29102325439453,-0.6736310124397278,-0.3388944268226623,215,2014.0527803897853,2213.874426841736,1691764962.5242603,1691765162.3455403,0.3388944268226623,39939.5546875,0.6736310124397278,42.83527755737305,78.29102325439453,89.84638977050781,77.87068939208984,False
Hardswish,0.030302125406857,0,0,1,1,1,4,off,0.0001611341691342,25,59.31216049194336,-0.9139382243156432,-0.0619121380150318,216,2027.9855916500087,2068.1815543174744,1691764976.457073,1691765016.6526718,0.0619121380150318,8026.66748046875,0.9139382243156432,7.940145015716553,59.31216049194336,60.943878173828125,57.503265380859375,False
ReLU,0.5008611101059762,1,0,2,0,0,0,off,0.0001351079921748,178,87.38860321044922,-0.6085007190704346,-0.3204357624053955,217,2068.4466874599457,2316.2695529460907,1691765016.9181693,1691765264.7406745,0.3204357624053955,49546.87890625,0.6085007190704346,43.1729621887207,87.38860321044922,99.57247161865234,87.69257354736328,False
ReLU,0.5468084159250782,1,0,3,1,1,0,off,1.810062101176986e-05,133,81.31800842285156,-0.5777879357337952,-0.0953585878014564,218,2073.5003979206085,2250.8888051509857,1691765021.9718778,1691765199.3599265,0.0953585878014564,35453.00390625,0.5777879357337952,11.747690200805664,81.31800842285156,90.98875427246094,82.15248107910156,False
ReLU,0.7070889841264242,0,0,0,1,0,4,off,7.495271151517924e-05,186,62.729148864746094,-0.9207472801208496,-0.0648467317223548,219,2074.458829402924,2414.467170238495,1691765022.9303117,1691765362.9382715,0.0648467317223548,67977.0625,0.9207472801208496,7.822403907775879,62.729148864746094,64.92517852783203,63.95591735839844,False
Hardswish,0.0019515636342677,0,0,0,1,3,0,on,2.6024069048920915e-05,37,41.39760208129883,-0.48573899269104,-0.1010128930211067,220,2085.6689829826355,2128.707640647888,1691765034.1404696,1691765077.1787727,0.1010128930211067,8594.447265625,0.48573899269104,11.799458503723145,41.39760208129883,38.489707946777344,39.41567611694336,False
Mish,0.946950281544646,0,0,0,0,1,0,off,5.758026436667226e-05,85,40.27586364746094,-0.7878653407096863,-0.0657134726643562,222,2092.3042182922363,2234.0051214694977,1691765040.775699,1691765182.476251,0.0657134726643562,28315.572265625,0.7878653407096863,7.772746086120605,40.27586364746094,64.07693481445312,36.77165603637695,False
ReLU,0.0304813975016532,1,0,4,1,1,3,off,9.27296485510961e-05,90,77.01011657714844,-1.0791436433792114,-0.1107097268104553,224,2118.1132798194885,2316.8815729618077,1691765066.5847616,1691765265.352694,0.1107097268104553,39729.015625,1.0791436433792114,11.761764526367188,77.01011657714844,90.23151397705078,77.72638702392578,False
Hardswish,0.0519790083523355,0,1,1,1,2,1,off,0.0001377709673184,50,82.32698059082031,-0.6602763533592224,-0.3341949880123138,226,2128.257040977478,2200.1982095241547,1691765076.7285182,1691765148.6693437,0.3341949880123138,14369.2412109375,0.6602763533592224,43.25346374511719,82.32698059082031,90.93600463867188,82.11945343017578,False
ReLU,0.0053916902448066,0,0,0,0,1,0,off,2.0658442595116587e-05,180,67.30479431152344,-0.3100424706935882,-0.0634181275963783,227,2128.9723913669586,2278.3683433532715,1691765077.4438703,1691765226.839465,0.0634181275963783,29854.568359375,0.3100424706935882,7.84479284286499,67.30479431152344,61.42893981933594,65.06060028076172,False
Mish,0.0017543297062662,2,4,2,0,3,3,on,2.066069895675857e-05,158,84.9552993774414,-3.5964787006378174,-0.5955680012702942,23,0.218456506729126,1109.1288974285126,1691762948.6899414,1691764057.600027,0.5955680012702942,219758.296875,3.5964787006378174,86.69831085205078,84.9552993774414,89.66477966308594,85.3155288696289,False
Mish,0.5502725406749025,1,1,0,0,1,1,off,5.905822336063873e-05,56,73.55779266357422,-0.7626431584358215,-0.0638361796736717,230,2154.515081882477,2241.08673787117,1691765102.986559,1691765189.5578673,0.0638361796736717,17292.482421875,0.7626431584358215,7.757855415344238,73.55779266357422,80.85974884033203,73.32820129394531,False
ReLU,0.7918047655567746,0,0,0,1,1,3,off,1.246792076429134e-05,128,82.38190460205078,-0.5278249979019165,-0.1063745692372322,233,2200.463191986084,2347.4385368824005,1691765148.9346695,1691765295.909672,0.1063745692372322,29370.4453125,0.5278249979019165,11.684446334838867,82.38190460205078,93.77427673339844,82.67926025390625,False
ReLU,0.0744300318287055,1,0,0,0,3,1,off,6.653717897811974e-05,77,76.77088165283203,-0.5264976024627686,-0.1077586114406585,234,2203.713762998581,2300.303122997284,1691765152.1852443,1691765248.774214,0.1077586114406585,19293.931640625,0.5264976024627686,11.540884017944336,76.77088165283203,85.43580627441406,78.65872192382812,False
ReLU,0.0034358316424482,1,0,0,1,2,0,off,6.485994323457454e-05,47,55.94173049926758,-0.611907422542572,-0.3300017118453979,235,2205.4432373046875,2269.834484815597,1691765153.9147189,1691765218.3056,0.3300017118453979,12861.0078125,0.611907422542572,42.84995651245117,55.94173049926758,56.53755569458008,48.86370849609375,False
Mish,0.8421230146310822,1,0,0,0,1,0,off,3.110601718757505e-05,17,43.559356689453125,-0.7876058220863342,-0.0658275038003921,237,2214.144406557083,2240.256100177765,1691765162.6158867,1691765188.7271924,0.0658275038003921,5212.43505859375,0.7876058220863342,7.788326263427734,43.559356689453125,60.94260025024414,49.02470397949219,False
Mish,0.4417694895487322,0,0,0,1,0,0,off,1.9532555086882856e-05,31,48.23075866699219,-0.9052412509918212,-0.0615910999476909,239,2219.107176542282,2269.799706220627,1691765167.578658,1691765218.270774,0.0615910999476909,10123.6640625,0.9052412509918212,7.790868759155273,48.23075866699219,58.30831527709961,46.342529296875,False
Mish,0.0089396340709661,0,0,1,1,1,0,off,2.063503779940991e-05,1,30.29701232910156,-0.7874681949615479,-0.0600319430232048,240,2220.205307483673,2221.580860376358,1691765168.6767883,1691765170.0520532,0.0600319430232048,270.1448974609375,0.7874681949615479,7.923205375671387,30.29701232910156,23.302772521972656,29.626983642578125,False
Hardswish,0.6341922829078152,0,0,0,0,1,1,off,0.0003724415630264,27,54.533973693847656,-0.3081545531749725,-0.064439557492733,241,2220.671590328217,2240.643458843231,1691765169.1430674,1691765189.1145587,0.064439557492733,3985.791748046875,0.3081545531749725,7.817883014678955,54.533973693847656,68.28390502929688,58.266845703125,False
Mish,0.8810771522776146,1,1,1,1,1,1,on,1.5803492979321056e-05,53,9.107226371765137,-0.7213504314422607,-0.0581265613436698,242,2221.8475229740143,2300.39630484581,1691765170.3190017,1691765248.8674169,0.0581265613436698,15689.439453125,0.7213504314422607,7.905799388885498,9.107226371765137,9.94619369506836,9.320331573486328,False
Mish,0.0074260741861775,0,1,1,1,1,1,on,0.0008494208304136,41,11.288389205932615,-0.7407673597335815,-0.0627167895436286,250,2270.0681965351105,2329.416081905365,1691765218.539678,1691765277.887184,0.0627167895436286,11853.01171875,0.7407673597335815,7.947450637817383,11.288389205932615,9.828901290893556,10.362421035766602,False
Mish,0.0304709232808237,0,0,1,2,1,4,off,7.356447395429775e-05,25,64.5870132446289,-1.8709285259246824,-0.3407135307788849,251,2270.1036126613617,2356.9020426273346,1691765218.575094,1691765305.373165,0.3407135307788849,17337.61328125,1.8709285259246824,43.091915130615234,64.5870132446289,69.79557037353516,65.81510162353516,False
ReLU,0.0058223254631198,1,1,1,1,1,0,on,1.5029192649904438e-05,87,8.45081615447998,-0.437920331954956,-0.0630104318261146,267,2357.7605702877045,2436.7426030635834,1691765306.2320564,1691765385.21372,0.0630104318261146,15776.0009765625,0.437920331954956,7.976810455322266,8.45081615447998,10.743900299072266,10.603239059448242,False
Mish,0.671818148240979,2,2,0,3,1,4,on,7.197982379593469e-05,187,89.26179504394531,-3.001272439956665,-0.564551055431366,57,215.66193461418152,1346.274683713913,1691763164.1334171,1691764294.7457902,0.564551055431366,226097.8125,3.001272439956665,83.56234741210938,89.26179504394531,95.11905670166016,90.20067596435548,False
Mish,0.4488727765251493,4,0,4,4,0,3,on,1.076197768363934e-05,177,74.10198974609375,-2.9085018634796143,-0.1103149875998497,62,284.15544867515564,1364.539811372757,1691763232.62693,1691764313.0109122,0.1103149875998497,216052.171875,2.9085018634796143,11.883780479431152,74.10198974609375,72.75625610351562,71.8547592163086,False
Mish,0.0039573297392235,2,0,4,0,4,0,on,0.0001350383349207,149,80.49273681640625,-2.734973907470703,-0.3367404639720917,66,311.4640460014343,1072.9081676006315,1691763259.9355378,1691764021.379283,0.3367404639720917,152264.03125,2.734973907470703,43.69752502441406,80.49273681640625,82.90192413330078,79.5099105834961,False
Hardswish,0.001639107837255,0,4,4,2,3,0,on,0.000124296525973,152,71.31964111328125,-1.8888840675354004,-0.3491682410240173,76,422.9917883872986,1025.1356887817385,1691763371.4632678,1691763973.6068118,0.3491682410240173,120404.109375,1.8888840675354004,47.92671585083008,71.31964111328125,66.36247253417969,66.78031158447266,False
Mish,0.8360808221185672,1,2,3,3,0,1,on,0.0002965076550662,174,84.07093811035156,-2.251797676086426,-0.3662212789058686,83,489.2248809337616,1322.834975719452,1691763437.6963634,1691764271.3060958,0.3662212789058686,166697.265625,2.251797676086426,51.61449813842773,84.07093811035156,83.4531478881836,84.80326080322266,False
Hardswish,0.0053711279939545,0,0,4,2,4,2,on,5.460902652374542e-05,171,82.93193054199219,-1.9929686784744265,-0.5692626237869263,84,505.7483811378479,1229.7505192756653,1691763454.2198586,1691764178.2216334,0.5692626237869263,144776.359375,1.9929686784744265,77.1783676147461,82.93193054199219,86.04452514648438,81.70204162597656,False
Mish,0.2929048181421533,4,0,0,4,3,3,on,1.8969632023015576e-05,167,85.95584106445312,-2.817309856414795,-0.1346393823623657,85,524.0324618816376,1514.2800905704498,1691763472.5039463,1691764462.7512064,0.1346393823623657,198024.765625,2.817309856414795,15.773263931274414,85.95584106445312,89.31538391113281,86.09710693359375,False
Hardswish,0.0351577744728581,3,0,2,3,4,4,on,6.976748751470002e-05,193,87.44589233398438,-2.0341906547546387,-0.3590042889118194,86,526.9765448570251,1359.1323280334473,1691763475.4480245,1691764307.603445,0.3590042889118194,166406.4375,2.0341906547546387,49.57085037231445,87.44589233398438,94.5050811767578,87.09819793701172,False
Hardswish,0.0031536130387606,3,0,0,4,4,4,on,0.0007282896570587,165,73.20999908447266,-2.1854710578918457,-0.1084640696644783,87,529.7472660541534,1266.441311597824,1691763478.218743,1691764214.912439,0.1084640696644783,147314.234375,2.1854710578918457,11.87932300567627,73.20999908447266,70.18929290771484,73.7157974243164,False
Hardswish,0.0098967291008439,1,1,1,3,4,3,on,8.357277753274456e-05,176,14.444707870483398,-1.2217822074890137,-0.1311696022748947,89,555.5080554485321,1005.0464916229248,1691763503.979535,1691763953.5176125,0.1311696022748947,89882.9921875,1.2217822074890137,15.495017051696776,14.444707870483398,10.372096061706545,9.4072904586792,False
Mish,0.0119020511082677,3,1,2,3,4,3,on,0.0001059765538928,195,88.63668823242188,-3.325195550918579,-0.39289590716362,90,555.949024438858,1818.8135225772853,1691763504.4205058,1691764767.284637,0.39289590716362,252548.15625,3.325195550918579,54.54033660888672,88.63668823242188,95.09207153320312,87.80807495117188,False
Hardswish,0.7983150096044568,2,0,4,3,4,3,on,0.0008505155648502,195,85.86199951171875,-2.342512607574463,-0.3607611954212188,91,566.2517969608307,1678.3494691848755,1691763514.7232797,1691764626.8206036,0.3607611954212188,222394.84375,2.342512607574463,51.88905715942383,85.86199951171875,85.62652587890625,87.09571075439453,False
Hardswish,0.1355388613744024,3,4,2,3,3,4,on,0.0006757597117888,195,88.46173858642578,-2.153299570083618,-0.3863426744937897,96,633.6197602748871,1597.77947306633,1691763582.0912445,1691764546.2505922,0.3863426744937897,192807.15625,2.153299570083618,54.4883041381836,88.46173858642578,93.56037139892578,88.031982421875,False
Hardswish,0.1113361530570083,3,0,3,4,0,4,on,1.0353108633076814e-05,184,85.25366973876953,-1.7682840824127195,-0.1353843510150909,97,672.1887156963348,1348.34246468544,1691763620.6601973,1691764296.813575,0.1353843510150909,135206.09375,1.7682840824127195,15.990012168884276,85.25366973876953,90.26856994628906,84.62165069580078,False
Mish,0.0068552098972896,0,1,1,2,4,2,on,0.0001863660198015,191,85.90241241455078,-2.461585760116577,-0.5605199337005615,98,688.2451107501984,1664.4108564853668,1691763636.7165916,1691764612.8819652,0.5605199337005615,195208.390625,2.461585760116577,78.75878143310547,85.90241241455078,93.16682434082033,86.8660888671875,False
Hardswish,0.0167382877487091,2,1,1,1,4,3,on,0.0001881949938641,170,84.99503326416016,-1.331299066543579,-0.3463093340396881,99,695.5522689819336,1165.757913351059,1691763644.0237546,1691764114.2290304,0.3463093340396881,94016.3125,1.331299066543579,46.88833999633789,84.99503326416016,86.97213745117188,83.98737335205078,False
Hardswish,0.0336126444742915,1,0,1,3,1,0,on,0.0003483073331514,189,83.5590591430664,-0.5461743474006653,-0.1043068915605545,275,2476.175751686096,2712.572868347168,1691765424.6472409,1691765661.0436332,0.1043068915605545,47254.65234375,0.5461743474006653,11.65815544128418,83.5590591430664,80.750244140625,83.91581726074219,False
Mish,0.7855558738032482,0,1,3,0,4,0,off,2.333477500526392e-05,155,71.9511489868164,-1.7635724544525146,-0.1063025891780853,201,1927.9940946102145,2484.078968763351,1691764876.4655757,1691765432.5500877,0.1063025891780853,111192.28125,1.7635724544525146,11.767450332641602,71.9511489868164,79.33456420898438,64.98631286621094,False
ReLU,0.1287838970050567,0,0,2,4,1,2,on,4.361683473475924e-05,199,88.90579986572266,-1.3995733261108398,-0.564365029335022,221,2090.078674077988,2679.28059053421,1691765038.5501564,1691765627.7517042,0.564365029335022,117815.7421875,1.3995733261108398,78.34884643554688,88.90579986572266,96.14873504638672,88.31375885009766,False
ReLU,0.2088146798415159,1,0,3,2,1,0,off,0.0005043473309409,199,87.37488555908203,-0.7464355230331421,-0.3562910556793213,223,2109.601752758026,2480.1668496131897,1691765058.0732305,1691765428.6379838,0.3562910556793213,74088.421875,0.7464355230331421,46.53943634033203,87.37488555908203,97.4185028076172,86.75839233398438,False
ReLU,0.4666038931155001,2,0,2,2,1,3,off,0.0006258520218607,191,88.45564270019531,-1.2115225791931152,-0.8228262662887573,225,2122.7771186828613,2679.712168455124,1691765071.2486043,1691765628.1832418,0.8228262662887573,111362.3125,1.2115225791931152,118.26738739013672,88.45564270019531,99.6445541381836,88.7441177368164,False
Mish,0.3824584473553242,1,0,0,2,1,1,off,8.29501281989168e-05,199,84.65299987792969,-1.3054966926574707,-0.3301855027675628,228,2132.817125797272,2652.5085985660558,1691765081.2886071,1691765600.979705,0.3301855027675628,103913.6328125,1.3054966926574707,43.46365737915039,84.65299987792969,93.45818328857422,82.98816680908203,False
Hardswish,0.2416092186846814,2,0,1,1,1,3,on,0.0003437952156353,197,85.30308532714844,-0.8272241950035095,-0.3476881086826324,229,2141.1553239822388,2508.859753608704,1691765089.626804,1691765457.330872,0.3476881086826324,73516.2578125,0.8272241950035095,46.50981521606445,85.30308532714844,83.43185424804688,84.65625762939453,False
ReLU,0.9277730165618976,4,0,0,1,1,0,off,0.0003390892461642,189,72.82423400878906,-1.026453971862793,-0.0663551315665245,231,2156.3421931266785,2498.487054109574,1691765104.8136735,1691765446.958183,0.0663551315665245,68404.375,1.026453971862793,7.820242404937744,72.82423400878906,67.33757781982422,75.20288848876953,False
ReLU,0.1534048702127855,3,2,1,1,1,0,on,0.0006276128152596,198,87.52005004882812,-0.7854659557342529,-0.3474712669849396,232,2156.8889079093933,2516.0745685100555,1691765105.360386,1691765464.5457015,0.3474712669849396,71812.6796875,0.7854659557342529,47.31562805175781,87.52005004882812,94.81678771972656,89.2134780883789,False
ReLU,0.9962614657063162,1,0,0,2,3,2,off,2.5752145304142545e-05,177,86.65141296386719,-1.0550322532653809,-0.5792303085327148,236,2206.064576148987,2650.2780845165253,1691765154.5360534,1691765598.7492137,0.5792303085327148,88818.125,1.0550322532653809,83.888427734375,86.65141296386719,99.72526550292967,87.5523681640625,False
ReLU,0.6591922495385261,2,0,1,0,1,3,off,1.01701232016028e-05,188,84.28750610351562,-0.7440330982208252,-0.3388023972511291,238,2214.429281949997,2546.2633776664734,1691765162.9007628,1691765494.7344923,0.3388023972511291,66342.1875,0.7440330982208252,47.15286636352539,84.28750610351562,99.69134521484376,84.04849243164062,False
ReLU,0.3820127932909856,2,0,0,3,1,1,off,0.0003790493825745,150,80.78823852539062,-0.8104724884033203,-0.3464689254760742,243,2234.272824525833,2520.8888516426086,1691765182.744305,1691765469.3600645,0.3464689254760742,57298.60546875,0.8104724884033203,47.40242004394531,80.78823852539062,77.51260375976562,81.48795318603516,False
ReLU,0.4818643755137204,4,0,0,2,1,1,off,1.9293941907918723e-05,182,81.23199462890625,-1.2532718181610107,-0.3399073183536529,244,2240.528012275696,2660.1042835712437,1691765188.9994926,1691765608.575397,0.3399073183536529,83898.171875,1.2532718181610107,42.98493957519531,81.23199462890625,91.7852020263672,82.29336547851562,False
Hardswish,0.0378127226612699,1,0,0,3,2,3,on,0.0006425789197207,148,85.14539337158203,-0.8367123603820801,-0.3701068460941314,246,2241.3557920455933,2574.1947753429413,1691765189.8272686,1691765522.6658971,0.3701068460941314,66556.4140625,0.8367123603820801,50.668067932128906,85.14539337158203,87.64604949951172,85.1068344116211,False
