p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.5578446682741265,0,0,2,1,2,0,off,0.0005198394904645375,90,74.30558776855469,-2.8508477210998535,-0.634078323841095,335,1645.489605665207,2846.812210559845,1688977558.3311703,1688978759.653385,74.30558776855469,81.46428680419922,0.634078323841095,87.91943359375,39.165958404541016,120119.921875,2.8508477210998535
ReLU,0.05685816665755079,2,3,0,0,4,4,off,6.499159792351128e-05,153,94.1353759765625,-1.9294123649597168,-0.3350665867328644,336,1650.2170095443726,3135.251935005188,1688977563.0585723,1688979048.0931334,94.1353759765625,99.13526916503906,0.3350665867328644,45.8621940612793,94.20368194580078,148491.140625,1.9294123649597168
ReLU,0.6738046008346139,3,2,1,1,0,1,off,0.00017684659787520722,185,93.87623596191406,-1.1452302932739258,-0.38595741987228394,338,1655.7414474487305,3347.1569929122925,1688977568.583008,1688979259.998206,93.87623596191406,95.27889251708984,0.38595741987228394,52.78001403808594,82.18611145019531,169135.359375,1.1452302932739258
Mish,0.13898642515858575,3,3,4,0,4,2,on,0.0008494310703883121,98,86.9245834350586,-3.2439157962799072,-0.3857579529285431,339,1665.2976965904236,2977.2247364521027,1688977578.139259,1688978890.0659378,86.9245834350586,84.20610809326172,0.3857579529285431,49.8250846862793,83.57732391357422,131184.1875,3.2439157962799072
ReLU,0.20680479188660425,0,0,0,1,1,3,on,2.647275034493428e-05,170,93.65245819091795,-0.8057743310928345,-0.1144651025533676,341,1669.8553895950315,2579.6886389255524,1688977582.696951,1688978492.5298674,93.65245819091795,94.71723175048828,0.1144651025533676,10.748929023742676,89.2302474975586,90970.9609375,0.8057743310928345
Mish,0.7392477466452079,1,1,1,3,0,1,off,0.0009683786788987714,158,29.93653106689453,-2.367624044418335,-0.12854447960853577,343,1675.9133667945862,3443.336523294449,1688977588.7549307,1688979356.1777315,29.93653106689453,13.268171310424805,0.12854447960853577,13.118159294128418,64.82612609863281,176729.96875,2.367624044418335
ReLU,0.5170560804900312,1,2,4,2,4,0,on,0.0002682823628719224,133,90.0872573852539,-2.4310479164123535,-0.5487980842590332,344,1697.4287748336792,3153.7818298339844,1688977610.270335,1688979066.6230438,90.0872573852539,88.49976348876953,0.5487980842590332,82.98529815673828,88.84445190429688,145623.0,2.4310479164123535
ReLU,0.09289067788629451,3,1,4,3,1,3,on,0.0009476758727374918,89,78.9757080078125,-1.5636930465698242,-0.14239786565303802,346,1708.9768450260162,2580.2852141857147,1688977621.8184097,1688978493.1264217,78.9757080078125,88.71685028076172,0.14239786565303802,16.379680633544922,66.98784637451172,87118.5,1.5636930465698242
Mish,0.28527683300932294,3,2,4,3,0,2,on,0.0006657038330318123,148,84.09795379638672,-3.732667922973633,-0.6778237223625183,351,1746.815950632095,3809.5689585208897,1688977659.657523,1688979722.403049,84.09795379638672,90.9344711303711,0.6778237223625183,79.852294921875,91.89886474609376,206262.25,3.732667922973633
ReLU,0.7991775368362813,4,1,1,2,1,1,on,0.0009533157696309334,133,23.434057235717773,-1.964351773262024,-0.351350337266922,353,1761.677968263626,3150.8265702724457,1688977674.519544,1688979063.6677463,23.434057235717773,17.89113426208496,0.351350337266922,44.12186050415039,59.49968338012695,138911.6875,1.964351773262024
Hardswish,0.14173532903165573,2,1,0,0,4,4,on,0.0008436819909306673,124,86.98538208007812,-1.8102335929870603,-0.29043567180633545,356,1798.0558285713196,3036.5871295928955,1688977710.8973927,1688978949.4283378,86.98538208007812,89.72667694091797,0.29043567180633545,40.820098876953125,84.78810119628906,123844.0234375,1.8102335929870603
Mish,0.8644091867508182,1,2,0,3,0,0,on,0.0007548987399735662,171,89.46489715576172,-2.233135461807251,-0.3127973973751068,358,1808.3290855884552,3529.3475489616394,1688977721.1706486,1688979442.1887608,89.46489715576172,77.8054428100586,0.3127973973751068,42.29332733154297,92.10309600830078,172089.515625,2.233135461807251
Mish,0.16161018366420205,4,0,3,2,0,3,off,0.000942727493413224,68,60.57028579711914,-3.544379234313965,-0.3421039283275604,359,1811.356866836548,2744.6980695724487,1688977724.1984308,1688978657.539274,60.57028579711914,88.44666290283203,0.3421039283275604,51.70298385620117,79.64265441894531,93321.8046875,3.544379234313965
ReLU,0.978535441488228,3,4,0,4,2,2,on,0.0008269883061125298,80,65.61810302734375,-4.951269626617432,-0.5779536962509155,360,1820.18372631073,2778.89773273468,1688977733.0252898,1688978691.7389522,65.61810302734375,54.98835372924805,0.5779536962509155,80.00895690917969,60.59037780761719,95859.0859375,4.951269626617432
ReLU,0.19255529428172352,4,3,1,1,4,0,off,3.818804041431247e-05,156,93.53797149658205,-1.799659013748169,-0.11098640412092207,362,1835.2027549743652,3481.7596793174744,1688977748.0443146,1688979394.600907,93.53797149658205,93.11615753173828,0.11098640412092207,11.387357711791992,88.56207275390625,164643.40625,1.799659013748169
ReLU,0.870384022234153,2,1,0,4,2,0,off,0.00024355323136302428,170,94.0073013305664,-2.2116141319274902,-0.6271324753761292,363,1844.5413637161255,3348.3051450252533,1688977757.382928,1688979261.146343,94.0073013305664,99.18325805664062,0.6271324753761292,80.08478546142578,88.68087768554688,150364.015625,2.2116141319274902
Hardswish,0.18088776078121693,4,0,4,2,2,0,on,0.0009025655078459876,151,85.68659210205078,-1.8512779474258425,-0.5699833035469055,365,1847.8936495780945,3407.332413673401,1688977760.7352102,1688979320.1736283,85.68659210205078,84.49200439453125,0.5699833035469055,83.38172912597656,81.74231719970703,155931.546875,1.8512779474258425
Hardswish,0.034429969789114584,3,2,1,1,3,1,on,0.00026135080090536,192,93.08805847167967,-1.3092118501663208,-0.4483099281787872,367,1857.6729793548584,3429.478639125824,1688977770.5145435,1688979342.319815,93.08805847167967,71.9197769165039,0.4483099281787872,58.04591751098633,78.90785217285156,157168.234375,1.3092118501663208
Hardswish,0.4788657180945465,0,0,2,4,2,3,on,0.0007419050620802663,151,83.06440734863281,-1.8876795768737793,-0.49941787123680115,368,1859.8564624786377,3255.2308230400085,1688977772.6980226,1688979168.072045,83.06440734863281,91.2807846069336,0.49941787123680115,78.61312103271484,85.78227233886719,139525.09375,1.8876795768737793
Hardswish,0.4710616710611814,2,2,2,0,3,1,on,0.0007043925543379011,139,80.7064437866211,-1.5342259407043457,-0.8389040231704712,369,1885.8159620761871,3143.2802381515503,1688977798.657526,1688979056.1214488,80.7064437866211,91.45403289794922,0.8389040231704712,115.55587768554688,89.47142028808594,125734.109375,1.5342259407043457
ReLU,0.9284572172546826,2,4,4,3,2,1,off,0.0008542099251611217,116,35.22562789916992,-3.394951581954956,-0.7077406644821167,370,1886.2561254501345,3392.701997280121,1688977799.09769,1688979305.5432892,35.22562789916992,55.83705139160156,0.7077406644821167,79.86475372314453,57.229549407958984,150632.234375,3.394951581954956
Mish,0.4664564549076756,0,0,0,2,4,1,on,0.0002849943405774265,76,74.41267395019531,-1.7590659856796265,-0.36223235726356506,373,1893.2956109046936,2828.934345960617,1688977806.1371765,1688978741.7755227,74.41267395019531,86.93512725830078,0.36223235726356506,38.18730163574219,45.84852981567383,93551.5546875,1.7590659856796265
ReLU,0.590753332605688,2,2,0,4,2,4,off,0.00017253065782120937,153,92.2408447265625,-1.7587326765060425,-0.6549956202507019,376,1904.9937551021576,3964.4995410442352,1688977817.83532,1688979877.328536,92.2408447265625,98.87964630126952,0.6549956202507019,92.00187683105467,92.00740051269533,205937.0,1.7587326765060425
Hardswish,0.6278716524503873,0,3,1,3,3,2,off,0.00022796330754508169,149,90.83010864257812,-1.8565378189086912,-0.4117372632026672,377,1915.3062636852264,3353.5592889785767,1688977828.147829,1688979266.4004955,90.83010864257812,98.03892517089844,0.4117372632026672,52.975738525390625,89.59418487548828,143812.96875,1.8565378189086912
ReLU,0.453579714644988,3,0,1,3,1,1,on,0.0006154348493447127,152,35.2822265625,-1.1241165399551392,-0.1360994428396225,378,1922.683527946472,3291.092615365982,1688977835.5250888,1688979203.933807,35.2822265625,53.232810974121094,0.1360994428396225,13.367667198181152,47.29446792602539,136834.265625,1.1241165399551392
Mish,0.3867605061130692,3,3,2,4,0,2,on,0.0003574261977127339,62,84.32347869873047,-2.9000601768493652,-0.5705606341362,379,1924.4110074043272,2903.048112154007,1688977837.252572,1688978815.889323,84.32347869873047,90.05445098876953,0.5705606341362,78.1278305053711,83.5218505859375,97851.4140625,2.9000601768493652
Hardswish,0.637185468947841,0,1,3,3,0,0,on,0.0006306491317660288,156,82.1562271118164,-1.5364787578582764,-0.11429524421691896,380,1924.6561982631683,3314.9343984127045,1688977837.497761,1688979227.7755754,82.1562271118164,86.62589263916016,0.11429524421691896,15.793822288513184,90.4120101928711,139015.484375,1.5364787578582764
Hardswish,0.782123019714646,1,1,0,0,2,4,on,0.0008217639772782491,139,72.97453308105469,-1.253083348274231,-0.3268822729587555,381,1932.386297941208,3139.769439458847,1688977845.2278624,1688979052.6106565,72.97453308105469,72.04563903808594,0.3268822729587555,46.10627746582031,85.89582824707031,120725.984375,1.253083348274231
Hardswish,0.38688188758580544,1,3,2,0,0,4,off,0.00014243582204240282,178,94.43134307861328,-1.5254441499710083,-0.30387407541275024,386,1949.7695791721344,3490.4771223068237,1688977862.6111443,1688979403.318305,94.43134307861328,99.70608520507812,0.30387407541275024,44.621700286865234,93.49055480957033,154058.40625,1.5254441499710083
Mish,0.06034645199495625,1,4,2,4,0,1,off,0.0003718664301063692,87,84.01243591308594,-2.257049322128296,-0.3243712782859802,387,1961.588129043579,2785.0536777973175,1688977874.4296975,1688978697.89483,84.01243591308594,95.56341552734376,0.3243712782859802,46.44392395019531,88.93605041503906,82334.1953125,2.257049322128296
Mish,0.9286198380762364,1,2,4,1,4,4,on,6.831677224289286e-05,72,76.17122650146484,-2.84630823135376,-0.2736428380012512,389,1995.4392764568329,3105.0694539546967,1688977908.2808404,1688979017.9106593,76.17122650146484,90.18840026855467,0.2736428380012512,48.8486328125,87.74846649169922,110950.71875,2.84630823135376
Hardswish,0.22021854571134308,2,2,2,4,2,2,off,0.0003372547900348359,190,94.79721069335938,-1.822865843772888,-1.0645853281021118,391,2011.3646404743197,3930.8281784057617,1688977924.206204,1688979843.6584506,94.79721069335938,99.89788055419922,1.0645853281021118,138.65939331054688,93.49678802490234,191932.953125,1.822865843772888
Mish,0.20262127252766168,0,0,3,3,0,4,off,0.0006249965906391581,86,79.73390197753906,-2.75773286819458,-0.03616197779774666,392,2024.88831949234,3156.394905090332,1688977937.7298894,1688979069.236112,79.73390197753906,87.85726165771484,0.03616197779774666,16.164051055908203,69.9101791381836,113138.3671875,2.75773286819458
Hardswish,0.1606706658301668,3,4,0,2,0,2,on,0.0009606521585459076,190,93.29751586914062,-1.6733803749084473,-0.6217787861824036,394,2059.3047201633453,3593.68390917778,1688977972.1462824,1688979506.5250762,93.29751586914062,93.3663558959961,0.6217787861824036,76.26097106933594,94.46873474121094,153425.625,1.6733803749084473
ReLU,0.582499212923586,4,2,4,1,1,2,on,0.0002622205929233131,71,80.51656341552734,-2.5904104709625244,-0.5259162187576294,395,2063.7368607521057,2915.328337907791,1688977976.5784273,1688978828.1695445,80.51656341552734,87.65386199951172,0.5259162187576294,70.05506134033203,80.92304992675781,85146.7421875,2.5904104709625244
Hardswish,0.2179793265914832,1,0,3,4,1,4,off,0.0005831622825840698,80,49.28281784057617,-2.341254472732544,-0.11287795752286912,396,2065.5557413101196,2760.4328920841217,1688977978.397302,1688978673.27412,49.28281784057617,85.57987976074219,0.11287795752286912,11.964534759521484,58.5653190612793,69475.3984375,2.341254472732544
ReLU,0.6490742802442523,4,0,4,2,0,0,on,0.00030882893034041536,183,91.67987823486328,-1.5506561994552612,-0.29763489961624146,397,2078.438633441925,3640.1187081336975,1688977991.280198,1688979552.9599192,91.67987823486328,94.17346954345705,0.29763489961624146,42.6907958984375,90.9460678100586,156155.703125,1.5506561994552612
ReLU,0.7172494181818894,2,1,1,0,3,0,on,0.0006037301347608815,90,15.734086036682127,-1.5987697839736938,-0.46305492520332336,398,2086.6308541297913,2633.7514588832855,1688977999.4724183,1688978546.592667,15.734086036682127,58.76752471923828,0.46305492520332336,38.50959014892578,60.5423469543457,54699.73046875,1.5987697839736938
Mish,0.059351056874563705,3,1,1,1,1,0,on,3.340498178697496e-05,130,93.53316497802734,-1.9063907861709597,-0.10939762741327286,399,2088.2869822978973,3065.735636949539,1688978001.12855,1688978978.5768511,93.53316497802734,86.25691986083984,0.10939762741327286,12.221257209777832,70.38581848144531,97732.515625,1.9063907861709597
Hardswish,0.42940478292507345,0,1,3,0,2,3,off,0.00027773444490308,100,85.17913055419922,-1.3270343542099,-0.28428950905799866,400,2089.65154004097,3087.322388648987,1688978002.4930997,1688979000.163618,85.17913055419922,94.5187530517578,0.28428950905799866,46.03382110595703,70.52145385742188,99754.796875,1.3270343542099
Hardswish,0.023353627277639014,1,0,1,4,3,3,on,0.00021543282088188652,121,90.07794952392578,-1.2802585363388062,-0.10875210165977478,402,2148.9407749176025,3276.4311361312866,1688978061.7823372,1688979189.2723336,90.07794952392578,91.64991760253906,0.10875210165977478,14.209953308105469,91.00698852539062,112736.7265625,1.2802585363388062
Hardswish,0.36249738067217974,1,3,1,1,0,3,off,0.0003208573126017985,154,91.41773986816406,-1.2596031427383425,-0.0932602509856224,403,2160.6621272563934,3198.815556049347,1688978073.5036902,1688979111.65676,91.41773986816406,94.46014404296876,0.0932602509856224,14.42455005645752,91.5727310180664,103803.0078125,1.2596031427383425
Hardswish,0.424978364054245,0,4,2,1,3,2,on,0.00036439202871267113,81,83.53910827636719,-1.815568685531616,-0.6011753082275391,405,2164.8311014175415,2973.054586172104,1688978077.6726654,1688978885.8957734,83.53910827636719,89.55685424804688,0.6011753082275391,74.68029022216797,52.78865051269531,80810.03125,1.815568685531616
Hardswish,0.1836434384498968,2,2,2,2,3,4,off,0.0003369336320679881,64,85.36271667480469,-2.0674355030059814,-0.8380852341651917,406,2165.0996997356415,2925.0335178375244,1688978077.9412591,1688978837.8747325,85.36271667480469,93.88033294677734,0.8380852341651917,111.69239807128906,86.98463439941406,75981.0859375,2.0674355030059814
ReLU,0.990154969679369,3,4,2,4,2,2,off,4.7531386165274274e-05,54,69.93881225585938,-5.032393932342529,-0.804462194442749,407,2166.393916130066,2833.364109039306,1688978079.2354825,1688978746.2053187,69.93881225585938,89.6664810180664,0.804462194442749,108.71163940429688,81.71835327148438,66684.65625,5.032393932342529
ReLU,0.07295533601705294,4,3,0,2,0,2,off,1.425960447121204e-05,177,93.56941223144533,-1.6923437118530271,-0.7088659405708313,408,2170.843929052353,3767.367541790009,1688978083.6854925,1688979680.2087235,93.56941223144533,99.24968719482422,0.7088659405708313,82.26300048828125,93.53559112548828,159640.03125,1.6923437118530271
Hardswish,0.3717444839717239,0,2,1,3,2,2,on,0.0009404551004717004,63,61.62545394897461,-1.589277267456055,-0.8842049837112427,409,2177.4157938957214,2798.821996450424,1688978090.2573602,1688978711.6631813,61.62545394897461,48.6109504699707,0.8842049837112427,109.04647827148438,74.13294982910156,62128.26171875,1.589277267456055
ReLU,0.6603680248400782,3,0,1,4,3,1,off,0.0008934417985443234,157,11.006993293762209,-2.0506348609924316,-0.1457667350769043,410,2178.846545934677,3702.57347369194,1688978091.6881113,1688979615.41466,11.006993293762209,45.30672836303711,0.1457667350769043,13.549445152282717,39.50101089477539,152360.328125,2.0506348609924316
Hardswish,0.7702035673399825,0,0,1,1,3,4,on,0.0007157181800999993,92,50.222599029541016,-1.8494787216186523,-0.03648274391889572,412,2182.50039601326,2912.798301935196,1688978095.3419611,1688978825.6394982,50.222599029541016,75.55747985839844,0.03648274391889572,8.535701751708984,32.639183044433594,73017.390625,1.8494787216186523
Hardswish,0.04689554082049569,3,3,1,3,4,2,off,0.0007625285796843547,137,92.33273315429688,-2.028294563293457,-0.4297510087490082,417,2202.4717416763306,3851.987624883652,1688978115.3133066,1688979764.828823,92.33273315429688,96.8960952758789,0.4297510087490082,54.47856140136719,91.6126708984375,164947.75,2.028294563293457
ReLU,0.9614995520377552,4,3,3,2,4,4,off,0.0009428854893910124,75,44.07997131347656,-3.354127883911133,-0.4136073887348175,419,2212.3161635398865,3228.2908685207367,1688978125.157727,1688979141.1321754,44.07997131347656,37.18843078613281,0.4136073887348175,50.15287780761719,27.56007194519043,101585.3671875,3.354127883911133
ReLU,0.634464304759653,4,1,3,4,2,1,off,0.00020292247947745795,54,54.55426788330078,-2.0887253284454346,-0.3895239531993866,421,2223.3399312496185,2876.595916748047,1688978136.1814916,1688978789.4371283,54.55426788330078,91.84741973876952,0.3895239531993866,48.06824493408203,75.06098937988281,65313.2734375,2.0887253284454346
ReLU,0.19037874201106184,1,4,2,2,3,2,off,7.811506383328838e-05,127,92.5854263305664,-2.0959928035736084,-0.76067715883255,422,2226.581605195999,3563.9590606689453,1688978139.4231682,1688979476.8002603,92.5854263305664,95.83473205566406,0.76067715883255,94.37989044189452,86.40169525146484,133725.4375,2.0959928035736084
Mish,0.5377609663242802,3,2,3,3,1,2,off,8.300893270476882e-05,63,89.03946685791016,-4.226539611816406,-0.5701178908348083,428,2264.0202293395996,3283.389928817749,1688978176.8617933,1688979196.2311258,89.03946685791016,92.95880126953124,0.5701178908348083,84.68877410888672,88.57283020019531,101924.7109375,4.226539611816406
Hardswish,0.4027885088075176,0,1,3,4,1,0,on,3.846942889971846e-05,36,87.94151306152344,-1.2467849254608154,-0.08976532518863678,429,2266.1807067394257,2583.1610572338104,1688978179.02227,1688978496.002258,87.94151306152344,89.02368927001953,0.08976532518863678,13.623783111572266,82.6388168334961,31685.671875,1.2467849254608154
Mish,0.6524504303865722,4,3,3,4,2,3,on,0.0007856748099387153,16,36.365577697753906,-3.1443190574645996,-0.3895409405231476,432,2276.550719499588,2627.3559567928314,1688978189.3922906,1688978540.1971283,36.365577697753906,78.08893585205078,0.3895409405231476,51.115867614746094,63.11185073852539,35068.203125,3.1443190574645996
Hardswish,0.8920399417338227,3,2,1,0,4,3,on,0.00044847820796417814,99,68.46317291259766,-2.158259630203247,-0.44370976090431213,433,2278.890543937683,3130.382040977478,1688978191.7321053,1688979043.2232351,68.46317291259766,89.67586517333984,0.44370976090431213,66.26533508300781,56.39839553833008,85136.8203125,2.158259630203247
Hardswish,0.4796275471776441,1,0,1,3,2,2,on,0.0008457581290234224,47,36.01118087768555,-1.4455493688583374,-0.6006764769554138,434,2281.6783742904663,2782.935706138611,1688978194.5199387,1688978695.7769136,36.01118087768555,34.27939224243164,0.6006764769554138,94.4092254638672,63.487335205078125,50113.4140625,1.4455493688583374
ReLU,0.4562371820447989,4,4,2,3,2,4,on,0.0002803267898226956,97,84.9979248046875,-3.1871604919433594,-0.6421982049942017,435,2295.7144463062286,3842.018090248108,1688978208.5560112,1688979754.859258,84.9979248046875,90.7420425415039,0.6421982049942017,82.30882263183594,87.40060424804688,154618.015625,3.1871604919433594
ReLU,0.31323958632590815,0,3,0,0,1,3,off,0.0008694565753739005,131,72.10508728027344,-1.1759334802627563,-0.11957146227359772,436,2323.4662384986877,3229.074148416519,1688978236.307803,1688979141.9153583,72.10508728027344,84.82520294189453,0.11957146227359772,15.347108840942385,85.78340148925781,90548.4453125,1.1759334802627563
Hardswish,0.9853705443922322,3,0,4,0,2,4,off,0.0004032410953392959,108,74.95378112792969,-2.3297042846679688,-0.21617929637432096,437,2327.2680521011353,3648.213773965835,1688978240.1096144,1688979561.0549676,74.95378112792969,86.04731750488281,0.21617929637432096,47.6236686706543,88.82256317138672,132088.125,2.3297042846679688
ReLU,0.9036347246684684,4,2,0,3,0,1,on,0.00030285059533017835,102,70.5091781616211,-1.388414978981018,-0.3272402882575989,438,2331.1344475746155,3250.3360679149628,1688978243.976011,1688979163.1772451,70.5091781616211,86.65049743652344,0.3272402882575989,45.59254837036133,85.83045196533203,91907.796875,1.388414978981018
ReLU,0.016518444043563375,1,2,0,2,0,4,off,0.00034424329458576327,174,93.8974151611328,-1.4617629051208496,-0.3802675306797027,439,2331.821227788925,3554.9669404029846,1688978244.6628015,1688979467.808144,93.8974151611328,98.64093017578124,0.3802675306797027,67.12776947021484,94.01136016845705,122302.2421875,1.4617629051208496
Hardswish,0.6181489651794861,3,4,1,2,2,0,off,0.0009088617860803376,47,23.730792999267575,-1.611717939376831,-0.6055494546890259,441,2339.7434034347534,2883.378601551056,1688978252.5849638,1688978796.2198205,23.730792999267575,67.11082458496094,0.6055494546890259,78.38874816894531,35.25755310058594,54351.19921875,1.611717939376831
ReLU,0.0510811124773117,1,2,3,3,1,0,off,0.0008484006231270849,126,92.58423614501952,-1.3286234140396118,-0.38776078820228577,442,2343.608996152878,3423.9308001995087,1688978256.45056,1688979336.7720096,92.58423614501952,96.58209991455078,0.38776078820228577,55.10333633422851,86.47872924804688,108019.890625,1.3286234140396118
Hardswish,0.6789579603870148,4,1,0,2,1,1,on,0.0002016234462867278,96,80.69229125976562,-1.9593297243118288,-0.36113885045051575,445,2360.2264540195465,2945.0790214538574,1688978273.0680175,1688978857.9202256,80.69229125976562,83.92607879638672,0.36113885045051575,42.28780746459961,64.8639144897461,58472.91015625,1.9593297243118288
Hardswish,0.03992763230245643,1,1,1,0,3,4,on,0.00032802819591019796,95,82.5358657836914,-1.6525602340698242,-0.08606816083192825,446,2370.409841299057,3047.662545442581,1688978283.251401,1688978960.5037663,82.5358657836914,69.80695343017578,0.08606816083192825,11.15419578552246,83.16887664794922,67712.9609375,1.6525602340698242
Mish,0.3401183090854149,1,1,4,3,0,3,on,0.0004914741118504786,102,79.32086181640625,-2.4982340335845947,-0.134693905711174,449,2399.97958111763,3596.4869363307953,1688978312.821145,1688979509.328102,79.32086181640625,70.40957641601562,0.134693905711174,13.349928855895996,80.31695556640625,119638.40625,2.4982340335845947
ReLU,0.7675644275351952,3,1,3,4,4,4,on,0.000865121948264658,47,20.44308280944824,-2.524057388305664,-0.11197714507579803,451,2409.0496554374695,2911.3591890335083,1688978321.891219,1688978824.2003942,20.44308280944824,27.393142700195312,0.11197714507579803,14.22544288635254,17.333452224731445,50218.64453125,2.524057388305664
ReLU,0.5378260487991512,3,1,0,0,4,1,off,0.0008840699904282239,42,42.98981857299805,-1.5726546049118042,-0.10112190246582033,453,2428.127816915512,2746.105064868927,1688978340.9693794,1688978658.9462702,42.98981857299805,49.95397186279297,0.10112190246582033,12.736123085021973,59.52190017700195,31785.35546875,1.5726546049118042
ReLU,0.7085886654470371,4,2,2,3,0,0,on,0.0003310786679069245,134,88.66143035888672,-3.076439380645752,-0.5515677332878113,454,2433.4132833480835,3854.609423398971,1688978346.2548482,1688979767.4506328,88.66143035888672,89.4933853149414,0.5515677332878113,68.9012680053711,82.08170318603516,142107.3125,3.076439380645752
Mish,0.9922472293271948,3,3,1,4,2,2,on,0.0001973898545757898,45,57.350250244140625,-4.2534685134887695,-0.5965137481689453,456,2440.340693950653,3115.9634268283844,1688978353.182258,1688979028.804633,57.350250244140625,84.21269226074219,0.5965137481689453,76.05182647705078,79.58687591552734,67552.0546875,4.2534685134887695
ReLU,0.13309928873055918,4,0,1,2,3,1,off,0.0007485262872212803,95,71.97932434082031,-1.4448634386062622,-0.3513853847980499,457,2445.9079098701477,3418.8709371089935,1688978358.7494729,1688979331.7121315,71.97932434082031,90.2713851928711,0.3513853847980499,45.89968490600586,83.40243530273438,97284.0234375,1.4448634386062622
Hardswish,0.22806867236750297,3,1,0,3,3,3,on,0.00029757152828808906,42,87.52376556396484,-1.375319004058838,-0.16726352274417877,458,2459.3742904663086,2760.5092475414276,1688978372.2158575,1688978673.3504543,87.52376556396484,87.8213119506836,0.16726352274417877,19.46739196777344,82.6307144165039,30101.140625,1.375319004058838
ReLU,0.47222533859727145,4,0,4,3,2,3,on,0.0001177832296096465,27,76.48783111572266,-1.804720401763916,-0.33317962288856506,459,2460.512882709503,2772.2334311008453,1688978373.3544476,1688978685.0746171,76.48783111572266,78.9320068359375,0.33317962288856506,61.056095123291016,79.19869995117188,31159.716796875,1.804720401763916
Hardswish,0.5678644570517066,1,4,3,2,4,1,on,0.0004761970897633888,108,89.33373260498047,-1.9932657480239868,-0.3680656850337982,460,2464.1322813034058,3782.4680228233337,1688978376.9738414,1688979695.309246,89.33373260498047,68.35343933105469,0.3680656850337982,49.24223327636719,85.67011260986328,131821.265625,1.9932657480239868
Hardswish,0.45262112171713337,2,1,4,2,2,0,off,0.00028286711672764796,76,87.10315704345703,-1.7258703708648682,-0.7806572318077087,461,2464.188732147217,3224.761843442917,1688978377.0302944,1688979137.6030283,87.10315704345703,89.84845733642578,0.7806572318077087,111.91006469726562,81.07148742675781,76045.0,1.7258703708648682
ReLU,0.045582282607957256,1,2,1,3,3,1,on,0.0004058583919486836,81,27.19908905029297,-1.392261981964111,-0.41813698410987854,463,2480.1759078502655,3093.56188416481,1688978393.0174713,1688979006.403093,27.19908905029297,19.08093643188477,0.41813698410987854,61.19382095336914,60.183372497558594,61326.29296875,1.392261981964111
Mish,0.4724105914538635,4,0,4,3,0,3,on,0.0009438467735424784,110,42.312950134277344,-3.877795696258545,-0.12235230952501296,464,2488.609713792801,3841.369163274765,1688978401.4512775,1688979754.2063458,42.312950134277344,76.30712127685547,0.12235230952501296,14.276043891906738,60.908111572265625,135263.640625,3.877795696258545
Hardswish,0.494059637774123,1,0,2,2,0,4,off,1.6259972851385287e-05,138,86.82413482666016,-1.6665798425674438,-0.5405170321464539,465,2512.3824849128723,3718.7400691509247,1688978425.2240503,1688979631.5812652,86.82413482666016,99.24708557128906,0.5405170321464539,73.37637329101562,89.45941162109375,120623.4140625,1.6665798425674438
ReLU,0.7069243493412333,0,1,2,3,1,4,off,0.0006169839421411365,134,58.75201797485352,-1.5071487426757812,-0.33612045645713806,466,2526.0000224113464,3700.084006547928,1688978438.841582,1688979612.9252353,58.75201797485352,90.8061065673828,0.33612045645713806,46.03018951416016,90.62037658691406,117396.109375,1.5071487426757812
Mish,0.17076737098419695,0,3,3,4,0,0,on,0.00046178111788022774,108,89.76541900634766,-2.333709239959717,-0.13359335064888,467,2527.028828859329,3813.97583270073,1688978439.870389,1688979726.811983,89.76541900634766,91.3679428100586,0.13359335064888,16.232685089111328,88.36026000976562,128681.8046875,2.333709239959717
Hardswish,0.3027758353245775,3,4,1,2,2,3,on,0.0003000322685353282,56,86.24071502685547,-2.0412490367889404,-0.5984190702438354,468,2527.303498506546,3180.322327375412,1688978440.1450574,1688979093.1635485,86.24071502685547,90.7773208618164,0.5984190702438354,80.17655181884766,84.83129119873047,65289.65625,2.0412490367889404
Hardswish,0.6156446551692498,3,4,3,1,4,2,on,0.0007536353225012683,91,53.938323974609375,-2.31919527053833,-0.38685646653175354,469,2540.4136271476746,3779.071613073349,1688978453.2551894,1688979691.9127872,53.938323974609375,70.70740509033203,0.38685646653175354,52.9808464050293,71.31867980957031,123853.4921875,2.31919527053833
Hardswish,0.8476041721173816,1,1,4,1,4,4,off,0.00043976909576684233,139,77.24125671386719,-2.127577543258667,-0.0285391453653574,472,2579.747240781784,3850.164124727249,1688978492.588801,1688979763.005333,77.24125671386719,89.16410827636719,0.0285391453653574,7.254025936126709,47.69423294067383,127029.359375,2.127577543258667
ReLU,0.3448352059985519,1,1,3,2,4,2,off,0.0006110156810859341,76,62.5856819152832,-1.6537551879882812,-0.5687628984451294,473,2580.3416039943695,3319.904657125473,1688978493.1831684,1688979232.745862,62.5856819152832,65.17283630371094,0.5687628984451294,70.5081558227539,69.28182983398438,73943.96875,1.6537551879882812
