,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
175,Hardswish,0.28071808291785294,0,1,0,1,3,0,on,0.0009030277205960899,139,74.81018829345703,-1.1428343057632446,-0.09632541984319687,175,1688914126.1042943,1688915029.8578184,74.81018829345703,80.93681335449219,0.09632541984319687,11.78170394897461,80.75052642822266,90363.0078125,1.1428343057632446
176,Hardswish,0.2963544616439965,0,1,0,1,3,0,on,0.0009892600642570876,196,89.95188903808594,-1.1533921957015991,-0.10826297849416733,176,1688914139.05829,1688915425.095182,89.95188903808594,74.16554260253906,0.10826297849416733,11.779653549194336,90.16831970214844,128591.3203125,1.1533921957015991
177,Hardswish,0.29248070270949433,0,1,0,1,3,0,on,0.0005829784879400107,198,83.4367904663086,-0.9549694657325745,-0.09686063975095749,177,1688914173.5575855,1688915449.0885897,83.4367904663086,92.69780731201172,0.09686063975095749,11.997601509094238,92.89523315429688,127540.6953125,0.9549694657325745
178,Hardswish,0.2673697853769159,0,1,0,1,3,0,on,0.0009882924843498569,187,93.15430450439453,-1.1252527236938477,-0.10821539163589478,178,1688914196.3657656,1688915380.816263,93.15430450439453,90.75863647460938,0.10821539163589478,11.857081413269043,90.41841888427734,118432.6875,1.1252527236938477
179,Hardswish,0.14588366269673209,0,1,0,1,3,0,on,0.000520144571976875,200,94.2382583618164,-0.9083104133605957,-0.10811472684144974,179,1688914213.245696,1688915434.9069865,94.2382583618164,94.46382141113281,0.10811472684144974,12.301776885986328,89.02629089355469,122153.734375,0.9083104133605957
180,Hardswish,0.019526411745726186,0,3,4,0,2,3,on,0.00017987262047741557,129,93.2274398803711,-1.6110512018203735,-0.21859943866729736,180,1688914234.2033992,1688915460.3223803,93.2274398803711,91.21035766601562,0.21859943866729736,41.95966339111328,91.70537567138672,122599.546875,1.6110512018203735
181,Hardswish,0.0065836080834196144,0,3,4,0,2,3,on,0.00022750881373531713,161,94.0879135131836,-1.4958795309066772,-0.24393078684806824,181,1688914237.855044,1688915792.7623339,94.0879135131836,93.94598388671875,0.24393078684806824,42.009376525878906,93.3106918334961,155478.34375,1.4958795309066772
182,Hardswish,0.04179570364473685,0,3,4,0,2,3,off,0.00021010588088587166,137,93.75589752197266,-1.5177984237670898,-0.22766971588134766,182,1688914243.957527,1688915646.291363,93.75589752197266,98.57861328125,0.22766971588134766,42.39897155761719,91.44834899902344,140221.015625,1.5177984237670898
183,Hardswish,0.026236757954203577,0,3,4,0,2,3,off,0.0009494383594314292,193,94.18793487548828,-1.514601230621338,-0.2232723981142044,183,1688914267.212639,1688916170.4520752,94.18793487548828,99.8149185180664,0.2232723981142044,42.39206314086914,94.50251007080078,190311.5625,1.514601230621338
184,Hardswish,0.012753732665151438,0,3,4,0,2,0,off,0.0009713640923268664,182,91.70608520507812,-1.4966142177581787,-0.19794125854969025,184,1688914270.0189428,1688915801.8704662,91.70608520507812,99.8686752319336,0.19794125854969025,34.61701583862305,92.93891143798828,153172.78125,1.4966142177581787
185,Hardswish,0.0013657039761821865,0,3,4,0,2,3,off,0.0009271755189733427,181,91.4923324584961,-1.4253894090652466,-0.2703937590122223,185,1688914314.7252064,1688916004.1279593,91.4923324584961,99.4595947265625,0.2703937590122223,47.61297607421875,92.4420166015625,168927.890625,1.4253894090652466
186,Hardswish,0.004050812184497715,0,3,4,0,2,3,off,0.0008999793552331886,198,93.88299560546875,-1.4258334636688232,-0.25922444462776184,186,1688914341.4835293,1688916326.0924222,93.88299560546875,99.76219177246094,0.25922444462776184,48.640960693359375,94.10501861572266,198448.515625,1.4258334636688232
187,Hardswish,0.02397854544516123,0,3,4,0,2,0,off,0.000996248171289728,198,92.62124633789062,-1.4016004800796509,-0.200962632894516,187,1688914344.657423,1688915956.9036307,92.62124633789062,99.9325180053711,0.200962632894516,35.10976028442383,93.72350311279297,161212.25,1.4016004800796509
188,Hardswish,0.7367173807747108,0,1,0,1,0,0,off,0.0001283814371772904,188,82.45500946044922,-0.898222804069519,-0.08786080777645111,188,1688914350.908435,1688915543.4434373,82.45500946044922,96.7264404296875,0.08786080777645111,10.461798667907715,92.02851867675781,119241.1484375,0.898222804069519
189,Hardswish,0.5307227436364955,0,1,0,1,0,0,off,0.00013919804866736478,163,83.97003936767578,-0.7930032014846802,-0.08761455863714218,189,1688914367.701074,1688915326.4752526,83.97003936767578,93.97135925292969,0.08761455863714218,10.565765380859375,89.29185485839844,95864.96875,0.7930032014846802
190,Hardswish,0.7240813208788967,0,0,0,1,0,0,off,0.0001704632372008593,195,93.17011260986328,-0.7892066240310669,-0.07763541489839554,190,1688914382.7790594,1688915768.0624208,93.17011260986328,97.20853424072266,0.07763541489839554,9.371175765991211,93.02229309082031,138525.421875,0.7892066240310669
191,Hardswish,0.7436100942574042,0,0,0,1,0,0,off,0.00014320700204406903,177,92.95716857910156,-0.8172797560691833,-0.07557845860719681,191,1688914402.4471827,1688915592.5973396,92.95716857910156,94.57816314697266,0.07557845860719681,9.408044815063477,89.52326965332031,119002.65625,0.8172797560691833
192,Hardswish,0.7324966584477186,0,0,0,1,0,0,off,0.00014942622847787093,195,93.15968322753906,-0.7964308261871338,-0.07490728795528412,192,1688914413.2098188,1688915752.5554135,93.15968322753906,97.23030853271484,0.07490728795528412,9.413793563842773,93.12349700927734,133922.15625,0.7964308261871338
193,Hardswish,0.7931753553832517,0,0,0,1,0,4,off,0.0001510818764966803,34,73.75822448730469,-0.8582074046134949,-0.010338692925870419,193,1688914440.636867,1688914654.88069,73.75822448730469,82.0445327758789,0.010338692925870419,7.141447067260742,76.86512756347656,21421.044921875,0.8582074046134949
194,Hardswish,0.2650528663540046,0,0,0,1,0,0,off,0.00014380581246174856,195,93.58956146240234,-0.6765367388725281,-0.07996099442243576,194,1688914444.3878496,1688915721.659157,93.58956146240234,97.2240982055664,0.07996099442243576,9.31227970123291,91.34947967529297,127714.7890625,0.6765367388725281
195,Hardswish,0.7884152001706927,0,0,0,1,0,0,off,0.00016888858301747573,194,93.29173278808594,-0.7881932854652405,-0.08104532212018967,195,1688914447.3626616,1688915789.4025476,93.29173278808594,96.92137145996094,0.08104532212018967,7.647339820861816,92.68666076660156,134191.609375,0.7881932854652405
196,Hardswish,0.7992582154050523,0,0,0,1,0,0,off,0.00019085158448561994,190,91.86909484863281,-0.8256563544273376,-0.07170549780130386,196,1688914459.0277295,1688915776.7125423,91.86909484863281,96.5548324584961,0.07170549780130386,7.478775978088379,91.37759399414062,131756.140625,0.8256563544273376
197,Hardswish,0.7500908112752348,0,1,0,1,0,0,off,0.00012791333608135036,172,80.18885803222656,-0.8989592790603638,-0.08786080777645111,197,1688914462.3010132,1688915505.375374,80.18885803222656,94.2181625366211,0.08786080777645111,10.461798667907715,90.5015640258789,104295.125,0.8989592790603638
198,Hardswish,0.8053498641537342,0,1,0,1,0,0,off,0.00012147513140115364,171,77.49203491210938,-0.8901680111885071,-0.0865103006362915,198,1688914467.399397,1688915491.3223493,77.49203491210938,94.52788543701172,0.0865103006362915,8.791430473327637,90.0669937133789,102379.9296875,0.8901680111885071
199,Hardswish,0.8014208175982998,0,0,4,3,0,0,off,0.00011973232097900817,190,83.910888671875,-1.6805692911148071,-0.10699336975812912,199,1688914478.1856134,1688916079.3014565,83.910888671875,98.73287200927734,0.10699336975812912,9.661327362060547,86.41752624511719,160099.203125,1.6805692911148071
200,Hardswish,0.799394183785267,0,0,4,1,0,4,off,0.0001369188562070936,187,91.07820129394531,-1.6965515613555908,-0.028174227103590965,200,1688914487.1931791,1688916859.470269,91.07820129394531,91.89866638183594,0.028174227103590965,7.102095127105713,85.7683334350586,237215.3125,1.6965515613555908
201,Hardswish,0.7798518863110743,0,0,4,1,0,4,off,0.00012467748417518935,188,91.75975036621094,-1.6887174844741821,-0.028019051998853683,201,1688914488.1964984,1688916870.9147694,91.75975036621094,91.77179718017578,0.028019051998853683,7.341475486755371,86.59028625488281,238259.421875,1.6887174844741821
202,Hardswish,0.7390300066900702,0,0,4,1,0,4,off,0.00013040163445107998,191,92.13402557373047,-1.6788885593414307,-0.026889650151133537,202,1688914501.9805775,1688916918.1599479,92.13402557373047,92.6395034790039,0.026889650151133537,8.747770309448242,87.35327911376953,241605.5625,1.6788885593414307
203,Hardswish,0.810147818730558,0,0,3,1,0,4,off,0.00014784541092486127,188,94.08100891113281,-1.7246720790863037,-0.013319969177246094,203,1688914511.072758,1688917194.7636714,94.08100891113281,97.5743637084961,0.013319969177246094,8.664140701293945,91.52587890625,268356.71875,1.7246720790863037
204,Hardswish,0.04725808447376145,0,0,3,0,0,4,off,0.00012355921142831244,176,94.43544006347656,-1.5632692575454712,-0.028651520609855652,204,1688914541.6198316,1688915724.1687977,94.43544006347656,98.59109497070312,0.028651520609855652,12.522823333740234,91.80113220214844,118242.4921875,1.5632692575454712
205,Hardswish,0.03832093902140055,0,0,3,0,0,4,off,0.0001291139520547076,190,94.43396759033203,-1.5695620775222778,-0.028658131137490273,205,1688914547.6163602,1688915797.0804706,94.43396759033203,98.70201110839844,0.028658131137490273,12.367469787597656,92.11160278320312,124933.984375,1.5695620775222778
206,Hardswish,0.042483436965526755,0,0,3,0,0,4,off,0.00013273610113719204,197,94.48431396484375,-1.5511422157287598,-0.028271276503801346,206,1688914553.788051,1688915911.7597644,94.48431396484375,98.85923767089844,0.028271276503801346,12.4684419631958,92.6505355834961,135784.796875,1.5511422157287598
207,Hardswish,0.039827583907200814,0,0,3,0,0,4,off,0.00013358511691738086,186,94.39786529541016,-1.5766596794128418,-0.02826349250972271,207,1688914554.5023053,1688915784.7134585,94.39786529541016,98.55464172363281,0.02826349250972271,12.447281837463379,92.32183837890625,123008.75,1.5766596794128418
208,Hardswish,0.054195795606911235,0,0,3,0,0,4,off,0.00012252677585587886,194,94.01909637451172,-1.5540494918823242,-0.028142480179667473,208,1688914578.5904117,1688915895.5447652,94.01909637451172,98.85016632080078,0.028142480179667473,12.521032333374023,93.15650939941406,131683.09375,1.5540494918823242
209,Hardswish,0.5262257222319399,0,0,3,0,0,4,off,0.00011662267107676117,190,92.4719009399414,-1.7963248491287231,-0.029026024043560028,209,1688914591.6314363,1688916111.0267055,92.4719009399414,98.08963775634766,0.029026024043560028,11.712846755981445,88.99787139892578,151927.203125,1.7963248491287231
210,Hardswish,0.04610810299113829,0,0,3,0,0,4,off,0.0001250428275484504,187,94.34420013427734,-1.5598866939544678,-0.028643067926168442,210,1688914599.541972,1688915840.7456498,94.34420013427734,98.57159423828125,0.028643067926168442,12.520380973815918,92.05197143554688,124108.0,1.5598866939544678
211,Hardswish,0.048619094125119666,0,0,3,0,0,4,off,0.0001257099932641602,198,94.57327270507812,-1.5646681785583496,-0.02867421694099903,211,1688914616.6734736,1688915951.6815417,94.57327270507812,98.85377502441406,0.02867421694099903,12.533783912658691,92.23292541503906,133488.421875,1.5646681785583496
212,Hardswish,0.03317666967133909,0,0,3,0,0,4,off,0.00013140928111455313,188,94.39546203613281,-1.5518107414245605,-0.028531961143016815,212,1688914619.4986086,1688915858.9123802,94.39546203613281,98.46849060058594,0.028531961143016815,12.460503578186035,92.29649353027344,123929.0390625,1.5518107414245605
213,Hardswish,0.042905405424770254,0,0,3,0,0,4,off,0.00011981420924538056,200,94.44998168945312,-1.5521390438079834,-0.028091682121157646,213,1688914625.2174642,1688915919.418011,94.44998168945312,98.83402252197266,0.028091682121157646,12.448358535766602,92.6622543334961,129407.625,1.5521390438079834
214,Hardswish,0.7324669561292783,0,3,0,1,0,1,off,0.00014497206066757537,191,93.40311431884766,-1.0135993957519531,-0.07145857810974121,214,1688914637.0937765,1688916021.2511933,93.40311431884766,94.62969207763672,0.07145857810974121,12.819457054138184,90.3705825805664,138403.765625,1.0135993957519531
215,Hardswish,0.7947948938095427,0,3,0,1,0,1,off,0.0001205693523831402,190,93.99246215820312,-1.0299725532531738,-0.06334520876407623,215,1688914655.8028038,1688916050.6549854,93.99246215820312,94.64535522460938,0.06334520876407623,11.063899993896484,88.95036315917969,139477.625,1.0299725532531738
216,Hardswish,0.7452759102359959,0,3,0,1,0,1,off,0.0005182633478334485,198,92.15882110595703,-1.1566720008850098,-0.06694136559963226,216,1688914655.8395023,1688916179.3565116,92.15882110595703,93.75167083740234,0.06694136559963226,12.796867370605469,89.4996566772461,152339.25,1.1566720008850098
217,Hardswish,0.8116911796383539,0,3,0,1,0,1,off,0.00013630126898492547,196,94.19157409667969,-1.0034818649291992,-0.06525440514087677,217,1688914667.50464,1688916078.680755,94.19157409667969,94.9366455078125,0.06525440514087677,11.347298622131348,91.6440200805664,141105.265625,1.0034818649291992
218,Hardswish,0.799125417519363,0,3,0,1,0,1,off,0.0001286091468762525,199,93.91304779052734,-1.0081673860549927,-0.06526599824428558,218,1688914703.1015441,1688916159.304123,93.91304779052734,94.92317962646484,0.06526599824428558,11.347744941711426,91.7991943359375,145610.65625,1.0081673860549927
219,Hardswish,0.5318015279891541,0,3,0,1,0,1,off,0.0001266825802345338,193,94.220703125,-0.8615817427635193,-0.07221673429012299,219,1688914722.7050142,1688916132.4487164,94.220703125,93.64705657958984,0.07221673429012299,13.18618392944336,91.47662353515625,140961.984375,0.8615817427635193
220,Hardswish,0.7353365585964413,0,3,0,1,0,1,off,0.00010685329331364502,198,94.33048248291016,-1.0239450931549072,-0.07156682759523392,220,1688914732.1746793,1688916163.4185364,94.33048248291016,94.90643310546875,0.07156682759523392,12.807169914245605,91.34516906738281,143112.0625,1.0239450931549072
221,Hardswish,0.8026235916321613,0,0,0,1,0,4,off,0.0001150040916905343,198,92.59976196289062,-0.9812861084938049,-0.010606990195810795,221,1688914745.3490798,1688916465.9815218,92.59976196289062,96.1984634399414,0.010606990195810795,7.306054592132568,92.94596099853516,172050.890625,0.9812861084938049
222,Hardswish,0.7399959981722489,0,0,0,1,0,4,off,0.00015250197194884005,187,93.70486450195312,-1.00286865234375,-0.0103257205337286,222,1688914749.851074,1688916362.3172297,93.70486450195312,95.18208312988281,0.0103257205337286,9.209359169006348,91.20276641845703,161234.453125,1.00286865234375
223,Hardswish,0.5168951269941834,0,0,0,1,0,4,off,0.0001305032751363223,197,93.72328186035156,-0.9825664758682251,-0.010671059601008892,223,1688914771.4675963,1688916612.035616,93.72328186035156,95.64900970458984,0.010671059601008892,9.265467643737793,88.44452667236328,184047.5,0.9825664758682251
224,Hardswish,0.8024636364587087,0,0,0,1,0,4,off,0.00013966816023148218,192,92.68217468261719,-0.988297700881958,-0.010563487187027931,224,1688914784.88168,1688916446.3803163,92.68217468261719,95.48766326904297,0.010563487187027931,7.344180583953857,91.026123046875,166137.484375,0.988297700881958
225,Hardswish,0.8091999896958874,0,0,0,0,0,4,off,0.00010999944182475636,194,91.39828491210938,-1.0679501295089722,-0.023460818454623222,225,1688914825.335312,1688916181.9952936,91.39828491210938,96.46580505371094,0.023460818454623222,7.895175933837891,91.73057556152344,135653.625,1.0679501295089722
226,Hardswish,0.7939465860911958,0,0,0,0,0,4,off,0.00012724378400552226,198,92.05024719238281,-1.1027193069458008,-0.023145709186792374,226,1688914845.841015,1688916228.895045,92.05024719238281,96.67902374267578,0.023145709186792374,7.775240898132324,92.20315551757812,138292.96875,1.1027193069458008
227,Hardswish,0.8067740101372035,0,0,0,0,0,0,off,0.0001252936269305688,199,89.31273651123047,-0.875738263130188,-0.1111728847026825,227,1688914847.9031143,1688915979.3423615,89.31273651123047,98.22489929199219,0.1111728847026825,8.034337997436523,92.8702163696289,113131.609375,0.875738263130188
228,Hardswish,0.5185149071566073,0,0,0,0,0,0,off,0.0001255727646760258,200,94.0581283569336,-0.6512769460678101,-0.11838135123252869,228,1688914848.658351,1688916014.6641276,94.0581283569336,97.57208251953125,0.11838135123252869,10.116355895996094,92.64982604980469,116588.21875,0.6512769460678101
229,Hardswish,0.816314760562304,0,0,0,0,0,4,off,0.00013675575288789706,200,91.34486389160156,-1.1140450239181519,-0.023340309038758278,229,1688914878.8755252,1688916233.9485257,91.34486389160156,96.75960540771484,0.023340309038758278,7.895445823669434,92.2260513305664,135494.96875,1.1140450239181519
230,Hardswish,0.798242530694128,0,0,0,0,0,0,off,9.778819186301464e-05,199,90.34446716308594,-0.8594487309455872,-0.11229758709669113,230,1688914880.5549877,1688916000.534175,90.34446716308594,98.2675552368164,0.11229758709669113,7.82953405380249,92.68180084228516,111985.609375,0.8594487309455872
231,Hardswish,0.8030716873023956,0,0,0,0,0,4,off,0.00013710373111572744,196,91.12015533447266,-1.1145933866500854,-0.023340309038758278,231,1688914892.3672347,1688916240.2743552,91.12015533447266,96.7481918334961,0.023340309038758278,7.895445823669434,91.54148864746094,134778.34375,1.1145933866500854
232,Hardswish,0.8101098571573647,0,0,0,0,0,4,off,0.00012548003569470123,197,90.14999389648438,-1.1227961778640747,-0.023144248872995377,232,1688914893.082884,1688916283.3140478,90.14999389648438,96.7412109375,0.023144248872995377,7.867231845855713,91.89745330810547,139010.75,1.1227961778640747
233,Hardswish,0.5175755052207565,0,0,0,0,0,4,off,0.00012519906876570726,194,92.1221694946289,-1.0237255096435547,-0.02419339306652546,233,1688914896.5278587,1688916329.2746623,92.1221694946289,96.21770477294922,0.02419339306652546,9.96942138671875,88.98088836669922,143262.375,1.0237255096435547
234,Hardswish,0.8133628940481972,0,4,4,0,0,4,off,0.00014173432094199525,189,92.6363296508789,-2.7908408641815186,-0.0734962597489357,234,1688914911.8583956,1688916903.0771744,92.6363296508789,97.130126953125,0.0734962597489357,8.840604782104492,84.8643798828125,199115.453125,2.7908408641815186
235,Hardswish,0.5271695833715759,0,4,0,0,0,0,off,0.0001328088825407558,186,94.34516906738281,-0.9657878875732422,-0.11766479164361954,235,1688914919.231709,1688916225.5995078,94.34516906738281,97.29999542236328,0.11766479164361954,11.092204093933105,93.3694076538086,130624.4296875,0.9657878875732422
236,Hardswish,0.5306280706071376,0,4,0,0,0,0,off,0.00013209893959599872,187,94.2562026977539,-1.0007776021957397,-0.11770756542682648,236,1688914948.387675,1688916269.8947554,94.2562026977539,97.3258285522461,0.11770756542682648,11.096997261047363,92.96624755859375,132138.359375,1.0007776021957397
237,Hardswish,0.8057868670820785,0,4,0,0,0,0,off,0.00014773454969580627,176,92.76531982421875,-1.2548713684082031,-0.11097995936870575,237,1688914960.3875086,1688916201.7256694,92.76531982421875,96.16175842285156,0.11097995936870575,9.207585334777832,89.3860855102539,124121.421875,1.2548713684082031
238,Hardswish,0.8025452338735614,0,4,0,0,0,0,off,0.0005269965804943776,181,89.23585510253906,-1.2360336780548096,-0.1130683571100235,238,1688914960.678309,1688916336.7334795,89.23585510253906,93.23099517822266,0.1130683571100235,9.322234153747559,79.27056121826172,137593.109375,1.2360336780548096
239,Hardswish,0.7922970714205755,0,4,0,0,0,0,off,0.00014604491339387758,189,93.79326629638672,-1.2466052770614624,-0.1107109785079956,239,1688914965.9690685,1688916288.6883926,93.79326629638672,97.57585906982422,0.1107109785079956,9.095945358276367,90.60978698730469,132267.6875,1.2466052770614624
240,Hardswish,0.8032303827826438,0,4,0,0,0,4,off,0.00014924540028433676,191,92.93278503417969,-1.324254035949707,-0.07549672573804855,240,1688914967.789303,1688916628.3889077,92.93278503417969,96.26142120361328,0.07549672573804855,9.185577392578125,89.02600860595703,166047.546875,1.324254035949707
241,Hardswish,0.8060909231906064,0,0,0,0,0,4,off,0.00014935708287327543,199,91.18489074707031,-1.1309990882873535,-0.02314332127571106,241,1688914971.3548872,1688916324.4143834,91.18489074707031,96.8393783569336,0.02314332127571106,7.877532005310059,92.31529998779297,135293.5625,1.1309990882873535
242,Hardswish,0.05187809590095082,0,4,0,0,0,0,on,0.00015984057100432993,188,94.06690979003906,-0.9713188409805298,-0.1253589391708374,242,1688914983.4834287,1688916266.054028,94.06690979003906,94.69709014892578,0.1253589391708374,11.052181243896484,93.50787353515625,128244.6953125,0.9713188409805298
243,Hardswish,0.038909935184113745,0,4,0,0,0,0,on,0.0001398538221607973,188,93.97649383544922,-1.015681505203247,-0.12019257247447968,243,1688914985.0182862,1688916249.9134376,93.97649383544922,94.45175170898438,0.12019257247447968,10.949602127075195,93.59766387939453,126477.171875,1.015681505203247
244,Hardswish,0.7923981500899733,0,4,0,0,0,0,on,0.00016750605996019403,186,94.16814422607422,-1.4118202924728394,-0.11971535533666611,244,1688914990.9436808,1688916267.5346916,94.16814422607422,93.51372528076172,0.11971535533666611,9.178329467773438,93.7951889038086,127646.7265625,1.4118202924728394
245,Hardswish,0.05126817602750781,0,4,0,0,0,0,on,0.0005263450870249541,189,94.39580535888672,-0.9535395503044128,-0.125487819314003,245,1688915001.886966,1688916307.5693266,94.39580535888672,91.8719253540039,0.125487819314003,11.2263765335083,93.73268127441406,130555.890625,0.9535395503044128
246,Hardswish,0.5177346198786735,0,4,0,0,0,0,on,0.00015622696245304847,184,94.3130111694336,-1.0933862924575806,-0.12716904282569885,246,1688915004.0052779,1688916270.936482,94.3130111694336,94.6127700805664,0.12716904282569885,10.979996681213379,93.51232147216797,126680.8046875,1.0933862924575806
247,Hardswish,0.05231818039800345,0,4,4,0,0,0,on,0.0001478887386744723,187,94.34651184082031,-1.3564891815185547,-0.07473424822092056,247,1688915013.2864802,1688916435.0474184,94.34651184082031,93.17870330810547,0.07473424822092056,10.74477481842041,92.48200225830078,142163.796875,1.3564891815185547
248,ReLU,0.5216768732732363,3,4,1,3,0,0,off,0.0001450229299881333,198,93.9891357421875,-1.9051234722137451,-0.1439543217420578,248,1688915022.8388174,1688916645.718816,93.9891357421875,98.54841613769531,0.1439543217420578,14.977755546569824,93.73296356201172,162275.671875,1.9051234722137451
249,ReLU,0.5261426820965561,3,4,1,3,0,0,off,0.00021124253324628152,193,93.79236602783203,-1.8045400381088257,-0.14007802307605743,249,1688915022.8110454,1688916673.0648222,93.79236602783203,97.95028686523438,0.14007802307605743,14.851774215698242,93.73950958251953,165013.15625,1.8045400381088257
250,ReLU,0.7852318058369072,3,4,1,0,0,0,off,0.0005247271674080214,192,85.50515747070312,-1.6107289791107178,-0.11265948414802551,250,1688915030.8268857,1688916685.257571,85.50515747070312,90.44515228271484,0.11265948414802551,11.14975643157959,89.2430648803711,165430.703125,1.6107289791107178
251,ReLU,0.5093916496791517,3,4,1,3,0,0,off,0.00014862920872118427,193,93.91508483886719,-1.9077626466751099,-0.14326424896717072,251,1688915033.7825453,1688916617.6632686,93.91508483886719,98.47773742675781,0.14326424896717072,14.937097549438477,93.2769775390625,158375.703125,1.9077626466751099
252,ReLU,0.5204805704208364,3,4,1,3,0,0,off,0.000521801445252171,190,93.51947784423828,-1.7962090969085693,-0.1427915394306183,252,1688915047.5593514,1688916793.5641975,93.51947784423828,92.091796875,0.1427915394306183,14.794089317321777,92.98506164550781,174588.125,1.7962090969085693
253,ReLU,0.5233578270705068,3,4,1,3,0,0,off,0.0001475784381451295,194,93.9058609008789,-1.8897137641906738,-0.1435364931821823,253,1688915071.0927684,1688916661.2368343,93.9058609008789,98.44027709960938,0.1435364931821823,14.929777145385742,93.68002319335938,159002.015625,1.8897137641906738
254,ReLU,0.8061234918497415,3,0,1,3,0,0,off,0.0005164936096176218,195,91.79206848144531,-1.260190725326538,-0.14970141649246216,254,1688915078.6947224,1688916762.996066,91.79206848144531,92.50605773925781,0.14970141649246216,11.958524703979492,92.50067138671875,168417.75,1.260190725326538
255,ReLU,0.8082970970296149,3,4,1,3,0,0,off,0.0005167708806828783,195,92.0574951171875,-1.71030592918396,-0.1452811062335968,255,1688915080.8300796,1688917057.5554488,92.0574951171875,91.66244506835938,0.1452811062335968,13.841508865356445,92.09642028808594,197660.21875,1.71030592918396
256,ReLU,0.5179936976197572,3,4,1,3,0,0,off,0.0005220086988044425,193,93.55325317382812,-1.798056721687317,-0.1427915394306183,256,1688915084.4394674,1688916824.448836,93.55325317382812,92.38321685791016,0.1427915394306183,14.794089317321777,92.87387084960938,173988.609375,1.798056721687317
257,ReLU,0.7938099964515133,3,4,1,3,0,0,off,0.00014589498009687582,197,93.58399200439453,-1.632615327835083,-0.14433662593364716,257,1688915087.5394576,1688916794.5464556,93.58399200439453,98.56450653076172,0.14433662593364716,13.759503364562988,93.48518371582031,170688.25,1.632615327835083
258,ReLU,0.5135244837871299,3,4,1,3,0,4,off,0.0005135593293201134,199,93.64688873291016,-2.7934858798980713,-0.1539028286933899,258,1688915091.7584844,1688917934.9731677,93.64688873291016,93.96617126464844,0.1539028286933899,14.545584678649902,92.3259048461914,284317.40625,2.7934858798980713
259,ReLU,0.4453753997315577,3,4,1,3,0,4,off,0.0001503193198733153,193,94.24263763427734,-2.0098068714141846,-0.14887069165706635,259,1688915092.4789665,1688917588.5555518,94.24263763427734,96.64441680908203,0.14887069165706635,14.488862037658691,92.33458709716797,249595.28125,2.0098068714141846
260,ReLU,0.5227536498737222,3,4,1,3,0,0,off,0.0005166667081879108,200,93.71896362304688,-1.8030269145965576,-0.14274293184280396,260,1688915109.1646483,1688917017.584824,93.71896362304688,92.1959457397461,0.14274293184280396,14.878419876098633,93.43839263916016,190829.765625,1.8030269145965576
261,ReLU,0.5324459792991835,3,4,1,3,0,0,off,0.0005172058701287849,199,93.6362533569336,-1.737296462059021,-0.14279226958751678,261,1688915117.2936242,1688917027.0222561,93.6362533569336,91.75798797607422,0.14279226958751678,14.793561935424805,93.15911865234375,190960.5,1.737296462059021
262,ReLU,0.5252628174829658,3,4,4,3,0,0,off,0.0005150106110587523,183,86.92875671386719,-2.0186853408813477,-0.15134285390377045,262,1688915121.6310499,1688916891.998039,86.92875671386719,94.60169219970703,0.15134285390377045,14.494721412658691,92.57911682128906,177024.359375,2.0186853408813477
263,ReLU,0.8109528825719676,3,4,4,3,0,4,off,0.00015601928421929762,200,90.31584930419922,-2.623225450515747,-0.15502652525901794,263,1688915130.7392309,1688918012.2089539,90.31584930419922,98.24269104003906,0.15502652525901794,13.256647109985352,93.42389678955078,288134.625,2.623225450515747
264,ReLU,0.45612909775413435,3,4,4,3,0,4,off,0.0005072621092255783,199,82.68807983398438,-2.7563986778259277,-0.1447567492723465,264,1688915131.0833824,1688918140.5547905,82.68807983398438,96.3101806640625,0.1447567492723465,14.424872398376465,92.44131469726562,300942.90625,2.7563986778259277
265,Hardswish,0.4565931946613667,3,0,4,3,0,4,off,0.0005137507827715292,200,91.02413940429688,-1.8200113773345947,-0.11000867933034897,265,1688915141.9002988,1688917746.2557678,91.02413940429688,98.16252136230469,0.11000867933034897,13.19540023803711,83.67988586425781,260423.203125,1.8200113773345947
266,Hardswish,0.8087990389865015,3,0,4,3,0,4,off,0.0005246988135240887,199,87.1919937133789,-2.0126895904541016,-0.13251538574695587,266,1688915143.1835132,1688917737.4886608,87.1919937133789,98.43463897705078,0.13251538574695587,11.256613731384277,91.72128295898438,259418.15625,2.0126895904541016
267,ReLU,0.525301610227498,3,0,4,3,0,4,off,0.00015745417130197907,189,94.42434692382812,-1.2854887247085571,-0.13667990267276764,267,1688915154.951236,1688917536.9320228,94.42434692382812,95.04940032958984,0.13667990267276764,13.53104305267334,89.77922821044922,238185.703125,1.2854887247085571
268,ReLU,0.5281086516457385,3,0,4,3,0,4,off,0.00015278816587434318,189,94.2699203491211,-1.2856109142303467,-0.13392558693885803,268,1688915169.1217136,1688917558.7376392,94.2699203491211,95.06512451171875,0.13392558693885803,13.591005325317383,89.77069854736328,238955.65625,1.2856109142303467
