,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
219,Mish,0.056044562984015,3,2,0,1,0,0,on,0.0003970776836904,"[89.6448745727539, -1.756369709968567]","[89.6448745727539, -1.756369709968567]",218,8.595659494400024,8.618220567703247,1684451854.471311,1684451854.4937546
220,Mish,0.0759387439464409,4,1,0,0,0,0,on,0.0007435008389191,"[71.3851547241211, -1.2295260429382324]","[71.3851547241211, -1.2295260429382324]",219,8.596114158630371,8.618077516555786,1684451854.4717665,1684451854.4936168
221,ReLU,0.2795633518936677,2,1,0,0,0,2,on,0.0006471446347513,"[90.75989532470705, -0.8028023838996887]","[90.75989532470705, -0.8028023838996887]",220,8.733732223510742,8.755912065505981,1684451854.6093843,1684451854.631448
222,Mish,0.488557625048487,3,1,0,0,1,2,on,0.0007617981187127,"[89.38864135742188, -1.6012256145477295]","[89.38864135742188, -1.6012256145477295]",221,8.756480693817139,8.778699159622192,1684451854.6321328,1684451854.6542344
223,Mish,0.376582499430119,3,0,0,0,3,2,on,0.0002578833004235,"[90.56263732910156, -2.226263999938965]","[90.56263732910156, -2.226263999938965]",222,8.79365587234497,8.816147327423096,1684451854.669314,1684451854.691679
224,ReLU,0.3079144656787564,1,1,0,0,1,0,off,0.0006374116624729,83.30081939697266,-0.3863751292228699,232,9.26143717765808,9.285240650177002,1684451855.1370983,1684451855.1606529
225,ReLU,0.001,3,1,0,0,0,1,on,0.000505493062826,"[72.20765686035156, -0.4802709221839905]","[72.20765686035156, -0.4802709221839905]",224,8.841302156448364,8.86441946029663,1684451854.7169604,1684451854.7399397
226,ReLU,0.1611111112639378,0,1,0,0,1,2,on,0.0006338137230364,"[89.12400817871094, -0.5647305846214294]","[89.12400817871094, -0.5647305846214294]",225,9.039424896240234,9.062619924545288,1684451854.9150867,1684451854.9381444
227,Mish,0.001,3,0,0,0,0,0,on,0.0004412586086808,"[60.3507080078125, -1.1418724060058594]","[60.3507080078125, -1.1418724060058594]",226,9.04271960258484,9.065982103347778,1684451854.9183743,1684451854.9414997
228,ReLU,0.0571372188046844,3,0,0,0,1,0,off,0.0005783998214655,"[84.90611267089844, -0.49126049876213074]","[84.90611267089844, -0.49126049876213074]",227,9.05118489265442,9.074481725692747,1684451854.926844,1684451854.9500022
229,ReLU,0.0598045642268187,4,1,0,0,2,0,off,0.0004826449329762,"[83.3731918334961, -1.1472413539886477]","[83.3731918334961, -1.1472413539886477]",228,9.168362617492676,9.190521240234377,1684451855.0440156,1684451855.066053
230,ReLU,0.0481830416781688,0,0,4,0,1,4,on,1e-05,"[64.27680206298828, -1.4530655145645142]","[64.27680206298828, -1.4530655145645142]",229,9.188526153564451,9.211936473846436,1684451855.0641828,1684451855.0874596
231,ReLU,0.1939703033499228,0,2,2,0,0,2,on,0.0005045193267016,"[91.0232925415039, -0.9913325905799866]","[91.0232925415039, -0.9913325905799866]",230,9.211998462677002,9.235373258590698,1684451855.0876544,1684451855.1109018
232,ReLU,0.1082437784180532,1,3,0,3,0,0,on,0.0001023407204236,"[86.78309631347656, -0.6355855464935303]","[86.78309631347656, -0.6355855464935303]",231,9.251321077346802,9.275048017501833,1684451855.1269758,1684451855.1505656
233,Mish,0.3112370766426194,0,0,1,0,0,2,on,0.0003859351786953,89.74372863769531,-1.208656907081604,240,9.599203824996948,9.622159957885742,1684451855.4748592,1684451855.4975815
234,ReLU,0.0132012791137924,4,1,3,0,0,0,on,0.0006043099862262,"[81.65018463134766, -0.9867371916770936]","[81.65018463134766, -0.9867371916770936]",233,9.366580963134766,9.388876914978027,1684451855.2422335,1684451855.2644107
235,ReLU,0.0993993279758214,0,1,0,3,0,0,on,1e-05,"[81.37290954589844, -0.4970238506793976]","[81.37290954589844, -0.4970238506793976]",234,9.370314836502075,9.393030643463137,1684451855.2459674,1684451855.2685597
236,ReLU,0.001,0,1,0,4,0,0,on,0.0001482532804642,"[41.12301254272461, -0.8512625098228455]","[41.12301254272461, -0.8512625098228455]",235,9.379046440124512,9.401241302490234,1684451855.2546988,1684451855.276779
237,Mish,0.7363308397178151,1,0,0,0,1,2,on,0.0007939055878646,"[88.9884262084961, -1.2749806642532349]","[88.9884262084961, -1.2749806642532349]",236,9.499597549438477,9.521661520004272,1684451855.37525,1684451855.3971944
238,ReLU,0.1751440195677096,0,1,1,2,0,0,off,0.0001513218616105,"[87.19111633300781, -0.6219022274017334]","[87.19111633300781, -0.6219022274017334]",237,9.520845890045166,9.54359769821167,1684451855.3964984,1684451855.4191282
239,ReLU,0.0260445994818776,3,2,0,1,0,0,on,0.0004611833883209,"[89.40702819824219, -0.689394474029541]","[89.40702819824219, -0.689394474029541]",238,9.54552960395813,9.568265914916992,1684451855.4211826,1684451855.4438012
240,ReLU,0.2100079718743073,4,2,4,0,0,0,on,0.0003876076657553,"[78.81010437011719, -1.7875466346740725]","[78.81010437011719, -1.7875466346740725]",239,9.586189031600952,9.608937501907349,1684451855.4618416,1684451855.4844682
241,ReLU,0.1187642336030333,3,1,1,0,0,0,off,0.0005640565648272,86.27525329589844,-0.4982518255710602,248,9.932819366455078,9.95568323135376,1684451855.8084743,1684451855.8311007
242,ReLU,0.001,0,1,0,1,1,4,on,0.0006653362706301,"[65.30437469482422, -0.8673695921897888]","[65.30437469482422, -0.8673695921897888]",241,9.69487476348877,9.717137098312378,1684451855.5705352,1684451855.5926735
243,ReLU,0.001,3,1,0,0,0,0,on,1.404746085721278e-05,"[70.30709075927734, -0.455885797739029]","[70.30709075927734, -0.455885797739029]",242,9.698774814605711,9.721284866333008,1684451855.5744262,1684451855.5968175
244,ReLU,0.4204742483555041,0,0,0,0,1,4,on,0.0008240660513671,"[60.554718017578125, -0.8857579827308655]","[60.554718017578125, -0.8857579827308655]",243,9.707435846328735,9.729628086090088,1684451855.5830882,1684451855.6051643
245,ReLU,0.0639717472362694,3,4,2,0,0,0,on,0.0008328541565254,"[89.42926025390625, -1.270205855369568]","[89.42926025390625, -1.270205855369568]",244,9.828852891921995,9.85086989402771,1684451855.7045054,1684451855.7264042
246,ReLU,0.6999102686602046,3,3,3,0,0,0,on,0.0004918908137707,"[87.03779602050781, -0.77619868516922]","[87.03779602050781, -0.77619868516922]",245,9.852203845977783,9.874589920043944,1684451855.727856,1684451855.7501254
247,ReLU,0.11000234754206,2,1,0,0,1,0,off,0.0001912227471562,"[88.3587417602539, -0.5752336978912354]","[88.3587417602539, -0.5752336978912354]",246,9.875725746154783,9.89802384376526,1684451855.7513783,1684451855.773559
248,ReLU,0.2396068365591986,0,0,1,1,4,2,on,0.0004526880204793,"[88.2593994140625, -1.2240216732025146]","[88.2593994140625, -1.2240216732025146]",247,9.920720338821411,9.943185329437256,1684451855.7963717,1684451855.8187144
249,ReLU,0.1449244900304402,0,3,0,0,0,2,on,0.0002124260498531,88.83502960205078,-0.7039600610733032,256,10.272021055221558,10.294858694076538,1684451856.1476767,1684451856.1702735
250,ReLU,0.0153773392092034,4,1,0,0,0,0,on,0.000158814117226,"[69.29523468017578, -0.8139680027961731]","[69.29523468017578, -0.8139680027961731]",249,10.025591373443604,10.04765248298645,1684451855.9012444,1684451855.92319
251,ReLU,0.2615928281066155,0,0,1,0,1,3,on,0.0005268324041167,"[85.15583801269531, -0.4863298535346985]","[85.15583801269531, -0.4863298535346985]",250,10.02931785583496,10.05189561843872,1684451855.904969,1684451855.927429
252,ReLU,0.1001473848584624,1,1,0,3,1,0,on,0.0006389486268188,"[85.26716613769531, -0.5057561993598938]","[85.26716613769531, -0.5057561993598938]",251,10.036125183105469,10.058336973190308,1684451855.9117775,1684451855.9338734
253,ReLU,0.121640488878119,3,1,0,0,0,0,on,0.0006022129164131,"[88.47618103027344, -0.4599988460540771]","[88.47618103027344, -0.4599988460540771]",252,10.15926432609558,10.1816987991333,1684451856.0349176,1684451856.057227
254,ReLU,0.5113292933688185,4,1,0,0,0,0,on,0.0004083482001091,"[66.99089813232422, -0.8913012742996216]","[66.99089813232422, -0.8913012742996216]",253,10.186550617218018,10.208938121795654,1684451856.0622015,1684451856.0844724
255,ReLU,0.1165315446070042,1,2,1,0,0,0,on,3.482864924343819e-05,"[87.03031158447266, -0.5667685866355896]","[87.03031158447266, -0.5667685866355896]",254,10.21022629737854,10.232333660125732,1684451856.0858796,1684451856.1078713
256,ReLU,0.7287534337673282,0,2,0,0,0,2,on,0.0004857903209962,"[88.57129669189453, -0.8477141857147217]","[88.57129669189453, -0.8477141857147217]",255,10.256415605545044,10.278878927230837,1684451856.1320784,1684451856.1544094
257,Hardswish,0.2864740321766635,0,0,0,0,0,3,on,0.0004727342326275,85.45033264160156,-0.44439825415611267,264,10.61223030090332,10.635156869888306,1684451856.4878857,1684451856.5105722
258,ReLU,0.1966618564918559,0,1,0,0,1,0,on,0.0003765592750438,"[84.6231689453125, -0.3305723965167999]","[84.6231689453125, -0.3305723965167999]",257,10.356833934783936,10.378849267959597,1684451856.232494,1684451856.2543852
259,ReLU,0.4080740863435904,2,1,0,4,0,2,on,0.0006100842298612,"[90.01174926757812, -1.4194999933242798]","[90.01174926757812, -1.4194999933242798]",258,10.366793632507324,10.38912558555603,1684451856.242445,1684451856.2646587
260,ReLU,0.4441476287277983,3,0,0,0,1,2,on,0.0009694961097475,"[89.18131256103516, -0.7687001824378967]","[89.18131256103516, -0.7687001824378967]",259,10.373840570449827,10.395906925201416,1684451856.2494943,1684451856.271442
261,ReLU,0.5018563466855661,1,3,0,1,1,2,on,0.000546797178106,"[89.53412628173828, -0.8514008522033691]","[89.53412628173828, -0.8514008522033691]",260,10.496962785720823,10.519188404083252,1684451856.3726149,1684451856.394718
262,ReLU,0.3663983865017893,3,1,0,0,0,0,off,0.000563957860976,"[87.23020935058594, -0.48570576310157776]","[87.23020935058594, -0.48570576310157776]",261,10.522211074829102,10.544485807418823,1684451856.3978634,1684451856.420021
263,Mish,0.3230095781892281,2,1,0,1,0,2,on,0.00059842195346,"[89.86026000976562, -1.693238377571106]","[89.86026000976562, -1.693238377571106]",262,10.551199436187744,10.573427438735962,1684451856.426852,1684451856.4489636
264,ReLU,0.2615204510262841,1,2,0,0,1,0,on,3.502315408093674e-05,"[88.4750747680664, -0.5988211631774902]","[88.4750747680664, -0.5988211631774902]",263,10.591206073760986,10.613494157791138,1684451856.4668684,1684451856.4890213
265,Hardswish,0.1061427674581724,0,0,0,0,1,3,off,1e-05,84.15217590332031,-0.4295044541358948,272,10.95246195793152,10.975367784500122,1684451856.8281186,1684451856.8507817
266,ReLU,0.7536188485185689,0,0,0,1,1,1,on,0.0008120596040146,"[78.67977905273438, -0.3812185525894165]","[78.67977905273438, -0.3812185525894165]",265,10.689229726791382,10.711389064788818,1684451856.5648818,1684451856.5869155
267,ReLU,0.4789656636805735,0,0,0,0,1,3,on,0.0009781623954607,"[85.71465301513672, -0.4743151664733886]","[85.71465301513672, -0.4743151664733886]",266,10.700422286987305,10.722754001617432,1684451856.5760736,1684451856.5982857
268,ReLU,0.0663408394762697,3,0,0,4,0,0,on,0.0004170364665005,"[86.6756591796875, -1.0143159627914429]","[86.6756591796875, -1.0143159627914429]",267,10.706505060195925,10.728588819503784,1684451856.5821593,1684451856.604125
269,ReLU,0.0870777851332769,0,0,0,1,3,4,on,1e-05,"[77.98129272460938, -1.048520565032959]","[77.98129272460938, -1.048520565032959]",268,10.829070806503296,10.851219654083252,1684451856.7047226,1684451856.726753
270,Mish,0.1405182188265826,0,1,0,0,3,2,on,0.0006337633252223,"[89.5463638305664, -1.506191372871399]","[89.5463638305664, -1.506191372871399]",269,10.864935398101808,10.88735842704773,1684451856.7405863,1684451856.762894
271,ReLU,0.017000757702286,1,0,2,0,0,3,on,0.0006484943962047,"[89.45770263671875, -0.7434830069541931]","[89.45770263671875, -0.7434830069541931]",270,10.888784646987917,10.911386013031006,1684451856.7644372,1684451856.7869208
272,ReLU,0.1015117777461211,4,1,0,1,0,0,on,0.0006563405032087,"[76.49654388427734, -0.8637683987617493]","[76.49654388427734, -0.8637683987617493]",271,10.929529190063477,10.951761960983276,1684451856.8051813,1684451856.8272903
273,ReLU,0.3217925465219848,0,0,0,1,0,2,on,0.0005511122537488,88.11357116699219,-0.591178834438324,280,11.297066688537598,11.319986581802368,1684451857.1727223,1684451857.195408
274,ReLU,0.0814426964211025,0,1,0,1,3,2,on,0.0005558294241645,"[88.85768127441406, -0.7083929777145386]","[88.85768127441406, -0.7083929777145386]",273,11.028306007385254,11.05032515525818,1684451856.9039583,1684451856.9258604
275,ReLU,0.1812598953063182,3,0,0,1,2,0,on,0.0006061598304603,"[88.69938659667969, -0.7322530746459961]","[88.69938659667969, -0.7322530746459961]",274,11.037679195404053,11.060019969940186,1684451856.9133308,1684451856.935555
276,ReLU,0.2098086182291463,1,1,0,0,1,0,on,0.0006515514346928,"[85.13835906982422, -0.3854266107082367]","[85.13835906982422, -0.3854266107082367]",275,11.040001392364502,11.062105894088743,1684451856.9156537,1684451856.937642
277,ReLU,0.2392070261243355,0,0,1,0,3,3,on,0.0007062343617123,"[87.35552978515625, -0.6196626424789429]","[87.35552978515625, -0.6196626424789429]",276,11.16374969482422,11.185499906539915,1684451857.0394,1684451857.061028
278,ReLU,0.096604428691271,3,2,0,0,0,1,off,0.001,"[87.74419403076172, -0.6905815601348877]","[87.74419403076172, -0.6905815601348877]",277,11.205791234970093,11.228107213974,1684451857.081443,1684451857.1036413
279,ReLU,0.0841926727593544,3,3,3,1,2,0,on,0.0008278621856682,"[90.1926498413086, -0.9485278725624084]","[90.1926498413086, -0.9485278725624084]",278,11.236299514770508,11.25850749015808,1684451857.1119523,1684451857.1340437
280,ReLU,0.229768223336129,0,3,0,0,1,3,off,0.000671488667226,"[88.33760070800781, -0.6084412932395935]","[88.33760070800781, -0.6084412932395935]",279,11.268418073654177,11.29054594039917,1684451857.1440697,1684451857.1660793
281,ReLU,0.249196765238024,1,0,0,1,0,3,off,0.0003941685987581,87.1262435913086,-0.557682991027832,288,11.643376350402832,11.666268348693848,1684451857.5190315,1684451857.5416856
282,ReLU,0.311486335823694,0,4,0,0,1,3,on,6.442484483406576e-05,"[87.186767578125, -0.981529951095581]","[87.186767578125, -0.981529951095581]",281,11.36248517036438,11.384561777114868,1684451857.2381372,1684451857.2600985
283,ReLU,0.4715321544000318,0,0,0,0,3,3,on,0.0006885174792715,"[87.83968353271484, -0.569948673248291]","[87.83968353271484, -0.569948673248291]",282,11.37384557723999,11.39633083343506,1684451857.249497,1684451857.2718625
284,ReLU,0.4067245789452871,0,1,2,0,1,0,off,0.0003797445227972,"[88.28709411621094, -0.6082496047019958]","[88.28709411621094, -0.6082496047019958]",283,11.374561548233032,11.396828651428224,1684451857.250214,1684451857.2723658
285,ReLU,0.5221856476959505,2,1,0,0,1,0,on,0.0006154028029091,"[88.47760009765625, -0.5964226722717285]","[88.47760009765625, -0.5964226722717285]",284,11.54704451560974,11.569217681884766,1684451857.4226964,1684451857.444752
286,ReLU,0.001,3,0,0,0,0,0,on,0.0005251302227884,"[60.31744384765625, -0.4244745373725891]","[60.31744384765625, -0.4244745373725891]",285,11.576588153839111,11.598707675933838,1684451857.4522402,1684451857.474243
287,ReLU,0.4042560399073492,0,0,0,0,0,3,on,0.0002805336406296,"[85.68707275390625, -0.4580176770687103]","[85.68707275390625, -0.4580176770687103]",286,11.608420372009276,11.630735635757446,1684451857.484083,1684451857.5062647
288,ReLU,0.001,3,0,0,0,2,2,on,0.0006873766145094,"[81.54530334472656, -0.8793163299560547]","[81.54530334472656, -0.8793163299560547]",287,11.625609397888184,11.6487717628479,1684451857.5012684,1684451857.524291
289,ReLU,0.1255198435893122,0,3,0,0,0,0,on,0.0005621038717587,82.77977752685547,-0.4872201681137085,296,12.115543842315674,12.139300346374512,1684451857.9912035,1684451858.0147145
290,ReLU,0.1123665874346363,2,4,0,0,1,0,on,0.0006158748227299,"[87.13837432861328, -1.0853142738342283]","[87.13837432861328, -1.0853142738342283]",289,11.823944091796877,11.847252368927002,1684451857.6996076,1684451857.7227798
291,ReLU,0.4949001207252508,1,0,2,0,2,2,on,0.0006790752352547,"[88.56986236572266, -1.1077826023101809]","[88.56986236572266, -1.1077826023101809]",290,11.840850353240969,11.8642156124115,1684451857.716507,1684451857.73973
292,ReLU,0.1618897087313676,3,2,2,0,2,1,on,0.0008801293207244,"[90.24676513671876, -1.1642879247665403]","[90.24676513671876, -1.1642879247665403]",291,11.84445309638977,11.867783308029177,1684451857.720112,1684451857.743303
293,ReLU,0.3891857309429788,1,0,3,0,1,0,on,0.001,"[83.32299041748047, -0.5877242088317871]","[83.32299041748047, -0.5877242088317871]",292,11.965317964553831,11.987523078918455,1684451857.840971,1684451857.8630536
294,ReLU,0.2694505701616663,3,0,0,0,0,2,on,0.0004757733473905,"[90.31060791015624, -0.6792734861373901]","[90.31060791015624, -0.6792734861373901]",293,12.01517629623413,12.038549184799194,1684451857.8908324,1684451857.914075
295,ReLU,0.4958105443735552,0,1,0,0,1,0,off,0.0003259661817157,"[84.20809173583984, -0.33559638261795044]","[84.20809173583984, -0.33559638261795044]",294,12.041457414627075,12.06464147567749,1684451857.9171138,1684451857.9401703
296,ReLU,0.3286836563351555,3,0,2,0,1,3,on,0.0004242743020619,"[89.65926361083984, -0.8809291124343872]","[89.65926361083984, -0.8809291124343872]",295,12.077622175216677,12.10113525390625,1684451857.9532776,1684451857.9766593
297,ReLU,0.3268612553731055,0,0,1,0,0,3,on,0.0009143520043416,85.52140045166016,-0.48415523767471313,304,12.46216320991516,12.485193252563477,1684451858.337819,1684451858.3606126
298,ReLU,0.6599472002060309,0,0,4,0,1,3,on,0.0001503547985771,"[85.31269836425781, -0.9607939720153807]","[85.31269836425781, -0.9607939720153807]",297,12.164844274520874,12.187042713165283,1684451858.0404985,1684451858.0625775
299,ReLU,0.001,2,1,3,0,0,0,on,0.0004909471206133,"[79.56053924560547, -0.7003534436225891]","[79.56053924560547, -0.7003534436225891]",298,12.182740926742554,12.205318212509155,1684451858.0583932,1684451858.0808463
300,ReLU,0.2554885754020531,0,0,0,0,1,3,on,0.0005563975253798,"[88.1141357421875, -0.4452602565288544]","[88.1141357421875, -0.4452602565288544]",299,12.183663368225098,12.206248998641968,1684451858.0593157,1684451858.0817833
301,ReLU,0.1308888488318625,3,4,0,3,2,0,off,0.0009849629267019,"[86.9491195678711, -1.4047163724899292]","[86.9491195678711, -1.4047163724899292]",300,12.31166410446167,12.33386778831482,1684451858.187317,1684451858.2094002
302,ReLU,0.1250857577404433,0,1,3,0,1,0,off,0.0008033848057721,"[85.98758697509766, -0.49559536576271057]","[85.98758697509766, -0.49559536576271057]",301,12.359632968902588,12.381914615631104,1684451858.2352862,1684451858.257451
303,ReLU,0.0613989654428183,0,1,1,0,1,4,on,1e-05,"[73.05748748779297, -0.8945730924606323]","[73.05748748779297, -0.8945730924606323]",302,12.386942625045776,12.40934133529663,1684451858.2625957,1684451858.2848744
304,Hardswish,0.3791600942088281,0,0,0,0,1,3,on,0.0008518903469672,"[86.25115203857422, -0.4414672553539276]","[86.25115203857422, -0.4414672553539276]",303,12.422096014022827,12.444576740264893,1684451858.2977488,1684451858.3201065
305,ReLU,0.1046252534232974,0,0,0,0,1,2,on,0.000397533398868,89.84246826171875,-0.509863555431366,312,12.811424493789673,12.834533214569092,1684451858.6870806,1684451858.7099442
306,Mish,0.3961840402896386,0,0,0,0,1,3,on,0.0006224722010067,"[87.32221984863281, -1.0342416763305664]","[87.32221984863281, -1.0342416763305664]",305,12.503183126449583,12.52536129951477,1684451858.378843,1684451858.4008956
307,ReLU,0.6448777458013771,1,1,1,0,1,0,on,0.0007465706229836,"[11.09280776977539, -0.42396804690361023]","[11.09280776977539, -0.42396804690361023]",306,12.52260446548462,12.545005083084106,1684451858.3982568,1684451858.4205408
308,Mish,0.382334679604148,0,0,1,0,0,3,on,0.0005091857251538,"[87.05448150634766, -1.0890936851501465]","[87.05448150634766, -1.0890936851501465]",307,12.523645401000977,12.546608209609984,1684451858.399297,1684451858.422135
309,ReLU,0.7188558807747291,0,1,0,0,1,2,on,0.000661803654402,"[87.7398910522461, -0.6085590124130249]","[87.7398910522461, -0.6085590124130249]",308,12.650614738464355,12.672825574874878,1684451858.5262666,1684451858.54836
310,ReLU,0.4004624373085317,3,1,0,0,0,0,off,0.0006408734597852,"[86.77421569824219, -0.4906046986579895]","[86.77421569824219, -0.4906046986579895]",309,12.70406699180603,12.726569890975952,1684451858.5797184,1684451858.6020992
311,ReLU,0.6254625181025874,1,1,4,1,1,2,on,0.0007225035387077,"[70.41446685791016, -1.3057914972305298]","[70.41446685791016, -1.3057914972305298]",310,12.738218069076538,12.760907173156738,1684451858.6138716,1684451858.636439
312,ReLU,0.1703598561258383,3,0,0,0,0,1,off,0.0005820242572063,"[87.59749603271484, -0.4730968177318573]","[87.59749603271484, -0.4730968177318573]",311,12.770646810531616,12.793212175369264,1684451858.64631,1684451858.6687398
313,ReLU,0.2606175963343141,0,0,0,3,1,2,on,1e-05,89.18348693847656,-0.7156730890274048,320,13.15951442718506,13.18253493309021,1684451859.0351703,1684451859.057954
314,ReLU,0.1780942838361931,1,0,0,0,1,3,off,0.0006526366500585,"[87.3158950805664, -0.496367484331131]","[87.3158950805664, -0.496367484331131]",313,12.844118118286133,12.86613154411316,1684451858.7197726,1684451858.7416663
315,ReLU,0.1613635766099713,3,1,0,0,0,1,on,0.0005896915372288,"[88.18417358398438, -0.4793506860733032]","[88.18417358398438, -0.4793506860733032]",314,12.863444328308104,12.885538578033447,1684451858.7390969,1684451858.7610748
316,ReLU,0.0187074021249675,1,2,1,0,1,0,off,0.0008007620235296,"[87.3954849243164, -0.6013613939285278]","[87.3954849243164, -0.6013613939285278]",315,12.865952730178831,12.888410329818726,1684451858.741604,1684451858.76394
317,ReLU,0.2115461524238014,0,0,1,1,1,3,on,0.000741504992826,"[83.3197021484375, -0.5416717529296875]","[83.3197021484375, -0.5416717529296875]",316,12.992586851119995,13.0147807598114,1684451858.868238,1684451858.8903148
318,ReLU,0.2709732334005717,0,0,2,0,1,3,off,0.0005697639071806,"[88.71942901611328, -0.7091755867004395]","[88.71942901611328, -0.7091755867004395]",317,13.049102544784546,13.071432828903198,1684451858.924754,1684451858.9469671
319,ReLU,0.3166742899247161,1,0,2,0,1,0,on,0.0006448260430879,"[88.93057250976562, -0.6680397391319275]","[88.93057250976562, -0.6680397391319275]",318,13.084234237670898,13.106646299362184,1684451858.959886,1684451858.9821813
320,Hardswish,0.5809965643810872,1,0,0,0,0,3,off,0.0007830215420084,"[85.43762969970703, -0.5025922656059265]","[85.43762969970703, -0.5025922656059265]",319,13.116852283477783,13.139408588409424,1684451858.9925156,1684451859.0149348
321,ReLU,0.0142339671627469,2,0,0,0,0,0,on,0.000601931895398,87.20677185058594,-0.5262800455093384,328,13.510039329528809,13.532953262329102,1684451859.3856947,1684451859.4083776
322,ReLU,0.3830872071638799,0,3,0,0,1,0,on,0.0004701039507084,"[85.51554870605469, -0.4802830219268799]","[85.51554870605469, -0.4802830219268799]",321,13.184285402297974,13.206348896026611,1684451859.059937,1684451859.0818803
323,Mish,0.1203276937133446,0,0,0,0,1,0,off,0.0006909111784127,"[78.07295989990234, -0.6656078696250916]","[78.07295989990234, -0.6656078696250916]",322,13.203486680984495,13.225729942321776,1684451859.0791404,1684451859.1012652
324,ReLU,0.001,0,1,0,1,1,2,on,0.0003523727619969,"[71.16522979736328, -0.5806691646575928]","[71.16522979736328, -0.5806691646575928]",323,13.210949897766112,13.23348879814148,1684451859.0866015,1684451859.1090145
325,ReLU,0.1114125274865223,0,1,4,0,4,2,on,0.0004339496911032,"[84.1496353149414, -1.7728271484375]","[84.1496353149414, -1.7728271484375]",324,13.337978601455688,13.360124111175535,1684451859.213631,1684451859.2356567
326,ReLU,0.0883671624958982,0,4,2,0,3,2,off,0.0003958309175351,"[88.55937194824219, -1.5061659812927246]","[88.55937194824219, -1.5061659812927246]",325,13.39819312095642,13.420501232147217,1684451859.2738447,1684451859.296034
327,ReLU,0.1779451655653174,0,4,0,0,0,0,on,0.0003860581321117,"[72.25572967529297, -0.8117659687995911]","[72.25572967529297, -0.8117659687995911]",326,13.432011365890505,13.45433259010315,1684451859.3076644,1684451859.3298688
328,Mish,0.001,0,1,0,0,1,0,on,0.0003628413928789,"[65.05687713623047, -0.54609614610672]","[65.05687713623047, -0.54609614610672]",327,13.46416687965393,13.4865140914917,1684451859.3398182,1684451859.362039
329,Mish,0.4622054847690726,3,0,0,0,0,2,on,0.001,89.46001434326172,-1.8078218698501587,336,13.870734453201294,13.89352297782898,1684451859.7463903,1684451859.7689407
330,Mish,0.2572398960998207,0,1,0,0,1,0,on,6.409617426769765e-05,"[83.1490249633789, -0.6117140054702759]","[83.1490249633789, -0.6117140054702759]",329,13.526192665100098,13.548203468322754,1684451859.4018514,1684451859.423739
331,ReLU,0.1276242643898151,0,0,0,0,2,2,on,0.0006601232244378,"[90.56114196777344, -0.7271665930747986]","[90.56114196777344, -0.7271665930747986]",330,13.549286127090454,13.57144021987915,1684451859.4249382,1684451859.4469757
332,ReLU,0.0772777332740091,1,0,0,1,2,2,on,0.0003921199986942,"[89.73089599609375, -0.8537719249725342]","[89.73089599609375, -0.8537719249725342]",331,13.555742502212524,13.578150272369385,1684451859.431394,1684451859.4536822
333,ReLU,0.0986779577026947,0,0,1,0,1,2,on,0.0008882703313595,"[88.97396087646484, -0.5674759149551392]","[88.97396087646484, -0.5674759149551392]",332,13.685319423675535,13.707372188568115,1684451859.5609708,1684451859.5829053
334,ReLU,0.3830940393081422,0,1,0,1,2,0,on,0.0003664192290658,"[88.74317169189453, -0.5982667803764343]","[88.74317169189453, -0.5982667803764343]",333,13.746495246887209,13.769096851348875,1684451859.622147,1684451859.644632
335,ReLU,0.195312493392556,1,1,0,0,1,3,on,0.0001073244831721,"[86.49176025390625, -0.568253219127655]","[86.49176025390625, -0.568253219127655]",334,13.783135652542114,13.805781364440918,1684451859.6587892,1684451859.6813169
336,ReLU,0.1119058475682983,3,0,0,0,3,2,on,0.0002522403066212,"[90.46005249023438, -0.8066449761390686]","[90.46005249023438, -0.8066449761390686]",335,13.81793761253357,13.840353727340698,1684451859.6936,1684451859.7158833
337,ReLU,0.1350234717510138,3,2,4,1,0,0,on,0.0006000811541077,"[89.25503540039062, -1.331672191619873]","[89.25503540039062, -1.331672191619873]",337,13.872384786605837,,,
338,ReLU,0.3167663305215935,0,0,0,2,1,3,on,0.0008098264308187,88.936279296875,-0.7535953521728516,345,14.22163200378418,14.244657278060911,1684451860.097288,1684451860.1200817
339,ReLU,0.1505570358114723,3,0,0,1,0,2,on,0.0005604728836294,"[90.26438903808594, -0.7315146327018738]","[90.26438903808594, -0.7315146327018738]",338,13.901297569274902,13.923430681228638,1684451859.776951,1684451859.798966
340,Hardswish,0.2703859515840938,0,0,0,3,1,1,on,0.0008555794617323,"[81.95789337158203, -0.4868347346782684]","[81.95789337158203, -0.4868347346782684]",339,13.902618408203123,13.924944400787354,1684451859.7782695,1684451859.800479
341,ReLU,0.1011439981720896,1,0,0,0,2,2,on,0.0003597598738955,"[89.78559875488281, -0.8092289566993713]","[89.78559875488281, -0.8092289566993713]",340,14.037678718566896,14.059847116470335,1684451859.9133303,1684451859.9353795
342,ReLU,0.2751850326507021,1,0,0,0,1,0,on,0.0008377504248309,"[81.0445785522461, -0.4027991890907288]","[81.0445785522461, -0.4027991890907288]",341,14.09590482711792,14.118197202682495,1684451859.9715571,1684451859.99373
