,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
523,Mish,0.4324550829791808,0,1,0,2,1,1,on,0.0001825084312093,"[85.74311065673828, -1.245430588722229]","[85.74311065673828, -1.245430588722229]",523,22.72378420829773,22.74657130241394,1684452342.933998,1684452342.95664
524,ReLU,0.067503677790039,0,0,0,2,4,3,on,0.001,86.93377685546875,-1.3530603647232056,532,23.112258672714237,23.135071992874146,1684452343.3224792,1684452343.345019
525,Hardswish,0.0331053852843512,3,0,0,0,0,0,on,0.0003332844509222,"[84.57276916503906, -0.4430723190307617]","[84.57276916503906, -0.4430723190307617]",524,22.73429250717163,22.75690007209778,1684452342.9445057,1684452342.9669893
526,Hardswish,0.0940595133219126,4,0,0,0,0,0,on,0.0003142794314563,"[63.35758972167969, -0.8292612433433533]","[63.35758972167969, -0.8292612433433533]",525,22.757387161254883,22.7803897857666,1684452342.9675996,1684452342.9904835
527,Hardswish,0.0542054520657307,3,1,1,1,0,0,on,0.0003121754685587,"[86.21833801269531, -0.5426155924797058]","[86.21833801269531, -0.5426155924797058]",526,22.81753182411194,22.839874267578125,1684452343.0277436,1684452343.0499694
528,Hardswish,0.0970844088766665,3,3,0,0,0,0,on,0.0007626651567205,"[88.04100799560547, -0.568206787109375]","[88.04100799560547, -0.568206787109375]",527,22.831403493881226,22.854374408721924,1684452343.0416284,1684452343.064464
529,Hardswish,0.1161970113222532,3,1,0,0,0,1,on,0.0007389342446199,"[87.50226593017578, -0.4775674343109131]","[87.50226593017578, -0.4775674343109131]",528,22.93920516967773,22.96159768104553,1684452343.1494174,1684452343.1716912
530,Mish,0.4717076693553261,0,0,0,1,4,1,on,0.0002354616549574,"[76.40868377685547, -1.1604338884353638]","[76.40868377685547, -1.1604338884353638]",529,23.0935378074646,23.11594247817993,1684452343.3037505,1684452343.326035
531,Hardswish,0.0968044937595088,3,0,0,0,0,0,on,0.0001294391157629,"[84.56986236572266, -0.4448883831501007]","[84.56986236572266, -0.4448883831501007]",530,23.10039234161377,23.12315082550049,1684452343.3106058,1684452343.3332424
532,Hardswish,0.1364208493168541,3,3,0,0,0,0,on,0.0008320738359136,"[87.71051025390625, -0.5772218704223633]","[87.71051025390625, -0.5772218704223633]",531,23.11051774024963,23.13323664665222,1684452343.3207314,1684452343.3433275
533,Hardswish,0.3855470224887383,1,1,0,0,0,1,on,0.0002552452247512,84.36143493652344,-0.4008488059043884,540,23.496535539627075,23.519520044326782,1684452343.7067566,1684452343.7294638
534,Hardswish,0.259883164327579,1,0,0,0,1,1,on,0.0004885994949446,"[84.4565200805664, -0.38442420959472656]","[84.4565200805664, -0.38442420959472656]",533,23.136610507965088,23.15959000587463,1684452343.346824,1684452343.3696826
535,ReLU,0.0913530769728354,3,0,0,0,2,0,on,0.000634760844711,"[88.33617401123047, -0.6814075708389282]","[88.33617401123047, -0.6814075708389282]",534,23.19442129135132,23.21684694290161,1684452343.404633,1684452343.4269412
536,Hardswish,0.2209242936842199,0,2,0,1,2,0,on,0.0003588859527076,"[89.68928527832031, -0.8128501772880554]","[89.68928527832031, -0.8128501772880554]",535,23.21369504928589,23.236592292785645,1684452343.4239185,1684452343.4466813
537,Mish,0.0744878641211791,0,0,1,1,3,2,on,0.0009870787280165,"[90.12702178955078, -1.798369526863098]","[90.12702178955078, -1.798369526863098]",536,23.32332491874695,23.345935583114624,1684452343.533538,1684452343.5560298
538,Hardswish,0.4080680173589825,3,1,1,0,0,0,on,0.0007156229053126,"[83.42383575439453, -0.528333842754364]","[83.42383575439453, -0.528333842754364]",537,23.472899436950684,23.49533224105835,1684452343.6831114,1684452343.7054212
539,Hardswish,0.3611249556247791,2,0,0,0,0,0,on,0.0009020670160147,"[85.98945617675781, -0.5610863566398621]","[85.98945617675781, -0.5610863566398621]",538,23.485928773880005,23.508734703063965,1684452343.6961415,1684452343.7188225
540,ReLU,0.0999084563558177,3,2,0,0,0,0,on,0.0005765718361307,"[89.98763275146484, -0.6472102999687195]","[89.98763275146484, -0.6472102999687195]",539,23.491573572158813,23.514190196990967,1684452343.7017872,1684452343.72428
541,Hardswish,0.3010284625315018,1,1,0,1,1,1,off,0.0004464656349819,84.05817413330078,-0.4532298147678375,545,23.88343715667725,23.906153202056885,1684452344.0936594,1684452344.116111
542,ReLU,0.5028637792943098,0,0,0,2,1,1,on,5.452993065925313e-05,"[84.44451904296875, -0.6148902177810669]","[84.44451904296875, -0.6148902177810669]",541,23.52094316482544,23.54394555091858,1684452343.7311556,1684452343.754038
543,ReLU,0.0153201134698125,2,1,0,0,0,2,on,0.0004091790293588,"[89.85568237304688, -0.7932803630828857]","[89.85568237304688, -0.7932803630828857]",542,23.60312032699585,23.62607955932617,1684452343.8133454,1684452343.836171
544,Hardswish,0.0661086385891193,3,2,1,0,0,0,on,0.0004724962878076,"[89.31339263916016, -0.6724790930747986]","[89.31339263916016, -0.6724790930747986]",543,23.69494128227234,23.718336820602417,1684452343.905159,1684452343.928416
545,Hardswish,0.1026200859362773,0,0,4,0,1,1,on,0.0003764705354981,"[73.09029388427734, -0.7876990437507629]","[73.09029388427734, -0.7876990437507629]",544,23.82979822158813,23.85309267044067,1684452344.0400174,1684452344.0631733
546,Hardswish,0.7745904882915827,3,0,0,0,0,0,on,0.0004808912029568,83.43864440917969,-0.47509682178497314,556,24.395451307296756,24.41942048072815,1684452344.6056786,1684452344.629379
547,Hardswish,0.0907132065918561,2,3,0,1,3,3,on,0.0008333539488662,"[90.67433166503906, -0.9291284084320068]","[90.67433166503906, -0.9291284084320068]",546,23.98658847808838,24.009920835494995,1684452344.1968048,1684452344.2200046
548,Hardswish,0.2080740432304159,3,1,0,0,0,0,on,0.0005962632021444,"[88.01519775390625, -0.4680591523647308]","[88.01519775390625, -0.4680591523647308]",547,23.99789023399353,24.0212345123291,1684452344.2081056,1684452344.2313187
549,ReLU,0.2317338452310637,3,0,0,3,0,2,on,0.0008767320622142,"[90.13587188720705, -0.8682579398155212]","[90.13587188720705, -0.8682579398155212]",548,24.00532412528992,24.02901935577393,1684452344.2155426,1684452344.2390983
550,ReLU,0.1031850979732598,2,2,0,3,0,0,on,0.0006645600505271,"[90.94237518310548, -0.9211649298667908]","[90.94237518310548, -0.9211649298667908]",549,24.035358667373657,24.058751821517944,1684452344.2455742,1684452344.268841
551,Mish,0.6713382392399615,1,0,0,0,1,1,on,9.810274938783268e-05,"[85.22807312011719, -0.7174754738807678]","[85.22807312011719, -0.7174754738807678]",550,24.076945304870605,24.099570274353027,1684452344.2871585,1684452344.309661
552,Hardswish,0.5635321140688089,1,1,0,0,1,0,on,0.0005905727357145,"[82.52555847167969, -0.3702099621295929]","[82.52555847167969, -0.3702099621295929]",551,24.115683794021606,24.13910937309265,1684452344.3259118,1684452344.3491938
553,Hardswish,0.0199478971935942,3,0,1,0,1,0,on,0.0006459471955626,"[86.08235931396484, -0.47669315338134766]","[86.08235931396484, -0.47669315338134766]",552,24.21138620376587,24.23388957977295,1684452344.4215984,1684452344.4439816
554,Hardswish,0.5217596936142471,0,3,0,0,3,2,off,0.0009087256586178,"[87.6865005493164, -0.8504917621612549]","[87.6865005493164, -0.8504917621612549]",553,24.37208390235901,24.39508891105652,1684452344.582297,1684452344.6051583
555,Hardswish,0.0803072669823419,0,3,0,0,2,0,on,0.0004612367594789,"[87.51774597167969, -0.6574450731277466]","[87.51774597167969, -0.6574450731277466]",554,24.38189101219177,24.404674530029297,1684452344.5921052,1684452344.6147609
556,Hardswish,0.504850839010396,0,0,0,0,1,1,off,0.0003490607381933,"[83.44283294677734, -0.3023096024990082]","[83.44283294677734, -0.3023096024990082]",555,24.392329931259155,24.41528630256653,1684452344.6025443,1684452344.6253722
557,Hardswish,0.0817996865261869,2,1,0,4,0,0,on,2.871274806428622e-05,88.6742935180664,-1.0902224779129028,564,24.79341220855713,24.81646203994751,1684452345.0036328,1684452345.026404
558,Hardswish,0.0920838468521036,2,1,0,0,0,1,off,0.0008718189539992,"[88.48413848876953, -0.5492421984672546]","[88.48413848876953, -0.5492421984672546]",557,24.423631191253666,24.44665765762329,1684452344.633844,1684452344.656752
559,Hardswish,0.3620485819773384,4,0,0,0,2,1,on,0.0001535255465726,"[86.30271911621094, -1.1471916437149048]","[86.30271911621094, -1.1471916437149048]",558,24.45880699157715,24.48145794868469,1684452344.6690202,1684452344.6915507
560,Hardswish,0.0963440842623212,3,1,2,1,0,0,on,1e-05,"[88.7237319946289, -0.7388746738433838]","[88.7237319946289, -0.7388746738433838]",559,24.50334119796753,24.52644753456116,1684452344.7135656,1684452344.7365365
561,Hardswish,0.0713417409366227,3,1,0,0,1,0,on,0.0008407309326234,"[87.53416442871094, -0.4847044050693512]","[87.53416442871094, -0.4847044050693512]",560,24.593217134475708,24.615714073181152,1684452344.8034296,1684452344.825809
562,Mish,0.09955992029804,2,2,0,0,0,0,on,0.0001531290885883,"[90.20626831054688, -1.901331067085266]","[90.20626831054688, -1.901331067085266]",561,24.761749505996704,24.784640789031982,1684452344.9719625,1684452344.994726
563,Hardswish,0.164866361869558,3,1,1,2,1,0,on,0.0006179105867345,"[86.76473999023438, -0.7793125510215759]","[86.76473999023438, -0.7793125510215759]",562,24.7658805847168,24.78866195678711,1684452344.9760945,1684452344.998751
564,ReLU,0.0764420970098092,3,1,0,1,2,0,on,0.0001275072741376,"[89.63489532470703, -0.7103756070137024]","[89.63489532470703, -0.7103756070137024]",563,24.776665449142456,24.79954981803894,1684452344.9868789,1684452345.0096374
565,Hardswish,0.178767791261477,0,0,0,3,1,1,on,0.0001597663365506,84.32347869873047,-0.4679788649082184,572,25.186981678009037,25.209911823272705,1684452345.3972025,1684452345.4198842
566,Mish,0.1658507465868818,2,3,0,0,1,0,on,0.0008349395707484,"[89.39946746826172, -1.6985739469528198]","[89.39946746826172, -1.6985739469528198]",565,24.814728021621704,24.837591648101807,1684452345.0249398,1684452345.047685
567,ReLU,0.150998852738098,3,1,0,0,2,0,on,0.0004898797836789,"[90.16754913330078, -0.6909781694412231]","[90.16754913330078, -0.6909781694412231]",566,24.8431453704834,24.865551710128784,1684452345.0533576,1684452345.075645
568,Hardswish,0.099860932495674,0,1,0,0,1,1,on,0.0001045013862359,"[83.60235595703125, -0.32669851183891296]","[83.60235595703125, -0.32669851183891296]",567,24.896121501922607,24.91906476020813,1684452345.1063468,1684452345.1291492
569,Mish,0.0611684481665318,2,1,0,0,1,0,on,0.0005098511324235,"[89.29017639160156, -1.082042574882507]","[89.29017639160156, -1.082042574882507]",568,24.980257272720337,25.00271892547607,1684452345.1904702,1684452345.2128117
570,ReLU,0.0289214245452746,3,1,0,0,4,0,on,0.000487657188558,"[87.54462432861328, -0.9847859144210817]","[87.54462432861328, -0.9847859144210817]",569,25.150500297546387,25.17329144477844,1684452345.3607135,1684452345.3833797
571,Hardswish,0.2933614544922385,3,1,0,0,0,1,on,0.0007808315463587,"[87.27899169921875, -0.4820964634418487]","[87.27899169921875, -0.4820964634418487]",570,25.15042209625244,25.17326164245605,1684452345.3606348,1684452345.3833518
572,ReLU,0.4612008142915388,3,2,0,0,1,0,on,0.0005577192810403,"[89.25260925292969, -0.7417572736740112]","[89.25260925292969, -0.7417572736740112]",571,25.16161346435547,25.18462586402893,1684452345.3718266,1684452345.3947132
573,Mish,0.5214877018193024,0,0,0,0,2,0,on,0.0007348749511566,81.4730224609375,-1.5570480823516846,580,25.57919645309448,25.60192632675171,1684452345.7894156,1684452345.8118913
574,Hardswish,0.087551405325904,1,1,0,0,1,0,off,0.0006051130972037,"[83.44685363769531, -0.35962462425231934]","[83.44685363769531, -0.35962462425231934]",573,25.204554796218872,25.22730827331543,1684452345.4147675,1684452345.437402
575,Hardswish,0.2157535149247715,2,1,3,0,0,0,on,0.0009119765135031,"[89.1010971069336, -0.70013827085495]","[89.1010971069336, -0.70013827085495]",574,25.228477478027344,25.25089192390442,1684452345.4386892,1684452345.4609797
576,Hardswish,0.0953994103373215,3,3,1,0,0,0,on,0.0006469748975977,"[87.53578186035156, -0.5940309762954712]","[87.53578186035156, -0.5940309762954712]",575,25.28700590133667,25.310158252716064,1684452345.497222,1684452345.5202458
577,Hardswish,0.1899248377695504,3,1,1,0,0,1,off,0.000599406092518,"[84.30738067626953, -0.5229628682136536]","[84.30738067626953, -0.5229628682136536]",576,25.36425733566284,25.386704444885257,1684452345.5744696,1684452345.5967965
578,Hardswish,0.1383581993705943,1,1,0,0,2,2,on,0.0003395119880888,"[86.1584243774414, -0.8210387825965881]","[86.1584243774414, -0.8210387825965881]",577,25.53696823120117,25.55969285964965,1684452345.7471814,1684452345.769783
579,Hardswish,0.1563237792920112,3,2,3,0,1,3,off,0.0006298100732929,"[88.31359100341797, -0.9602415561676024]","[88.31359100341797, -0.9602415561676024]",578,25.540738821029663,25.56316328048706,1684452345.7509508,1684452345.7732534
580,Hardswish,0.5449587231678146,0,1,2,0,1,0,on,1e-05,"[87.35419464111328, -0.5895869731903076]","[87.35419464111328, -0.5895869731903076]",579,25.551258087158203,25.57429838180542,1684452345.761471,1684452345.7843876
581,Hardswish,0.443045288021364,1,3,0,0,0,1,on,6.688827112868145e-05,85.30042266845703,-0.5463224649429321,588,25.970640659332275,25.993432760238647,1684452346.18086,1684452346.2034009
582,Hardswish,0.0933463366464152,1,1,0,1,3,1,on,0.0006404426294705,"[84.14147186279297, -0.5285631418228149]","[84.14147186279297, -0.5285631418228149]",581,25.59310746192932,25.615737199783325,1684452345.8033204,1684452345.825828
583,Hardswish,0.064324383169746,2,2,1,0,3,0,on,0.000843600865124,"[90.34412384033205, -0.913388192653656]","[90.34412384033205, -0.913388192653656]",582,25.618204593658447,25.6406831741333,1684452345.8284166,1684452345.8507771
584,Hardswish,0.1563085452227178,0,0,0,1,2,0,on,0.0003616799885607,"[86.61720275878906, -0.5757994055747986]","[86.61720275878906, -0.5757994055747986]",583,25.67820715904236,25.700870990753177,1684452345.8884315,1684452345.9109583
585,ReLU,0.0544909752408919,0,1,0,0,1,0,off,0.0003312836911524,"[82.05502319335938, -0.32049691677093506]","[82.05502319335938, -0.32049691677093506]",584,25.74945092201233,25.77189612388611,1684452345.959663,1684452345.9819872
586,ReLU,0.2225206097373805,3,1,0,0,0,0,on,0.0006325122114324,"[88.37792205810547, -0.4724823534488678]","[88.37792205810547, -0.4724823534488678]",585,25.92357611656189,25.94634413719177,1684452346.1337886,1684452346.156433
587,ReLU,0.0860736950963533,3,2,0,0,1,4,off,0.0005417350890476,"[88.03112030029297, -1.246292233467102]","[88.03112030029297, -1.246292233467102]",586,25.930265188217163,25.95270657539368,1684452346.1404777,1684452346.162797
588,Hardswish,0.3401916645356994,1,1,0,0,1,4,on,1e-05,"[82.37553405761719, -0.9511978030204772]","[82.37553405761719, -0.9511978030204772]",587,25.93968892097473,25.962619304656982,1684452346.1499028,1684452346.1727097
589,Hardswish,0.6232265390780298,0,1,0,4,0,1,on,1.4237080574747374e-05,78.97462463378906,-0.8891661763191223,596,26.36400270462036,26.386796236038208,1684452346.5742242,1684452346.59675
590,Hardswish,0.5161222642276135,0,2,0,0,2,4,off,0.0009631334888361,"[81.52739715576172, -1.4714865684509275]","[81.52739715576172, -1.4714865684509275]",589,25.98295474052429,26.005438804626465,1684452346.1931667,1684452346.21553
591,ReLU,0.0623139511099573,3,1,0,0,2,0,on,0.000536534324246,"[90.0744400024414, -0.6809496283531189]","[90.0744400024414, -0.6809496283531189]",590,26.009480714797977,26.032214641571045,1684452346.219693,1684452346.2423048
592,Hardswish,0.5041654584858349,0,0,2,4,4,1,on,0.000180524359489,"[87.86890411376953, -1.718422532081604]","[87.86890411376953, -1.718422532081604]",591,26.073063850402832,26.09588074684143,1684452346.283287,1684452346.3059704
593,Hardswish,0.0900036331170923,0,0,0,1,1,1,off,0.0004456982713347,"[82.94110870361328, -0.3244418501853943]","[82.94110870361328, -0.3244418501853943]",592,26.142209768295288,26.164825677871704,1684452346.3524225,1684452346.374919
594,ReLU,0.1652942714790811,3,0,0,0,0,2,on,0.000729104212749,"[90.42349243164062, -0.6697268486022949]","[90.42349243164062, -0.6697268486022949]",593,26.31816792488098,26.34091329574585,1684452346.5283816,1684452346.5510068
595,ReLU,0.444064036102907,3,1,0,0,0,2,off,0.0006681749797498,"[88.48450469970703, -0.7278103232383728]","[88.48450469970703, -0.7278103232383728]",594,26.32012176513672,26.34251284599304,1684452346.5303354,1684452346.5526054
596,Mish,0.5564821374862879,0,1,0,0,0,1,on,1e-05,"[79.62328338623047, -0.6856493949890137]","[79.62328338623047, -0.6856493949890137]",595,26.33066153526306,26.35352373123169,1684452346.5408752,1684452346.563614
597,ReLU,0.3909472999718206,3,3,4,0,0,0,on,0.0006412756872363,85.70304107666016,-1.2445696592330933,601,26.758641481399536,26.781001329422,1684452346.968861,1684452346.9909678
598,Hardswish,0.0659774319515962,3,1,4,0,0,0,on,0.0006533585290827,"[85.7781753540039, -1.0176594257354736]","[85.7781753540039, -1.0176594257354736]",597,26.37325692176819,26.395782947540283,1684452346.5834684,1684452346.6058736
599,Hardswish,0.0168403802544523,2,1,0,0,0,0,on,0.0004892777888646,"[89.18933868408203, -0.5259631276130676]","[89.18933868408203, -0.5259631276130676]",598,26.46832609176636,26.491077184677124,1684452346.67855,1684452346.7011635
600,Hardswish,0.1699583478669094,2,3,0,0,4,2,on,0.0006985503751153,"[90.68358612060548, -1.5157334804534912]","[90.68358612060548, -1.5157334804534912]",599,26.52971339225769,26.552892208099365,1684452346.7399306,1684452346.7629707
601,Hardswish,0.1807969083307831,3,1,0,1,0,0,on,0.0007360409293501,"[87.63180541992188, -0.5161958336830139]","[87.63180541992188, -0.5161958336830139]",600,26.655762910842896,26.67869806289673,1684452346.86598,1684452346.8887763
602,Hardswish,0.1658433791312011,0,0,1,0,1,1,on,0.0003983772059889,17.950944900512695,-0.34570741653442383,613,27.283374071121216,27.306278705596924,1684452347.493599,1684452347.516246
603,Hardswish,0.5512672629240329,2,0,0,0,0,0,on,7.819983852187367e-05,"[86.79268646240234, -0.5299438238143921]","[86.79268646240234, -0.5299438238143921]",602,26.83497977256775,26.858240604400635,1684452347.045195,1684452347.068323
604,Mish,0.3837163874498062,0,0,0,0,1,0,on,0.0002492187839827,"[78.60406494140625, -0.7268462181091309]","[78.60406494140625, -0.7268462181091309]",603,26.841142892837524,26.864028692245483,1684452347.0513573,1684452347.0741107
605,Hardswish,0.5507234007513777,1,0,0,4,1,0,off,0.000133465796527,"[79.3270263671875, -0.940272331237793]","[79.3270263671875, -0.940272331237793]",604,26.852660417556763,26.875887870788578,1684452347.062879,1684452347.0859663
606,Hardswish,0.6188476762024536,4,0,0,0,1,0,on,5.271012626018116e-05,"[71.96179962158203, -0.9359589219093324]","[71.96179962158203, -0.9359589219093324]",605,26.890095949172977,26.912944555282596,1684452347.1003096,1684452347.123032
607,ReLU,0.001,3,1,0,1,0,0,on,0.0005767732543746,"[70.44585418701172, -0.5090786814689636]","[70.44585418701172, -0.5090786814689636]",606,26.921046495437626,26.94379186630249,1684452347.1312597,1684452347.1538775
608,Hardswish,0.6631484652645584,0,2,1,1,1,2,on,0.000933641943447,"[77.92166900634766, -1.0910643339157104]","[77.92166900634766, -1.0910643339157104]",607,26.99511694908142,27.01832866668701,1684452347.2053435,1684452347.228412
609,ReLU,0.4553751407281596,2,1,3,1,2,0,on,0.0008356172244398,"[88.32333374023438, -0.99986732006073]","[88.32333374023438, -0.99986732006073]",608,27.04891061782837,27.071545600891117,1684452347.2591238,1684452347.2816358
610,Hardswish,0.6046594224682004,0,0,0,2,0,0,on,0.0001596300287873,"[82.72355651855469, -0.618192195892334]","[82.72355651855469, -0.618192195892334]",609,27.22825574874878,27.25114583969116,1684452347.4384696,1684452347.4612355
611,Hardswish,0.1943277494513552,4,1,0,0,0,0,on,0.000571740390133,"[67.78197479248047, -0.8130010962486267]","[67.78197479248047, -0.8130010962486267]",610,27.232462406158447,27.254849195480347,1684452347.442676,1684452347.464938
612,Hardswish,0.5143293649210696,0,0,0,0,1,0,on,0.0007201860520188,"[75.32115173339844, -0.33204904198646545]","[75.32115173339844, -0.33204904198646545]",611,27.244919300079346,27.26794672012329,1684452347.4551332,1684452347.4780293
613,Hardswish,0.112539807794587,3,1,1,0,0,0,off,1e-05,"[84.18212890625, -0.4949239492416382]","[84.18212890625, -0.4949239492416382]",612,27.28250479698181,27.30520796775818,1684452347.4927173,1684452347.515299
614,Hardswish,0.4445944925592258,0,1,0,1,1,1,off,0.0001603292219738,84.83777618408203,-0.38163235783576965,621,27.68326997756958,27.70598864555359,1684452347.8934937,1684452347.9159546
615,Mish,0.1016377569334003,0,0,2,0,2,2,on,0.001,"[90.42024993896484, -2.684298038482666]","[90.42024993896484, -2.684298038482666]",614,27.319668292999268,27.34222149848938,1684452347.5298803,1684452347.5523129
616,Hardswish,0.1355280584551491,3,1,1,0,0,0,on,0.0005424195179395,"[86.7833023071289, -0.4967745244503021]","[86.7833023071289, -0.4967745244503021]",615,27.391002655029297,27.41389012336731,1684452347.6012182,1684452347.6239755
617,Hardswish,0.3282164591487346,2,1,3,0,0,0,on,0.0007801777812837,"[88.97832489013672, -0.6983090043067932]","[88.97832489013672, -0.6983090043067932]",616,27.44306373596191,27.465614318847656,1684452347.6532762,1684452347.6757047
618,Mish,0.1044257976364464,3,1,0,1,0,0,on,0.000709374038212,"[88.09163665771484, -1.0959481000900269]","[88.09163665771484, -1.0959481000900269]",617,27.62191796302795,27.64471459388733,1684452347.832132,1684452347.8548045
619,Hardswish,0.0463128076741858,0,0,1,0,2,0,on,0.0009447918025596,"[86.6643295288086, -0.5384917855262756]","[86.6643295288086, -0.5384917855262756]",618,27.62660241127014,27.649107933044437,1684452347.8368154,1684452347.8592012
620,Hardswish,0.0766922982608215,3,0,1,0,1,0,off,0.0006149766213802,"[85.2588119506836, -0.4793702363967895]","[85.2588119506836, -0.4793702363967895]",619,27.639411687850952,27.662810564041138,1684452347.8496294,1684452347.8728888
621,Hardswish,0.0811104411941147,0,0,1,0,0,1,off,0.0005700602112514,"[81.5105209350586, -0.3629150092601776]","[81.5105209350586, -0.3629150092601776]",620,27.68123030662537,27.70378088951111,1684452347.8914433,1684452347.9138737
622,Hardswish,0.4797660644451564,3,1,0,0,1,0,off,0.0006521758279644,86.44314575195312,-0.5067774057388306,629,28.084009885787964,28.106709241867065,1684452348.2942317,1684452348.3166585
623,Hardswish,0.1132187738947083,0,0,0,0,1,1,on,0.0004241725161485,"[83.49551391601562, -0.2936975657939911]","[83.49551391601562, -0.2936975657939911]",622,27.716206073760983,27.738725662231445,1684452347.9264195,1684452347.9488187
624,Hardswish,0.1839667119899786,2,4,0,0,0,0,off,0.0007660372897499,"[84.87925720214844, -1.0650488138198853]","[84.87925720214844, -1.0650488138198853]",623,27.788306951522827,27.811367750167847,1684452347.9985292,1684452348.0214553
625,ReLU,0.1351649286645289,2,1,1,3,0,2,on,0.0002184137580185,"[89.45629119873047, -1.0123722553253174]","[89.45629119873047, -1.0123722553253174]",624,27.84201550483704,27.864485025405884,1684452348.0522273,1684452348.0745797
626,Hardswish,0.0790138734101851,3,2,0,0,0,0,on,0.0002632880920589,"[89.34513092041016, -0.6375106573104858]","[89.34513092041016, -0.6375106573104858]",625,28.01608681678772,28.038891315460205,1684452348.2263,1684452348.248975
627,Mish,0.2036306390320059,3,1,0,0,1,0,on,0.0006342736148294,"[88.17849731445312, -1.0318602323532104]","[88.17849731445312, -1.0318602323532104]",626,28.024168491363525,28.046746730804443,1684452348.2343807,1684452348.2568371
628,Hardswish,0.0898395653716908,0,0,0,1,1,0,off,0.0001153562527991,"[79.6435546875, -0.3604702353477478]","[79.6435546875, -0.3604702353477478]",627,28.03783249855041,28.0606427192688,1684452348.2480466,1684452348.2707312
629,Hardswish,0.1503326380114783,3,1,0,0,1,1,on,0.0006685965389744,"[85.27896118164062, -0.5370966196060181]","[85.27896118164062, -0.5370966196060181]",628,28.07860636711121,28.101094484329224,1684452348.2888184,1684452348.311188
630,Hardswish,0.1014191120691461,3,0,1,0,1,0,on,0.0005867761253306,86.08075714111328,-0.48506543040275574,637,28.482375860214237,28.504905939102173,1684452348.6925974,1684452348.714864
631,Hardswish,0.099364673877996,0,1,0,0,2,1,on,0.0007639009222116,"[88.90520477294922, -0.5365280508995056]","[88.90520477294922, -0.5365280508995056]",630,28.111205339431763,28.133684158325195,1684452348.3214183,1684452348.3437788
632,Hardswish,0.2735850256621496,0,1,2,1,1,1,on,9.399176501639277e-05,"[89.04151916503906, -0.6590065360069275]","[89.04151916503906, -0.6590065360069275]",631,28.18819761276245,28.21130347251892,1684452348.3984213,1684452348.421393
633,ReLU,0.2188760416542694,3,3,0,0,2,0,on,6.136982483833747e-05,"[89.23593139648438, -0.840660810470581]","[89.23593139648438, -0.840660810470581]",632,28.236788511276245,28.25931191444397,1684452348.4470017,1684452348.469402
634,Mish,0.0070437660626888,2,1,0,0,0,0,on,0.0007508060207107,"[88.23841094970703, -1.1270716190338137]","[88.23841094970703, -1.1270716190338137]",633,28.415584564208984,28.43865442276001,1684452348.6257985,1684452348.648742
635,Hardswish,0.3748127803426084,1,0,0,1,0,1,on,8.665954426988089e-05,"[84.8399887084961, -0.37665316462516785]","[84.8399887084961, -0.37665316462516785]",634,28.42208671569824,28.44438505172729,1684452348.6322994,1684452348.654474
636,Hardswish,0.0494740834090122,1,0,0,0,0,0,on,0.00090771075474,"[82.41305541992188, -0.32729971408843994]","[82.41305541992188, -0.32729971408843994]",635,28.434519290924072,28.457417488098145,1684452348.6447325,1684452348.667508
637,Hardswish,0.5386200133894609,2,1,0,0,0,0,on,0.0007093606089265,"[88.97172546386719, -0.5742926001548767]","[88.97172546386719, -0.5742926001548767]",636,28.47640061378479,28.49897861480713,1684452348.6866128,1684452348.709061
638,Hardswish,0.2774142821440787,3,1,0,0,0,3,off,0.0006453613595224,87.79634094238281,-0.6186374425888062,645,28.88158917427063,28.904197692871094,1684452349.091806,1684452349.1141667
639,Hardswish,0.0081788946412428,1,1,0,0,2,1,off,0.0003743461265905,"[80.23388671875, -0.5986610054969788]","[80.23388671875, -0.5986610054969788]",638,28.508029460906982,28.53055214881897,1684452348.718243,1684452348.7406433
640,Mish,0.5224311996307296,0,4,0,0,1,1,off,0.0001251854999385,"[84.61864471435547, -1.068407416343689]","[84.61864471435547, -1.068407416343689]",639,28.58869218826294,28.61148977279663,1684452348.7989154,1684452348.821579
641,Hardswish,0.0507053057440235,0,0,0,1,1,1,off,0.0001422125777033,"[82.46166229248047, -0.32365092635154724]","[82.46166229248047, -0.32365092635154724]",640,28.63489532470703,28.65739727020264,1684452348.8451073,1684452348.8674908
642,Hardswish,0.3807619720852887,1,4,0,1,1,1,on,9.681713141926984e-05,"[84.7433090209961, -0.8323354721069336]","[84.7433090209961, -0.8323354721069336]",641,28.813745498657227,28.836678743362427,1684452349.023959,1684452349.0467663
643,ReLU,0.128401781232181,3,1,0,1,0,0,off,0.0006433849838772,"[87.60357666015625, -0.5190163850784302]","[87.60357666015625, -0.5190163850784302]",642,28.81825828552246,28.84083843231201,1684452349.0284717,1684452349.0509255
644,Hardswish,0.1124968862283414,2,1,3,0,0,0,on,0.0008133117602106,"[89.58897399902344, -0.6913197040557861]","[89.58897399902344, -0.6913197040557861]",643,28.83231806755066,28.85532164573669,1684452349.0425324,1684452349.0654092
645,Hardswish,0.0982681421642122,3,1,1,1,0,0,on,0.0006291296323633,"[86.28011322021484, -0.5454800128936768]","[86.28011322021484, -0.5454800128936768]",644,28.873620748519897,28.89609956741333,1684452349.0838325,1684452349.106194
